  4.918E+03  1.0000E+03   183.84  0.00052  2.311E-18  9.250E-06  1.000E+00  7.843E-14  2.600E-04  4.600E-04  3.586E-15  7.287E-28  1.000E-30  1.000E-30
  5.018E+03  1.0000E+03   183.28  0.00052  2.353E-18  9.234E-06  1.000E+00  7.857E-14  2.600E-04  4.600E-04  3.592E-15  7.282E-28  1.000E-30  1.000E-30
  5.118E+03  1.0000E+03   182.87  0.00052  2.390E-18  9.219E-06  1.000E+00  7.868E-14  2.600E-04  4.600E-04  3.597E-15  7.281E-28  1.000E-30  1.000E-30
  5.218E+03  1.0000E+03   182.60  0.00052  2.417E-18  9.209E-06  1.000E+00  7.877E-14  2.600E-04  4.600E-04  3.601E-15  7.269E-28  1.000E-30  1.000E-30
  5.318E+03  1.0000E+03   182.38  0.00052  2.436E-18  9.202E-06  1.000E+00  7.882E-14  2.600E-04  4.600E-04  3.603E-15  7.267E-28  1.000E-30  1.000E-30
  5.418E+03  1.0000E+03   182.22  0.00052  2.451E-18  9.196E-06  1.000E+00  7.887E-14  2.600E-04  4.600E-04  3.606E-15  7.269E-28  1.000E-30  1.000E-30
  5.518E+03  1.0000E+03   182.10  0.00052  2.462E-18  9.192E-06  1.000E+00  7.890E-14  2.600E-04  4.600E-04  3.607E-15  7.259E-28  1.000E-30  1.000E-30
  5.618E+03  1.0000E+03   182.02  0.00052  2.470E-18  9.189E-06  1.000E+00  7.893E-14  2.600E-04  4.600E-04  3.608E-15  7.328E-28  1.000E-30  1.000E-30
  5.718E+03  1.0000E+03   181.96  0.00052  2.475E-18  9.187E-06  1.000E+00  7.894E-14  2.600E-04  4.600E-04  3.609E-15  7.269E-28  1.000E-30  1.000E-30
  5.818E+03  1.0000E+03   181.92  0.00052  2.479E-18  9.185E-06  1.000E+00  7.895E-14  2.600E-04  4.600E-04  3.609E-15  7.038E-28  1.000E-30  1.000E-30
  5.918E+03  1.0000E+03   181.90  0.00052  2.482E-18  9.184E-06  1.000E+00  7.896E-14  2.600E-04  4.600E-04  3.610E-15  2.250E-28  1.000E-30  1.000E-30
  6.018E+03  1.0000E+03   181.88  0.00052  2.484E-18  9.184E-06  1.000E+00  7.897E-14  2.600E-04  4.600E-04  3.610E-15  1.000E-30  1.000E-30  1.000E-30
  6.118E+03  1.0000E+03   181.87  0.00052  2.485E-18  9.183E-06  1.000E+00  7.897E-14  2.600E-04  4.600E-04  3.610E-15  1.000E-30  1.000E-30  1.000E-30
  6.218E+03  1.0000E+03   181.87  0.00052  2.486E-18  9.183E-06  1.000E+00  7.897E-14  2.600E-04  4.600E-04  3.610E-15  1.000E-30  1.000E-30  1.000E-30
  6.318E+03  1.0000E+03   181.86  0.00052  2.486E-18  9.183E-06  1.000E+00  7.897E-14  2.600E-04  4.600E-04  3.610E-15  1.000E-30  1.000E-30  1.000E-30
  6.418E+03  1.0000E+03   181.87  0.00052  2.486E-18  9.183E-06  1.000E+00  7.897E-14  2.600E-04  4.600E-04  3.610E-15  1.000E-30  1.000E-30  1.000E-30
  6.518E+03  1.0000E+03   181.87  0.00052  2.486E-18  9.183E-06  1.000E+00  7.897E-14  2.600E-04  4.600E-04  3.610E-15  1.000E-30  1.000E-30  1.000E-30
  6.618E+03  1.0000E+03   181.87  0.00052  2.486E-18  9.183E-06  1.000E+00  7.897E-14  2.600E-04  4.600E-04  3.610E-15  1.000E-30  1.000E-30  1.000E-30
  6.718E+03  1.0000E+03   181.88  0.00052  2.485E-18  9.183E-06  1.000E+00  7.896E-14  2.600E-04  4.600E-04  3.610E-15  1.000E-30  1.000E-30  1.000E-30
  6.818E+03  1.0000E+03   181.88  0.00052  2.485E-18  9.183E-06  1.000E+00  7.896E-14  2.600E-04  4.600E-04  3.610E-15  1.000E-30  1.000E-30  1.000E-30
  6.918E+03  1.0000E+03   181.89  0.00052  2.485E-18  9.183E-06  1.000E+00  7.896E-14  2.600E-04  4.600E-04  3.610E-15  2.398E-26  1.000E-30  1.000E-30
  7.018E+03  1.0000E+03   181.90  0.00052  2.484E-18  9.184E-06  1.000E+00  7.896E-14  2.600E-04  4.600E-04  3.610E-15  4.198E-26  1.000E-30  1.000E-30
  7.118E+03  1.0000E+03   181.91  0.00052  2.484E-18  9.184E-06  1.000E+00  7.896E-14  2.600E-04  4.600E-04  3.609E-15  1.903E-25  1.000E-30  1.000E-30
  7.218E+03  1.0000E+03   181.91  0.00052  2.483E-18  9.184E-06  1.000E+00  7.895E-14  2.600E-04  4.600E-04  3.609E-15  1.000E-30  1.000E-30  1.000E-30
  7.318E+03  1.0000E+03   181.92  0.00052  2.483E-18  9.184E-06  1.000E+00  7.895E-14  2.600E-04  4.600E-04  3.609E-15  1.000E-30  1.000E-30  1.000E-30
  7.418E+03  1.0000E+03   181.93  0.00052  2.482E-18  9.184E-06  1.000E+00  7.895E-14  2.600E-04  4.600E-04  3.609E-15  3.526E-26  1.000E-30  1.000E-30
  7.518E+03  1.0000E+03   181.94  0.00052  2.482E-18  9.184E-06  1.000E+00  7.895E-14  2.600E-04  4.600E-04  3.609E-15  1.000E-30  1.000E-30  1.000E-30
  7.618E+03  1.0000E+03   181.94  0.00052  2.481E-18  9.185E-06  1.000E+00  7.894E-14  2.600E-04  4.600E-04  3.609E-15  1.000E-30  1.000E-30  1.000E-30
  7.718E+03  1.0000E+03   181.95  0.00052  2.480E-18  9.185E-06  1.000E+00  7.894E-14  2.600E-04  4.600E-04  3.609E-15  1.000E-30  1.000E-30  1.000E-30
  7.818E+03  1.0000E+03   181.96  0.00052  2.480E-18  9.185E-06  1.000E+00  7.894E-14  2.600E-04  4.600E-04  3.609E-15  5.652E-26  1.000E-30  1.000E-30
  7.918E+03  1.0000E+03   181.97  0.00052  2.479E-18  9.185E-06  1.000E+00  7.894E-14  2.600E-04  4.600E-04  3.609E-15  1.000E-30  1.000E-30  1.000E-30
  8.018E+03  1.0000E+03   181.88  0.00052  2.479E-18  9.185E-06  1.000E+00  7.893E-14  2.600E-04  4.600E-04  3.608E-15  1.000E-30  1.000E-30  1.000E-30
  8.118E+03  1.0000E+03   181.91  0.00052  2.485E-18  9.183E-06  1.000E+00  7.895E-14  2.600E-04  4.600E-04  3.609E-15  7.403E-28  1.000E-30  1.000E-30
  8.218E+03  1.0000E+03   181.94  0.00052  2.482E-18  9.184E-06  1.000E+00  7.894E-14  2.600E-04  4.600E-04  3.609E-15  3.352E-27  1.000E-30  1.000E-30
  8.318E+03  1.0000E+03   181.96  0.00052  2.481E-18  9.185E-06  1.000E+00  7.894E-14  2.600E-04  4.600E-04  3.609E-15  4.810E-28  1.000E-30  1.000E-30
  8.418E+03  1.0000E+03   181.97  0.00052  2.479E-18  9.185E-06  1.000E+00  7.893E-14  2.600E-04  4.600E-04  3.608E-15  1.000E-30  1.000E-30  1.000E-30
  8.518E+03  1.0000E+03   181.99  0.00052  2.478E-18  9.186E-06  1.000E+00  7.893E-14  2.600E-04  4.600E-04  3.608E-15  1.000E-30  1.000E-30  1.000E-30
  8.618E+03  1.0000E+03   182.00  0.00052  2.477E-18  9.186E-06  1.000E+00  7.892E-14  2.600E-04  4.600E-04  3.608E-15  1.000E-30  1.000E-30  1.000E-30
  8.718E+03  1.0000E+03   182.01  0.00052  2.476E-18  9.186E-06  1.000E+00  7.892E-14  2.600E-04  4.600E-04  3.608E-15  1.347E-27  1.000E-30  1.000E-30
  8.818E+03  1.0000E+03   182.02  0.00052  2.476E-18  9.187E-06  1.000E+00  7.892E-14  2.600E-04  4.600E-04  3.608E-15  1.794E-26  1.000E-30  1.000E-30
  8.918E+03  1.0000E+03   182.03  0.00052  2.475E-18  9.187E-06  1.000E+00  7.891E-14  2.600E-04  4.600E-04  3.608E-15  1.192E-26  1.000E-30  1.000E-30
  9.018E+03  1.0000E+03   182.04  0.00052  2.474E-18  9.187E-06  1.000E+00  7.891E-14  2.600E-04  4.600E-04  3.607E-15  1.000E-30  1.000E-30  1.000E-30
  9.118E+03  1.0000E+03   182.05  0.00052  2.474E-18  9.187E-06  1.000E+00  7.891E-14  2.600E-04  4.600E-04  3.607E-15  1.000E-30  1.000E-30  1.000E-30
  9.218E+03  1.0000E+03   182.06  0.00052  2.473E-18  9.188E-06  1.000E+00  7.891E-14  2.600E-04  4.600E-04  3.607E-15  1.000E-30  1.000E-30  1.000E-30
  9.318E+03  1.0000E+03   182.07  0.00052  2.472E-18  9.188E-06  1.000E+00  7.890E-14  2.600E-04  4.600E-04  3.607E-15  6.768E-26  1.000E-30  1.000E-30
  9.418E+03  1.0000E+03   182.07  0.00052  2.472E-18  9.188E-06  1.000E+00  7.890E-14  2.600E-04  4.600E-04  3.607E-15  1.000E-30  1.000E-30  1.000E-30
  9.518E+03  1.0000E+03   182.08  0.00052  2.471E-18  9.188E-06  1.000E+00  7.890E-14  2.600E-04  4.600E-04  3.607E-15  1.000E-30  1.000E-30  1.000E-30
  9.618E+03  1.0000E+03   182.09  0.00052  2.471E-18  9.188E-06  1.000E+00  7.890E-14  2.600E-04  4.600E-04  3.607E-15  1.332E-25  1.000E-30  1.000E-30
  9.718E+03  1.0000E+03   182.09  0.00052  2.470E-18  9.189E-06  1.000E+00  7.889E-14  2.600E-04  4.600E-04  3.607E-15  1.353E-26  1.000E-30  1.000E-30
  9.818E+03  1.0000E+03   182.10  0.00052  2.470E-18  9.189E-06  1.000E+00  7.889E-14  2.600E-04  4.600E-04  3.607E-15  1.000E-30  1.000E-30  1.000E-30
  9.918E+03  1.0000E+03   182.11  0.00052  2.469E-18  9.189E-06  1.000E+00  7.889E-14  2.600E-04  4.600E-04  3.606E-15  4.820E-26  1.000E-30  1.000E-30
  1.002E+04  1.0000E+03   182.12  0.00052  2.469E-18  9.189E-06  1.000E+00  7.889E-14  2.600E-04  4.600E-04  3.606E-15  6.686E-26  1.000E-30  1.000E-30
  1.102E+04  1.0000E+03   182.18  0.00052  2.468E-18  9.189E-06  1.000E+00  7.888E-14  2.600E-04  4.600E-04  3.606E-15  7.116E-28  1.000E-30  1.000E-30
  1.202E+04  1.0000E+03   182.24  0.00052  2.464E-18  9.191E-06  1.000E+00  7.886E-14  2.600E-04  4.600E-04  3.605E-15  8.188E-28  1.000E-30  1.000E-30
  1.302E+04  1.0000E+03   182.31  0.00052  2.460E-18  9.192E-06  1.000E+00  7.884E-14  2.600E-04  4.600E-04  3.604E-15  6.337E-28  1.000E-30  1.000E-30
  1.402E+04  1.0000E+03   182.35  0.00052  2.455E-18  9.194E-06  1.000E+00  7.882E-14  2.600E-04  4.600E-04  3.603E-15  3.699E-28  1.000E-30  1.000E-30
  1.502E+04  1.0000E+03   182.42  0.00052  2.452E-18  9.195E-06  1.000E+00  7.880E-14  2.600E-04  4.600E-04  3.603E-15  4.440E-28  1.000E-30  1.000E-30
  1.602E+04  1.0000E+03   182.44  0.00052  2.447E-18  9.197E-06  1.000E+00  7.878E-14  2.600E-04  4.600E-04  3.602E-15  6.834E-28  1.000E-30  1.000E-30
  1.702E+04  1.0000E+03   182.55  0.00052  2.446E-18  9.198E-06  1.000E+00  7.877E-14  2.600E-04  4.600E-04  3.601E-15  9.842E-28  1.000E-30  1.000E-30
  1.802E+04  1.0000E+03   182.49  0.00052  2.438E-18  9.200E-06  1.000E+00  7.875E-14  2.600E-04  4.600E-04  3.600E-15  1.170E-27  1.000E-30  1.000E-30
  1.902E+04  1.0000E+03   182.72  0.00052  2.442E-18  9.199E-06  1.000E+00  7.875E-14  2.600E-04  4.600E-04  3.600E-15  6.930E-28  1.000E-30  1.000E-30
  2.002E+04  1.0000E+03   182.43  0.00052  2.427E-18  9.204E-06  1.000E+00  7.870E-14  2.600E-04  4.600E-04  3.598E-15  6.045E-28  1.000E-30  1.000E-30
  2.102E+04  1.0000E+03   183.04  0.00052  2.446E-18  9.197E-06  1.000E+00  7.876E-14  2.600E-04  4.600E-04  3.600E-15  5.264E-28  1.000E-30  1.000E-30
  2.202E+04  1.0000E+03   182.07  0.00052  2.405E-18  9.213E-06  1.000E+00  7.863E-14  2.600E-04  4.600E-04  3.594E-15  6.882E-28  1.000E-30  1.000E-30
  2.302E+04  1.0000E+03   183.07  0.00052  2.471E-18  9.188E-06  1.000E+00  7.883E-14  2.600E-04  4.600E-04  3.604E-15  7.224E-28  1.000E-30  1.000E-30
  2.402E+04  1.0000E+03   182.43  0.00052  2.403E-18  9.213E-06  1.000E+00  7.861E-14  2.600E-04  4.600E-04  3.594E-15  7.226E-28  1.000E-30  1.000E-30
  2.502E+04  1.0000E+03   182.63  0.00052  2.446E-18  9.197E-06  1.000E+00  7.874E-14  2.600E-04  4.600E-04  3.600E-15  7.224E-28  1.000E-30  1.000E-30
  2.602E+04  1.0000E+03   183.16  0.00052  2.433E-18  9.202E-06  1.000E+00  7.870E-14  2.600E-04  4.600E-04  3.598E-15  7.013E-28  1.000E-30  1.000E-30
  2.702E+04  1.0000E+03   182.31  0.00052  2.397E-18  9.216E-06  1.000E+00  7.858E-14  2.600E-04  4.600E-04  3.593E-15  8.630E-28  1.000E-30  1.000E-30
