  1.443E+06  1.0000E+03     4.93 38.87083  6.202E-08  4.974E-01  5.292E-03  6.633E-05  1.585E-07  3.147E-04  9.269E-14  1.628E-09  4.513E-06  7.381E-05
  1.444E+06  1.0000E+03     4.99 38.87083  6.219E-08  4.974E-01  5.285E-03  6.639E-05  1.593E-07  3.146E-04  9.277E-14  1.627E-09  4.522E-06  7.386E-05
  1.445E+06  1.0000E+03     5.04 38.87083  6.238E-08  4.974E-01  5.279E-03  6.645E-05  1.601E-07  3.145E-04  9.284E-14  1.625E-09  4.531E-06  7.392E-05
  1.446E+06  1.0000E+03     3.81 38.87083  6.257E-08  4.974E-01  5.272E-03  6.652E-05  1.609E-07  3.143E-04  9.288E-14  1.624E-09  4.539E-06  7.398E-05
  1.447E+06  1.0000E+03     3.87 38.87083  6.101E-08  4.974E-01  5.266E-03  6.659E-05  1.550E-07  3.142E-04  9.507E-14  1.623E-09  4.547E-06  7.403E-05
  1.448E+06  1.0000E+03     3.92 38.87083  5.997E-08  4.974E-01  5.261E-03  6.665E-05  1.519E-07  3.141E-04  9.211E-14  1.622E-09  4.554E-06  7.409E-05
  1.449E+06  1.0000E+03     3.97 38.87083  5.926E-08  4.974E-01  5.255E-03  6.671E-05  1.506E-07  3.140E-04  9.135E-14  1.622E-09  4.562E-06  7.414E-05
  1.450E+06  1.0000E+03     4.03 38.87083  5.878E-08  4.974E-01  5.249E-03  6.677E-05  1.504E-07  3.138E-04  9.153E-14  1.621E-09  4.570E-06  7.419E-05
  1.451E+06  1.0000E+03     4.08 38.87083  5.846E-08  4.974E-01  5.243E-03  6.683E-05  1.508E-07  3.137E-04  9.209E-14  1.621E-09  4.578E-06  7.424E-05
  1.452E+06  1.0000E+03     4.13 38.87083  5.824E-08  4.974E-01  5.237E-03  6.689E-05  1.516E-07  3.136E-04  9.278E-14  1.621E-09  4.586E-06  7.430E-05
  1.453E+06  1.0000E+03     4.19 38.87083  5.810E-08  4.974E-01  5.231E-03  6.695E-05  1.527E-07  3.135E-04  9.348E-14  1.620E-09  4.593E-06  7.435E-05
  1.454E+06  1.0000E+03     4.24 38.87083  5.801E-08  4.974E-01  5.225E-03  6.701E-05  1.539E-07  3.133E-04  9.415E-14  1.620E-09  4.601E-06  7.440E-05
  1.455E+06  1.0000E+03     4.29 38.87083  5.797E-08  4.974E-01  5.219E-03  6.708E-05  1.551E-07  3.132E-04  9.476E-14  1.619E-09  4.609E-06  7.446E-05
  1.456E+06  1.0000E+03     4.35 38.87083  5.796E-08  4.974E-01  5.213E-03  6.714E-05  1.564E-07  3.131E-04  9.531E-14  1.618E-09  4.618E-06  7.451E-05
  1.457E+06  1.0000E+03     4.40 38.87083  5.798E-08  4.974E-01  5.207E-03  6.720E-05  1.577E-07  3.130E-04  9.581E-14  1.617E-09  4.626E-06  7.457E-05
  1.458E+06  1.0000E+03     4.46 38.87083  5.803E-08  4.974E-01  5.201E-03  6.726E-05  1.590E-07  3.128E-04  9.625E-14  1.616E-09  4.634E-06  7.462E-05
  1.459E+06  1.0000E+03     4.51 38.87083  5.809E-08  4.974E-01  5.195E-03  6.732E-05  1.602E-07  3.127E-04  9.664E-14  1.615E-09  4.642E-06  7.468E-05
  1.460E+06  1.0000E+03     4.56 38.87083  5.817E-08  4.974E-01  5.189E-03  6.738E-05  1.614E-07  3.126E-04  9.698E-14  1.614E-09  4.650E-06  7.473E-05
  1.461E+06  1.0000E+03     4.62 38.87083  5.827E-08  4.974E-01  5.183E-03  6.744E-05  1.626E-07  3.125E-04  9.728E-14  1.613E-09  4.659E-06  7.479E-05
  1.462E+06  1.0000E+03     4.67 38.87083  5.838E-08  4.974E-01  5.177E-03  6.750E-05  1.637E-07  3.123E-04  9.754E-14  1.611E-09  4.667E-06  7.485E-05
  1.463E+06  1.0000E+03     4.73 38.87083  5.851E-08  4.974E-01  5.170E-03  6.757E-05  1.648E-07  3.122E-04  9.777E-14  1.610E-09  4.676E-06  7.490E-05
  1.464E+06  1.0000E+03     4.78 38.87083  5.864E-08  4.974E-01  5.164E-03  6.763E-05  1.658E-07  3.121E-04  9.796E-14  1.608E-09  4.684E-06  7.496E-05
  1.465E+06  1.0000E+03     4.84 38.87083  5.879E-08  4.975E-01  5.158E-03  6.769E-05  1.668E-07  3.119E-04  9.813E-14  1.607E-09  4.693E-06  7.502E-05
  1.466E+06  1.0000E+03     4.89 38.87083  5.894E-08  4.975E-01  5.151E-03  6.775E-05  1.678E-07  3.118E-04  9.826E-14  1.605E-09  4.702E-06  7.507E-05
  1.467E+06  1.0000E+03     4.95 38.87083  5.910E-08  4.975E-01  5.145E-03  6.782E-05  1.687E-07  3.117E-04  9.837E-14  1.604E-09  4.710E-06  7.513E-05
  1.468E+06  1.0000E+03     5.00 38.87083  5.927E-08  4.975E-01  5.139E-03  6.788E-05  1.696E-07  3.116E-04  9.846E-14  1.602E-09  4.719E-06  7.519E-05
  1.469E+06  1.0000E+03     5.06 38.87083  5.945E-08  4.975E-01  5.132E-03  6.794E-05  1.705E-07  3.114E-04  9.852E-14  1.600E-09  4.728E-06  7.525E-05
  1.470E+06  1.0000E+03     5.11 38.87083  5.963E-08  4.975E-01  5.126E-03  6.801E-05  1.714E-07  3.113E-04  9.856E-14  1.599E-09  4.737E-06  7.531E-05
  1.471E+06  1.0000E+03     5.17 38.87083  5.982E-08  4.975E-01  5.119E-03  6.807E-05  1.722E-07  3.112E-04  9.859E-14  1.597E-09  4.746E-06  7.537E-05
  1.472E+06  1.0000E+03     5.22 38.87083  6.000E-08  4.975E-01  5.113E-03  6.813E-05  1.730E-07  3.110E-04  9.860E-14  1.595E-09  4.755E-06  7.543E-05
  1.473E+06  1.0000E+03     5.28 38.87083  6.020E-08  4.975E-01  5.106E-03  6.820E-05  1.738E-07  3.109E-04  9.859E-14  1.593E-09  4.764E-06  7.549E-05
  1.474E+06  1.0000E+03     5.33 38.87083  6.039E-08  4.975E-01  5.100E-03  6.826E-05  1.746E-07  3.108E-04  9.856E-14  1.591E-09  4.773E-06  7.555E-05
  1.475E+06  1.0000E+03     5.39 38.87083  6.059E-08  4.975E-01  5.093E-03  6.832E-05  1.753E-07  3.106E-04  9.852E-14  1.590E-09  4.782E-06  7.561E-05
  1.476E+06  1.0000E+03     5.44 38.87083  6.078E-08  4.975E-01  5.086E-03  6.839E-05  1.761E-07  3.105E-04  9.847E-14  1.588E-09  4.791E-06  7.567E-05
  1.477E+06  1.0000E+03     5.50 38.87083  6.098E-08  4.975E-01  5.080E-03  6.845E-05  1.768E-07  3.104E-04  9.840E-14  1.586E-09  4.801E-06  7.573E-05
  1.478E+06  1.0000E+03     5.53 38.87083  6.118E-08  4.975E-01  5.073E-03  6.852E-05  1.775E-07  3.102E-04  9.833E-14  1.584E-09  4.810E-06  7.579E-05
  1.479E+06  1.0000E+03     4.63 38.87083  6.135E-08  4.975E-01  5.066E-03  6.858E-05  1.781E-07  3.101E-04  9.838E-14  1.582E-09  4.819E-06  7.585E-05
  1.480E+06  1.0000E+03     4.69 38.87083  6.036E-08  4.975E-01  5.060E-03  6.865E-05  1.765E-07  3.100E-04  1.035E-13  1.580E-09  4.828E-06  7.591E-05
  1.481E+06  1.0000E+03     4.74 38.87083  5.963E-08  4.975E-01  5.054E-03  6.871E-05  1.758E-07  3.098E-04  1.023E-13  1.578E-09  4.837E-06  7.596E-05
  1.482E+06  1.0000E+03     4.80 38.87083  5.908E-08  4.975E-01  5.048E-03  6.877E-05  1.758E-07  3.097E-04  1.017E-13  1.576E-09  4.845E-06  7.602E-05
  1.483E+06  1.0000E+03     4.85 38.87083  5.867E-08  4.975E-01  5.042E-03  6.884E-05  1.762E-07  3.096E-04  1.015E-13  1.574E-09  4.854E-06  7.608E-05
  1.484E+06  1.0000E+03     4.91 38.87083  5.837E-08  4.975E-01  5.036E-03  6.890E-05  1.768E-07  3.094E-04  1.014E-13  1.573E-09  4.863E-06  7.613E-05
  1.485E+06  1.0000E+03     4.96 38.87083  5.815E-08  4.975E-01  5.029E-03  6.896E-05  1.776E-07  3.093E-04  1.014E-13  1.571E-09  4.872E-06  7.619E-05
  1.486E+06  1.0000E+03     5.02 38.87083  5.800E-08  4.975E-01  5.023E-03  6.902E-05  1.784E-07  3.092E-04  1.014E-13  1.569E-09  4.881E-06  7.625E-05
  1.487E+06  1.0000E+03     5.07 38.87083  5.790E-08  4.975E-01  5.017E-03  6.908E-05  1.793E-07  3.090E-04  1.015E-13  1.567E-09  4.890E-06  7.631E-05
  1.488E+06  1.0000E+03     5.12 38.87083  5.784E-08  4.975E-01  5.010E-03  6.914E-05  1.802E-07  3.089E-04  1.016E-13  1.565E-09  4.899E-06  7.637E-05
  1.489E+06  1.0000E+03     5.18 38.87083  5.781E-08  4.975E-01  5.004E-03  6.921E-05  1.811E-07  3.088E-04  1.016E-13  1.563E-09  4.908E-06  7.642E-05
  1.490E+06  1.0000E+03     5.09 38.87083  5.782E-08  4.975E-01  4.998E-03  6.927E-05  1.820E-07  3.087E-04  1.017E-13  1.561E-09  4.917E-06  7.648E-05
  1.491E+06  1.0000E+03     5.15 38.87083  5.768E-08  4.975E-01  4.991E-03  6.933E-05  1.826E-07  3.085E-04  1.025E-13  1.559E-09  4.926E-06  7.654E-05
  1.492E+06  1.0000E+03     5.20 38.87083  5.761E-08  4.975E-01  4.985E-03  6.939E-05  1.833E-07  3.084E-04  1.024E-13  1.557E-09  4.935E-06  7.660E-05
  1.493E+06  1.0000E+03     4.27 38.87083  5.757E-08  4.975E-01  4.979E-03  6.946E-05  1.841E-07  3.083E-04  1.024E-13  1.554E-09  4.945E-06  7.666E-05
  1.494E+06  1.0000E+03     4.32 38.87083  5.629E-08  4.975E-01  4.973E-03  6.952E-05  1.812E-07  3.081E-04  1.075E-13  1.552E-09  4.953E-06  7.671E-05
  1.495E+06  1.0000E+03     4.38 38.87083  5.536E-08  4.975E-01  4.967E-03  6.958E-05  1.798E-07  3.080E-04  1.058E-13  1.550E-09  4.961E-06  7.677E-05
  1.496E+06  1.0000E+03     4.43 38.87083  5.469E-08  4.975E-01  4.962E-03  6.964E-05  1.795E-07  3.079E-04  1.050E-13  1.549E-09  4.970E-06  7.682E-05
  1.497E+06  1.0000E+03     4.48 38.87083  5.420E-08  4.976E-01  4.956E-03  6.970E-05  1.797E-07  3.078E-04  1.047E-13  1.547E-09  4.978E-06  7.688E-05
  1.498E+06  1.0000E+03     4.54 38.87083  5.384E-08  4.976E-01  4.950E-03  6.976E-05  1.804E-07  3.076E-04  1.047E-13  1.545E-09  4.987E-06  7.693E-05
  1.499E+06  1.0000E+03     4.59 38.87083  5.358E-08  4.976E-01  4.944E-03  6.982E-05  1.812E-07  3.075E-04  1.049E-13  1.543E-09  4.996E-06  7.699E-05
  1.500E+06  1.0000E+03     4.64 38.87083  5.340E-08  4.976E-01  4.938E-03  6.988E-05  1.822E-07  3.074E-04  1.051E-13  1.541E-09  5.004E-06  7.704E-05
  1.501E+06  1.0000E+03     4.70 38.87083  5.328E-08  4.976E-01  4.932E-03  6.994E-05  1.833E-07  3.073E-04  1.054E-13  1.539E-09  5.013E-06  7.710E-05
  1.502E+06  1.0000E+03     4.75 38.87083  5.320E-08  4.976E-01  4.926E-03  7.000E-05  1.845E-07  3.071E-04  1.056E-13  1.537E-09  5.022E-06  7.715E-05
  1.503E+06  1.0000E+03     4.80 38.87083  5.317E-08  4.976E-01  4.920E-03  7.006E-05  1.856E-07  3.070E-04  1.059E-13  1.535E-09  5.031E-06  7.721E-05
  1.504E+06  1.0000E+03     4.86 38.87083  5.317E-08  4.976E-01  4.914E-03  7.012E-05  1.867E-07  3.069E-04  1.061E-13  1.533E-09  5.040E-06  7.727E-05
  1.505E+06  1.0000E+03     4.91 38.87083  5.320E-08  4.976E-01  4.908E-03  7.018E-05  1.879E-07  3.068E-04  1.063E-13  1.530E-09  5.049E-06  7.732E-05
  1.506E+06  1.0000E+03     4.97 38.87083  5.325E-08  4.976E-01  4.902E-03  7.024E-05  1.890E-07  3.066E-04  1.065E-13  1.528E-09  5.058E-06  7.738E-05
  1.507E+06  1.0000E+03     5.02 38.87083  5.332E-08  4.976E-01  4.896E-03  7.030E-05  1.900E-07  3.065E-04  1.067E-13  1.526E-09  5.067E-06  7.744E-05
  1.508E+06  1.0000E+03     5.07 38.87083  5.341E-08  4.976E-01  4.890E-03  7.036E-05  1.911E-07  3.064E-04  1.069E-13  1.524E-09  5.076E-06  7.749E-05
  1.509E+06  1.0000E+03     5.03 38.87083  5.351E-08  4.976E-01  4.884E-03  7.042E-05  1.921E-07  3.063E-04  1.070E-13  1.522E-09  5.085E-06  7.755E-05
  1.510E+06  1.0000E+03     4.81 38.87083  5.350E-08  4.976E-01  4.878E-03  7.048E-05  1.929E-07  3.061E-04  1.077E-13  1.519E-09  5.094E-06  7.761E-05
  1.511E+06  1.0000E+03     4.87 38.87083  5.319E-08  4.976E-01  4.872E-03  7.054E-05  1.929E-07  3.060E-04  1.092E-13  1.517E-09  5.103E-06  7.767E-05
  1.512E+06  1.0000E+03     4.92 38.87083  5.299E-08  4.976E-01  4.866E-03  7.061E-05  1.933E-07  3.059E-04  1.089E-13  1.515E-09  5.113E-06  7.772E-05
  1.513E+06  1.0000E+03     4.97 38.87083  5.287E-08  4.976E-01  4.860E-03  7.067E-05  1.939E-07  3.057E-04  1.087E-13  1.513E-09  5.122E-06  7.778E-05
  1.514E+06  1.0000E+03     5.03 38.87083  5.281E-08  4.976E-01  4.854E-03  7.073E-05  1.947E-07  3.056E-04  1.087E-13  1.510E-09  5.131E-06  7.784E-05
  1.515E+06  1.0000E+03     5.08 38.87083  5.279E-08  4.976E-01  4.848E-03  7.079E-05  1.956E-07  3.055E-04  1.087E-13  1.508E-09  5.140E-06  7.790E-05
  1.516E+06  1.0000E+03     5.13 38.87083  5.281E-08  4.976E-01  4.842E-03  7.085E-05  1.965E-07  3.054E-04  1.088E-13  1.506E-09  5.149E-06  7.795E-05
  1.517E+06  1.0000E+03     5.19 38.87083  5.285E-08  4.976E-01  4.836E-03  7.091E-05  1.974E-07  3.052E-04  1.088E-13  1.503E-09  5.159E-06  7.801E-05
  1.518E+06  1.0000E+03     5.24 38.87083  5.292E-08  4.976E-01  4.830E-03  7.097E-05  1.984E-07  3.051E-04  1.089E-13  1.501E-09  5.168E-06  7.807E-05
  1.519E+06  1.0000E+03     5.29 38.87083  5.300E-08  4.976E-01  4.824E-03  7.103E-05  1.993E-07  3.050E-04  1.090E-13  1.499E-09  5.178E-06  7.813E-05
  1.520E+06  1.0000E+03     5.35 38.87083  5.310E-08  4.976E-01  4.817E-03  7.109E-05  2.002E-07  3.048E-04  1.090E-13  1.496E-09  5.187E-06  7.819E-05
  1.521E+06  1.0000E+03     5.40 38.87083  5.321E-08  4.976E-01  4.811E-03  7.115E-05  2.012E-07  3.047E-04  1.091E-13  1.494E-09  5.197E-06  7.825E-05
  1.522E+06  1.0000E+03     5.46 38.87083  5.332E-08  4.976E-01  4.805E-03  7.121E-05  2.021E-07  3.046E-04  1.091E-13  1.491E-09  5.206E-06  7.831E-05
  1.523E+06  1.0000E+03     5.51 38.87083  5.345E-08  4.976E-01  4.799E-03  7.128E-05  2.030E-07  3.044E-04  1.091E-13  1.489E-09  5.216E-06  7.837E-05
  1.524E+06  1.0000E+03     5.56 38.87083  5.358E-08  4.976E-01  4.792E-03  7.134E-05  2.039E-07  3.043E-04  1.091E-13  1.486E-09  5.226E-06  7.843E-05
  1.525E+06  1.0000E+03     5.62 38.87083  5.371E-08  4.976E-01  4.786E-03  7.140E-05  2.047E-07  3.042E-04  1.090E-13  1.484E-09  5.236E-06  7.849E-05
  1.526E+06  1.0000E+03     5.08 38.87083  5.385E-08  4.976E-01  4.780E-03  7.146E-05  2.056E-07  3.040E-04  1.090E-13  1.482E-09  5.245E-06  7.855E-05
  1.527E+06  1.0000E+03     5.06 38.87083  5.332E-08  4.976E-01  4.774E-03  7.152E-05  2.053E-07  3.039E-04  1.126E-13  1.479E-09  5.255E-06  7.860E-05
  1.528E+06  1.0000E+03     5.11 38.87083  5.284E-08  4.976E-01  4.768E-03  7.159E-05  2.052E-07  3.038E-04  1.126E-13  1.477E-09  5.264E-06  7.866E-05
  1.529E+06  1.0000E+03     5.16 38.87083  5.248E-08  4.977E-01  4.762E-03  7.165E-05  2.056E-07  3.037E-04  1.122E-13  1.474E-09  5.274E-06  7.872E-05
  1.530E+06  1.0000E+03     5.22 38.87083  5.223E-08  4.977E-01  4.756E-03  7.171E-05  2.062E-07  3.035E-04  1.120E-13  1.472E-09  5.283E-06  7.878E-05
  1.531E+06  1.0000E+03     5.26 38.87083  5.205E-08  4.977E-01  4.750E-03  7.177E-05  2.069E-07  3.034E-04  1.119E-13  1.469E-09  5.293E-06  7.884E-05
  1.532E+06  1.0000E+03     4.18 38.87083  5.193E-08  4.977E-01  4.744E-03  7.183E-05  2.077E-07  3.033E-04  1.119E-13  1.467E-09  5.302E-06  7.889E-05
  1.533E+06  1.0000E+03     4.23 38.87083  5.038E-08  4.977E-01  4.738E-03  7.189E-05  2.036E-07  3.031E-04  1.182E-13  1.464E-09  5.311E-06  7.895E-05
  1.534E+06  1.0000E+03     4.28 38.87083  4.927E-08  4.977E-01  4.733E-03  7.195E-05  2.015E-07  3.030E-04  1.159E-13  1.462E-09  5.319E-06  7.900E-05
  1.535E+06  1.0000E+03     4.33 38.87083  4.849E-08  4.977E-01  4.728E-03  7.201E-05  2.007E-07  3.029E-04  1.148E-13  1.460E-09  5.328E-06  7.905E-05
  1.536E+06  1.0000E+03     4.39 38.87083  4.793E-08  4.977E-01  4.722E-03  7.207E-05  2.007E-07  3.028E-04  1.144E-13  1.458E-09  5.337E-06  7.910E-05
  1.537E+06  1.0000E+03     4.44 38.87083  4.752E-08  4.977E-01  4.717E-03  7.213E-05  2.013E-07  3.027E-04  1.144E-13  1.455E-09  5.345E-06  7.916E-05
  1.538E+06  1.0000E+03     4.49 38.87083  4.724E-08  4.977E-01  4.711E-03  7.218E-05  2.022E-07  3.025E-04  1.147E-13  1.453E-09  5.354E-06  7.921E-05
  1.539E+06  1.0000E+03     4.54 38.87083  4.705E-08  4.977E-01  4.706E-03  7.224E-05  2.033E-07  3.024E-04  1.150E-13  1.451E-09  5.363E-06  7.926E-05
  1.540E+06  1.0000E+03     4.59 38.87083  4.692E-08  4.977E-01  4.700E-03  7.230E-05  2.046E-07  3.023E-04  1.154E-13  1.449E-09  5.372E-06  7.932E-05
  1.541E+06  1.0000E+03     4.65 38.87083  4.685E-08  4.977E-01  4.695E-03  7.235E-05  2.059E-07  3.022E-04  1.158E-13  1.446E-09  5.381E-06  7.937E-05
  1.542E+06  1.0000E+03     4.70 38.87083  4.681E-08  4.977E-01  4.689E-03  7.241E-05  2.073E-07  3.021E-04  1.162E-13  1.444E-09  5.390E-06  7.943E-05
  1.543E+06  1.0000E+03     4.75 38.87083  4.681E-08  4.977E-01  4.684E-03  7.247E-05  2.087E-07  3.019E-04  1.166E-13  1.441E-09  5.399E-06  7.948E-05
  1.544E+06  1.0000E+03     4.80 38.87083  4.684E-08  4.977E-01  4.678E-03  7.253E-05  2.101E-07  3.018E-04  1.170E-13  1.439E-09  5.409E-06  7.954E-05
  1.545E+06  1.0000E+03     4.86 38.87083  4.688E-08  4.977E-01  4.672E-03  7.259E-05  2.115E-07  3.017E-04  1.173E-13  1.437E-09  5.418E-06  7.959E-05
  1.546E+06  1.0000E+03     4.91 38.87083  4.694E-08  4.977E-01  4.667E-03  7.264E-05  2.128E-07  3.016E-04  1.176E-13  1.434E-09  5.427E-06  7.965E-05
  1.547E+06  1.0000E+03     4.96 38.87083  4.702E-08  4.977E-01  4.661E-03  7.270E-05  2.141E-07  3.014E-04  1.179E-13  1.432E-09  5.437E-06  7.971E-05
  1.548E+06  1.0000E+03     5.01 38.87083  4.711E-08  4.977E-01  4.655E-03  7.276E-05  2.154E-07  3.013E-04  1.182E-13  1.429E-09  5.446E-06  7.976E-05
  1.549E+06  1.0000E+03     4.65 38.87083  4.721E-08  4.977E-01  4.649E-03  7.282E-05  2.167E-07  3.012E-04  1.184E-13  1.426E-09  5.455E-06  7.982E-05
  1.550E+06  1.0000E+03     4.71 38.87083  4.680E-08  4.977E-01  4.644E-03  7.288E-05  2.165E-07  3.011E-04  1.213E-13  1.424E-09  5.465E-06  7.987E-05
  1.551E+06  1.0000E+03     4.76 38.87083  4.653E-08  4.977E-01  4.638E-03  7.294E-05  2.168E-07  3.009E-04  1.208E-13  1.421E-09  5.474E-06  7.993E-05
  1.552E+06  1.0000E+03     4.81 38.87083  4.636E-08  4.977E-01  4.633E-03  7.300E-05  2.174E-07  3.008E-04  1.206E-13  1.419E-09  5.483E-06  7.998E-05
  1.553E+06  1.0000E+03     4.86 38.87083  4.626E-08  4.977E-01  4.627E-03  7.306E-05  2.183E-07  3.007E-04  1.206E-13  1.416E-09  5.492E-06  8.004E-05
  1.554E+06  1.0000E+03     4.91 38.87083  4.621E-08  4.977E-01  4.622E-03  7.312E-05  2.193E-07  3.006E-04  1.207E-13  1.413E-09  5.502E-06  8.009E-05
  1.555E+06  1.0000E+03     4.97 38.87083  4.621E-08  4.977E-01  4.616E-03  7.317E-05  2.204E-07  3.004E-04  1.208E-13  1.411E-09  5.511E-06  8.015E-05
  1.556E+06  1.0000E+03     5.02 38.87083  4.624E-08  4.977E-01  4.610E-03  7.323E-05  2.215E-07  3.003E-04  1.210E-13  1.408E-09  5.521E-06  8.021E-05
  1.557E+06  1.0000E+03     5.07 38.87083  4.629E-08  4.977E-01  4.605E-03  7.329E-05  2.227E-07  3.002E-04  1.212E-13  1.406E-09  5.530E-06  8.026E-05
  1.558E+06  1.0000E+03     4.30 38.87083  4.636E-08  4.977E-01  4.599E-03  7.335E-05  2.239E-07  3.001E-04  1.213E-13  1.403E-09  5.540E-06  8.032E-05
  1.559E+06  1.0000E+03     4.35 38.87083  4.539E-08  4.977E-01  4.594E-03  7.341E-05  2.213E-07  2.999E-04  1.266E-13  1.400E-09  5.549E-06  8.037E-05
  1.560E+06  1.0000E+03     4.40 38.87083  4.472E-08  4.977E-01  4.588E-03  7.347E-05  2.202E-07  2.998E-04  1.249E-13  1.398E-09  5.558E-06  8.042E-05
  1.561E+06  1.0000E+03     4.46 38.87083  4.427E-08  4.977E-01  4.583E-03  7.353E-05  2.199E-07  2.997E-04  1.241E-13  1.395E-09  5.567E-06  8.048E-05
  1.562E+06  1.0000E+03     4.51 38.87083  4.397E-08  4.977E-01  4.578E-03  7.359E-05  2.202E-07  2.996E-04  1.239E-13  1.393E-09  5.576E-06  8.053E-05
  1.563E+06  1.0000E+03     4.56 38.87083  4.379E-08  4.977E-01  4.572E-03  7.364E-05  2.210E-07  2.995E-04  1.239E-13  1.390E-09  5.585E-06  8.058E-05
  1.564E+06  1.0000E+03     4.61 38.87083  4.368E-08  4.977E-01  4.567E-03  7.370E-05  2.220E-07  2.993E-04  1.241E-13  1.388E-09  5.594E-06  8.064E-05
  1.565E+06  1.0000E+03     4.66 38.87083  4.363E-08  4.978E-01  4.562E-03  7.376E-05  2.232E-07  2.992E-04  1.244E-13  1.385E-09  5.603E-06  8.069E-05
  1.566E+06  1.0000E+03     4.71 38.87083  4.363E-08  4.978E-01  4.556E-03  7.381E-05  2.245E-07  2.991E-04  1.248E-13  1.382E-09  5.612E-06  8.074E-05
  1.567E+06  1.0000E+03     4.76 38.87083  4.365E-08  4.978E-01  4.551E-03  7.387E-05  2.258E-07  2.990E-04  1.251E-13  1.380E-09  5.622E-06  8.080E-05
  1.568E+06  1.0000E+03     4.82 38.87083  4.370E-08  4.978E-01  4.545E-03  7.393E-05  2.272E-07  2.988E-04  1.255E-13  1.377E-09  5.631E-06  8.085E-05
  1.569E+06  1.0000E+03     4.87 38.87083  4.377E-08  4.978E-01  4.540E-03  7.399E-05  2.286E-07  2.987E-04  1.258E-13  1.375E-09  5.640E-06  8.091E-05
  1.570E+06  1.0000E+03     4.92 38.87083  4.385E-08  4.978E-01  4.534E-03  7.404E-05  2.300E-07  2.986E-04  1.261E-13  1.372E-09  5.650E-06  8.096E-05
  1.571E+06  1.0000E+03     4.97 38.87083  4.394E-08  4.978E-01  4.529E-03  7.410E-05  2.314E-07  2.985E-04  1.264E-13  1.369E-09  5.659E-06  8.102E-05
  1.572E+06  1.0000E+03     5.02 38.87083  4.404E-08  4.978E-01  4.523E-03  7.416E-05  2.328E-07  2.984E-04  1.267E-13  1.367E-09  5.669E-06  8.108E-05
  1.573E+06  1.0000E+03     5.07 38.87083  4.415E-08  4.978E-01  4.518E-03  7.422E-05  2.341E-07  2.982E-04  1.270E-13  1.364E-09  5.679E-06  8.113E-05
  1.574E+06  1.0000E+03     5.09 38.87083  4.426E-08  4.978E-01  4.512E-03  7.428E-05  2.355E-07  2.981E-04  1.272E-13  1.361E-09  5.689E-06  8.119E-05
  1.575E+06  1.0000E+03     5.14 38.87083  4.432E-08  4.978E-01  4.507E-03  7.434E-05  2.367E-07  2.980E-04  1.277E-13  1.358E-09  5.698E-06  8.124E-05
  1.576E+06  1.0000E+03     3.80 38.87083  4.440E-08  4.978E-01  4.501E-03  7.440E-05  2.379E-07  2.978E-04  1.278E-13  1.356E-09  5.708E-06  8.130E-05
  1.577E+06  1.0000E+03     3.85 38.87083  4.261E-08  4.978E-01  4.496E-03  7.446E-05  2.294E-07  2.977E-04  1.317E-13  1.353E-09  5.717E-06  8.135E-05
  1.578E+06  1.0000E+03     3.90 38.87083  4.146E-08  4.978E-01  4.491E-03  7.452E-05  2.243E-07  2.976E-04  1.265E-13  1.351E-09  5.725E-06  8.140E-05
  1.579E+06  1.0000E+03     3.95 38.87083  4.075E-08  4.978E-01  4.487E-03  7.458E-05  2.214E-07  2.975E-04  1.247E-13  1.350E-09  5.734E-06  8.145E-05
  1.580E+06  1.0000E+03     4.00 38.87083  4.032E-08  4.978E-01  4.482E-03  7.463E-05  2.202E-07  2.974E-04  1.245E-13  1.349E-09  5.742E-06  8.150E-05
  1.581E+06  1.0000E+03     4.05 38.87083  4.009E-08  4.978E-01  4.477E-03  7.469E-05  2.200E-07  2.973E-04  1.251E-13  1.348E-09  5.751E-06  8.155E-05
  1.582E+06  1.0000E+03     4.10 38.87083  3.998E-08  4.978E-01  4.472E-03  7.474E-05  2.206E-07  2.972E-04  1.260E-13  1.346E-09  5.760E-06  8.160E-05
  1.583E+06  1.0000E+03     4.15 38.87083  3.994E-08  4.978E-01  4.467E-03  7.480E-05  2.217E-07  2.970E-04  1.270E-13  1.345E-09  5.768E-06  8.165E-05
  1.584E+06  1.0000E+03     4.20 38.87083  3.997E-08  4.978E-01  4.462E-03  7.485E-05  2.233E-07  2.969E-04  1.281E-13  1.343E-09  5.777E-06  8.170E-05
  1.585E+06  1.0000E+03     4.25 38.87083  4.002E-08  4.978E-01  4.457E-03  7.491E-05  2.250E-07  2.968E-04  1.291E-13  1.342E-09  5.786E-06  8.175E-05
  1.586E+06  1.0000E+03     4.30 38.87083  4.009E-08  4.978E-01  4.452E-03  7.496E-05  2.269E-07  2.967E-04  1.301E-13  1.340E-09  5.795E-06  8.180E-05
  1.587E+06  1.0000E+03     4.35 38.87083  4.017E-08  4.978E-01  4.447E-03  7.502E-05  2.289E-07  2.966E-04  1.311E-13  1.338E-09  5.804E-06  8.185E-05
  1.588E+06  1.0000E+03     4.40 38.87083  4.026E-08  4.978E-01  4.442E-03  7.508E-05  2.310E-07  2.965E-04  1.320E-13  1.336E-09  5.813E-06  8.190E-05
  1.589E+06  1.0000E+03     4.45 38.87083  4.034E-08  4.978E-01  4.437E-03  7.513E-05  2.330E-07  2.963E-04  1.328E-13  1.334E-09  5.822E-06  8.196E-05
