  1.072E+06  1.0000E+03     5.13 192.875  1.158E-07  4.976E-01  4.856E-03  3.640E-05  7.469E-08  3.893E-04  4.279E-14  2.746E-09  1.441E-06  3.253E-05
  1.073E+06  1.0000E+03     5.18 192.875  1.163E-07  4.976E-01  4.849E-03  3.647E-05  7.487E-08  3.891E-04  4.279E-14  2.753E-09  1.446E-06  3.261E-05
  1.074E+06  1.0000E+03     5.24 192.875  1.168E-07  4.976E-01  4.843E-03  3.653E-05  7.505E-08  3.890E-04  4.278E-14  2.761E-09  1.450E-06  3.268E-05
  1.075E+06  1.0000E+03     5.29 192.875  1.174E-07  4.976E-01  4.837E-03  3.660E-05  7.522E-08  3.888E-04  4.276E-14  2.768E-09  1.455E-06  3.276E-05
  1.076E+06  1.0000E+03     4.05 192.875  1.179E-07  4.976E-01  4.831E-03  3.667E-05  7.539E-08  3.887E-04  4.275E-14  2.776E-09  1.460E-06  3.283E-05
  1.077E+06  1.0000E+03     4.11 192.875  1.168E-07  4.976E-01  4.826E-03  3.675E-05  7.274E-08  3.886E-04  4.501E-14  2.783E-09  1.465E-06  3.290E-05
  1.078E+06  1.0000E+03     4.16 192.875  1.161E-07  4.976E-01  4.820E-03  3.682E-05  7.206E-08  3.884E-04  4.438E-14  2.791E-09  1.469E-06  3.296E-05
  1.079E+06  1.0000E+03     4.21 192.875  1.155E-07  4.976E-01  4.815E-03  3.688E-05  7.209E-08  3.883E-04  4.420E-14  2.799E-09  1.473E-06  3.303E-05
  1.080E+06  1.0000E+03     4.26 192.875  1.151E-07  4.976E-01  4.809E-03  3.695E-05  7.237E-08  3.881E-04  4.420E-14  2.807E-09  1.478E-06  3.310E-05
  1.081E+06  1.0000E+03     4.31 192.875  1.147E-07  4.976E-01  4.804E-03  3.702E-05  7.272E-08  3.880E-04  4.427E-14  2.814E-09  1.482E-06  3.317E-05
  1.082E+06  1.0000E+03     4.36 192.875  1.144E-07  4.976E-01  4.798E-03  3.708E-05  7.308E-08  3.879E-04  4.435E-14  2.822E-09  1.486E-06  3.323E-05
  1.083E+06  1.0000E+03     4.42 192.875  1.142E-07  4.976E-01  4.793E-03  3.715E-05  7.344E-08  3.877E-04  4.444E-14  2.830E-09  1.491E-06  3.330E-05
  1.084E+06  1.0000E+03     4.47 192.875  1.141E-07  4.976E-01  4.787E-03  3.722E-05  7.378E-08  3.876E-04  4.452E-14  2.837E-09  1.495E-06  3.337E-05
  1.085E+06  1.0000E+03     4.52 192.875  1.140E-07  4.976E-01  4.782E-03  3.729E-05  7.411E-08  3.874E-04  4.459E-14  2.845E-09  1.500E-06  3.344E-05
  1.086E+06  1.0000E+03     4.57 192.875  1.140E-07  4.976E-01  4.776E-03  3.735E-05  7.442E-08  3.873E-04  4.466E-14  2.852E-09  1.505E-06  3.351E-05
  1.087E+06  1.0000E+03     4.63 192.875  1.140E-07  4.976E-01  4.771E-03  3.742E-05  7.472E-08  3.871E-04  4.471E-14  2.860E-09  1.509E-06  3.358E-05
  1.088E+06  1.0000E+03     4.68 192.875  1.141E-07  4.976E-01  4.765E-03  3.749E-05  7.500E-08  3.870E-04  4.476E-14  2.867E-09  1.514E-06  3.365E-05
  1.089E+06  1.0000E+03     4.73 192.875  1.142E-07  4.976E-01  4.759E-03  3.756E-05  7.527E-08  3.869E-04  4.479E-14  2.875E-09  1.519E-06  3.372E-05
  1.090E+06  1.0000E+03     4.78 192.875  1.144E-07  4.976E-01  4.753E-03  3.763E-05  7.553E-08  3.867E-04  4.482E-14  2.882E-09  1.523E-06  3.379E-05
  1.091E+06  1.0000E+03     4.84 192.875  1.146E-07  4.976E-01  4.748E-03  3.770E-05  7.578E-08  3.866E-04  4.484E-14  2.889E-09  1.528E-06  3.386E-05
  1.092E+06  1.0000E+03     4.89 192.875  1.149E-07  4.976E-01  4.742E-03  3.776E-05  7.602E-08  3.864E-04  4.486E-14  2.897E-09  1.533E-06  3.394E-05
  1.093E+06  1.0000E+03     4.94 192.875  1.151E-07  4.976E-01  4.736E-03  3.783E-05  7.625E-08  3.863E-04  4.487E-14  2.904E-09  1.538E-06  3.401E-05
  1.094E+06  1.0000E+03     5.00 192.875  1.154E-07  4.976E-01  4.730E-03  3.790E-05  7.647E-08  3.861E-04  4.487E-14  2.911E-09  1.543E-06  3.408E-05
  1.095E+06  1.0000E+03     5.05 192.875  1.158E-07  4.976E-01  4.724E-03  3.797E-05  7.669E-08  3.860E-04  4.486E-14  2.918E-09  1.548E-06  3.415E-05
  1.096E+06  1.0000E+03     5.10 192.875  1.162E-07  4.976E-01  4.719E-03  3.804E-05  7.690E-08  3.858E-04  4.485E-14  2.926E-09  1.553E-06  3.423E-05
  1.097E+06  1.0000E+03     5.15 192.875  1.165E-07  4.976E-01  4.713E-03  3.811E-05  7.710E-08  3.857E-04  4.484E-14  2.933E-09  1.558E-06  3.430E-05
  1.098E+06  1.0000E+03     5.20 192.875  1.169E-07  4.977E-01  4.707E-03  3.818E-05  7.728E-08  3.855E-04  4.483E-14  2.940E-09  1.563E-06  3.437E-05
  1.099E+06  1.0000E+03     5.26 192.875  1.174E-07  4.977E-01  4.701E-03  3.825E-05  7.747E-08  3.854E-04  4.480E-14  2.947E-09  1.568E-06  3.445E-05
  1.100E+06  1.0000E+03     5.31 192.875  1.178E-07  4.977E-01  4.695E-03  3.832E-05  7.765E-08  3.852E-04  4.477E-14  2.954E-09  1.573E-06  3.452E-05
  1.101E+06  1.0000E+03     3.76 192.875  1.182E-07  4.977E-01  4.689E-03  3.839E-05  7.783E-08  3.851E-04  4.474E-14  2.961E-09  1.578E-06  3.460E-05
  1.102E+06  1.0000E+03     3.81 192.875  1.166E-07  4.977E-01  4.684E-03  3.847E-05  7.356E-08  3.849E-04  4.674E-14  2.969E-09  1.582E-06  3.466E-05
  1.103E+06  1.0000E+03     3.86 192.875  1.155E-07  4.977E-01  4.679E-03  3.854E-05  7.236E-08  3.848E-04  4.595E-14  2.977E-09  1.586E-06  3.473E-05
  1.104E+06  1.0000E+03     3.91 192.875  1.146E-07  4.977E-01  4.674E-03  3.860E-05  7.228E-08  3.847E-04  4.598E-14  2.985E-09  1.591E-06  3.479E-05
  1.105E+06  1.0000E+03     3.96 192.875  1.138E-07  4.977E-01  4.669E-03  3.867E-05  7.259E-08  3.845E-04  4.625E-14  2.993E-09  1.595E-06  3.485E-05
  1.106E+06  1.0000E+03     4.01 192.875  1.132E-07  4.977E-01  4.664E-03  3.874E-05  7.304E-08  3.844E-04  4.654E-14  3.001E-09  1.600E-06  3.492E-05
  1.107E+06  1.0000E+03     4.06 192.875  1.126E-07  4.977E-01  4.659E-03  3.880E-05  7.353E-08  3.843E-04  4.681E-14  3.009E-09  1.604E-06  3.498E-05
  1.108E+06  1.0000E+03     4.11 192.875  1.122E-07  4.977E-01  4.654E-03  3.887E-05  7.401E-08  3.841E-04  4.702E-14  3.017E-09  1.609E-06  3.505E-05
  1.109E+06  1.0000E+03     4.16 192.875  1.118E-07  4.977E-01  4.649E-03  3.894E-05  7.448E-08  3.840E-04  4.720E-14  3.025E-09  1.613E-06  3.511E-05
  1.110E+06  1.0000E+03     4.21 192.875  1.115E-07  4.977E-01  4.643E-03  3.900E-05  7.494E-08  3.838E-04  4.734E-14  3.033E-09  1.618E-06  3.518E-05
  1.111E+06  1.0000E+03     4.26 192.875  1.113E-07  4.977E-01  4.638E-03  3.907E-05  7.537E-08  3.837E-04  4.745E-14  3.040E-09  1.623E-06  3.525E-05
  1.112E+06  1.0000E+03     4.32 192.875  1.111E-07  4.977E-01  4.633E-03  3.914E-05  7.578E-08  3.836E-04  4.753E-14  3.048E-09  1.627E-06  3.531E-05
  1.113E+06  1.0000E+03     4.37 192.875  1.110E-07  4.977E-01  4.628E-03  3.921E-05  7.618E-08  3.834E-04  4.760E-14  3.055E-09  1.632E-06  3.538E-05
  1.114E+06  1.0000E+03     4.42 192.875  1.110E-07  4.977E-01  4.622E-03  3.928E-05  7.655E-08  3.833E-04  4.766E-14  3.063E-09  1.637E-06  3.545E-05
  1.115E+06  1.0000E+03     4.47 192.875  1.110E-07  4.977E-01  4.617E-03  3.934E-05  7.691E-08  3.831E-04  4.770E-14  3.070E-09  1.642E-06  3.552E-05
  1.116E+06  1.0000E+03     4.52 192.875  1.110E-07  4.977E-01  4.612E-03  3.941E-05  7.725E-08  3.830E-04  4.773E-14  3.077E-09  1.646E-06  3.558E-05
  1.117E+06  1.0000E+03     4.57 192.875  1.111E-07  4.977E-01  4.606E-03  3.948E-05  7.757E-08  3.829E-04  4.775E-14  3.084E-09  1.651E-06  3.565E-05
  1.118E+06  1.0000E+03     4.62 192.875  1.112E-07  4.977E-01  4.601E-03  3.955E-05  7.788E-08  3.827E-04  4.777E-14  3.091E-09  1.656E-06  3.572E-05
  1.119E+06  1.0000E+03     4.67 192.875  1.114E-07  4.977E-01  4.595E-03  3.962E-05  7.818E-08  3.826E-04  4.778E-14  3.098E-09  1.661E-06  3.579E-05
  1.120E+06  1.0000E+03     4.73 192.875  1.116E-07  4.977E-01  4.590E-03  3.969E-05  7.847E-08  3.824E-04  4.778E-14  3.105E-09  1.666E-06  3.586E-05
  1.121E+06  1.0000E+03     4.78 192.875  1.119E-07  4.977E-01  4.585E-03  3.976E-05  7.874E-08  3.823E-04  4.777E-14  3.112E-09  1.671E-06  3.593E-05
  1.122E+06  1.0000E+03     4.83 192.875  1.121E-07  4.977E-01  4.579E-03  3.983E-05  7.900E-08  3.821E-04  4.776E-14  3.119E-09  1.676E-06  3.600E-05
  1.123E+06  1.0000E+03     4.88 192.875  1.124E-07  4.977E-01  4.574E-03  3.989E-05  7.926E-08  3.820E-04  4.775E-14  3.126E-09  1.681E-06  3.607E-05
  1.124E+06  1.0000E+03     4.93 192.875  1.127E-07  4.977E-01  4.568E-03  3.996E-05  7.950E-08  3.818E-04  4.772E-14  3.133E-09  1.686E-06  3.615E-05
  1.125E+06  1.0000E+03     4.99 192.875  1.131E-07  4.977E-01  4.562E-03  4.003E-05  7.974E-08  3.817E-04  4.770E-14  3.140E-09  1.691E-06  3.622E-05
  1.126E+06  1.0000E+03     5.04 192.875  1.134E-07  4.977E-01  4.557E-03  4.010E-05  7.996E-08  3.815E-04  4.767E-14  3.146E-09  1.697E-06  3.629E-05
  1.127E+06  1.0000E+03     5.09 192.875  1.138E-07  4.977E-01  4.551E-03  4.017E-05  8.018E-08  3.814E-04  4.763E-14  3.153E-09  1.702E-06  3.636E-05
  1.128E+06  1.0000E+03     5.14 192.875  1.142E-07  4.977E-01  4.545E-03  4.024E-05  8.040E-08  3.812E-04  4.759E-14  3.160E-09  1.707E-06  3.643E-05
  1.129E+06  1.0000E+03     5.19 192.875  1.146E-07  4.977E-01  4.540E-03  4.031E-05  8.061E-08  3.811E-04  4.755E-14  3.166E-09  1.712E-06  3.651E-05
  1.130E+06  1.0000E+03     5.24 192.875  1.151E-07  4.977E-01  4.534E-03  4.038E-05  8.080E-08  3.809E-04  4.752E-14  3.173E-09  1.718E-06  3.658E-05
  1.131E+06  1.0000E+03     5.30 192.875  1.155E-07  4.977E-01  4.528E-03  4.045E-05  8.100E-08  3.808E-04  4.746E-14  3.179E-09  1.723E-06  3.666E-05
  1.132E+06  1.0000E+03     5.35 192.875  1.159E-07  4.977E-01  4.523E-03  4.052E-05  8.119E-08  3.806E-04  4.741E-14  3.186E-09  1.729E-06  3.673E-05
  1.133E+06  1.0000E+03     4.65 192.875  1.164E-07  4.977E-01  4.517E-03  4.059E-05  8.138E-08  3.805E-04  4.735E-14  3.193E-09  1.734E-06  3.680E-05
  1.134E+06  1.0000E+03     4.70 192.875  1.159E-07  4.978E-01  4.512E-03  4.067E-05  8.045E-08  3.803E-04  4.900E-14  3.199E-09  1.739E-06  3.687E-05
  1.135E+06  1.0000E+03     4.75 192.875  1.156E-07  4.978E-01  4.506E-03  4.074E-05  8.024E-08  3.802E-04  4.866E-14  3.206E-09  1.744E-06  3.694E-05
  1.136E+06  1.0000E+03     4.80 192.875  1.154E-07  4.978E-01  4.501E-03  4.081E-05  8.034E-08  3.801E-04  4.850E-14  3.212E-09  1.749E-06  3.701E-05
  1.137E+06  1.0000E+03     4.86 192.875  1.153E-07  4.978E-01  4.495E-03  4.087E-05  8.055E-08  3.799E-04  4.843E-14  3.219E-09  1.755E-06  3.708E-05
  1.138E+06  1.0000E+03     4.91 192.875  1.152E-07  4.978E-01  4.490E-03  4.094E-05  8.080E-08  3.798E-04  4.839E-14  3.225E-09  1.760E-06  3.715E-05
  1.139E+06  1.0000E+03     4.96 192.875  1.152E-07  4.978E-01  4.484E-03  4.101E-05  8.107E-08  3.796E-04  4.837E-14  3.231E-09  1.765E-06  3.723E-05
  1.140E+06  1.0000E+03     5.01 192.875  1.152E-07  4.978E-01  4.479E-03  4.108E-05  8.132E-08  3.795E-04  4.835E-14  3.238E-09  1.770E-06  3.730E-05
  1.141E+06  1.0000E+03     5.06 192.875  1.153E-07  4.978E-01  4.473E-03  4.115E-05  8.158E-08  3.793E-04  4.833E-14  3.244E-09  1.776E-06  3.737E-05
  1.142E+06  1.0000E+03     5.11 192.875  1.154E-07  4.978E-01  4.468E-03  4.122E-05  8.182E-08  3.792E-04  4.831E-14  3.250E-09  1.781E-06  3.744E-05
  1.143E+06  1.0000E+03     5.16 192.875  1.155E-07  4.978E-01  4.462E-03  4.129E-05  8.205E-08  3.790E-04  4.829E-14  3.257E-09  1.786E-06  3.751E-05
  1.144E+06  1.0000E+03     5.21 192.875  1.157E-07  4.978E-01  4.457E-03  4.136E-05  8.228E-08  3.789E-04  4.825E-14  3.263E-09  1.792E-06  3.759E-05
  1.145E+06  1.0000E+03     5.27 192.875  1.159E-07  4.978E-01  4.451E-03  4.143E-05  8.251E-08  3.787E-04  4.822E-14  3.269E-09  1.797E-06  3.766E-05
  1.146E+06  1.0000E+03     5.32 192.875  1.161E-07  4.978E-01  4.446E-03  4.150E-05  8.272E-08  3.786E-04  4.818E-14  3.275E-09  1.803E-06  3.773E-05
  1.147E+06  1.0000E+03     5.37 192.875  1.163E-07  4.978E-01  4.440E-03  4.157E-05  8.294E-08  3.784E-04  4.814E-14  3.281E-09  1.808E-06  3.781E-05
  1.148E+06  1.0000E+03     5.42 192.875  1.166E-07  4.978E-01  4.434E-03  4.164E-05  8.314E-08  3.783E-04  4.810E-14  3.288E-09  1.814E-06  3.788E-05
  1.149E+06  1.0000E+03     5.46 192.875  1.169E-07  4.978E-01  4.429E-03  4.171E-05  8.335E-08  3.781E-04  4.805E-14  3.294E-09  1.820E-06  3.796E-05
  1.150E+06  1.0000E+03     3.94 192.875  1.171E-07  4.978E-01  4.423E-03  4.177E-05  8.353E-08  3.780E-04  4.803E-14  3.300E-09  1.825E-06  3.803E-05
  1.151E+06  1.0000E+03     3.99 192.875  1.154E-07  4.978E-01  4.418E-03  4.185E-05  7.994E-08  3.778E-04  5.097E-14  3.306E-09  1.830E-06  3.809E-05
  1.152E+06  1.0000E+03     4.03 192.875  1.141E-07  4.978E-01  4.413E-03  4.192E-05  7.886E-08  3.777E-04  5.003E-14  3.313E-09  1.835E-06  3.816E-05
  1.153E+06  1.0000E+03     4.08 192.875  1.130E-07  4.978E-01  4.409E-03  4.198E-05  7.878E-08  3.776E-04  4.978E-14  3.319E-09  1.840E-06  3.822E-05
  1.154E+06  1.0000E+03     4.13 192.875  1.121E-07  4.978E-01  4.404E-03  4.205E-05  7.908E-08  3.774E-04  4.980E-14  3.326E-09  1.845E-06  3.829E-05
  1.155E+06  1.0000E+03     4.18 192.875  1.113E-07  4.978E-01  4.399E-03  4.212E-05  7.951E-08  3.773E-04  4.992E-14  3.332E-09  1.850E-06  3.835E-05
  1.156E+06  1.0000E+03     4.23 192.875  1.106E-07  4.978E-01  4.394E-03  4.218E-05  7.998E-08  3.772E-04  5.006E-14  3.339E-09  1.855E-06  3.842E-05
  1.157E+06  1.0000E+03     4.28 192.875  1.100E-07  4.978E-01  4.389E-03  4.225E-05  8.044E-08  3.770E-04  5.020E-14  3.345E-09  1.860E-06  3.848E-05
  1.158E+06  1.0000E+03     4.33 192.875  1.095E-07  4.978E-01  4.384E-03  4.231E-05  8.090E-08  3.769E-04  5.033E-14  3.351E-09  1.865E-06  3.855E-05
  1.159E+06  1.0000E+03     4.38 192.875  1.091E-07  4.978E-01  4.379E-03  4.238E-05  8.134E-08  3.768E-04  5.045E-14  3.358E-09  1.870E-06  3.861E-05
  1.160E+06  1.0000E+03     4.43 192.875  1.088E-07  4.978E-01  4.374E-03  4.245E-05  8.176E-08  3.766E-04  5.055E-14  3.364E-09  1.875E-06  3.868E-05
  1.161E+06  1.0000E+03     4.48 192.875  1.085E-07  4.978E-01  4.369E-03  4.251E-05  8.216E-08  3.765E-04  5.064E-14  3.370E-09  1.880E-06  3.875E-05
  1.162E+06  1.0000E+03     4.53 192.875  1.083E-07  4.978E-01  4.364E-03  4.258E-05  8.254E-08  3.763E-04  5.071E-14  3.376E-09  1.886E-06  3.881E-05
  1.163E+06  1.0000E+03     4.58 192.875  1.081E-07  4.978E-01  4.359E-03  4.265E-05  8.291E-08  3.762E-04  5.077E-14  3.382E-09  1.891E-06  3.888E-05
  1.164E+06  1.0000E+03     4.63 192.875  1.080E-07  4.978E-01  4.354E-03  4.271E-05  8.326E-08  3.761E-04  5.082E-14  3.388E-09  1.896E-06  3.895E-05
  1.165E+06  1.0000E+03     4.68 192.875  1.080E-07  4.978E-01  4.349E-03  4.278E-05  8.360E-08  3.759E-04  5.086E-14  3.394E-09  1.901E-06  3.902E-05
  1.166E+06  1.0000E+03     4.73 192.875  1.080E-07  4.978E-01  4.344E-03  4.285E-05  8.392E-08  3.758E-04  5.089E-14  3.399E-09  1.907E-06  3.909E-05
  1.167E+06  1.0000E+03     4.78 192.875  1.080E-07  4.978E-01  4.339E-03  4.292E-05  8.423E-08  3.756E-04  5.091E-14  3.405E-09  1.912E-06  3.916E-05
  1.168E+06  1.0000E+03     4.83 192.875  1.081E-07  4.978E-01  4.334E-03  4.298E-05  8.453E-08  3.755E-04  5.092E-14  3.411E-09  1.918E-06  3.923E-05
  1.169E+06  1.0000E+03     4.89 192.875  1.082E-07  4.978E-01  4.328E-03  4.305E-05  8.482E-08  3.753E-04  5.093E-14  3.417E-09  1.923E-06  3.930E-05
  1.170E+06  1.0000E+03     4.94 192.875  1.084E-07  4.978E-01  4.323E-03  4.312E-05  8.510E-08  3.752E-04  5.092E-14  3.422E-09  1.929E-06  3.937E-05
  1.171E+06  1.0000E+03     4.99 192.875  1.086E-07  4.978E-01  4.318E-03  4.319E-05  8.537E-08  3.751E-04  5.091E-14  3.428E-09  1.934E-06  3.944E-05
  1.172E+06  1.0000E+03     5.04 192.875  1.088E-07  4.979E-01  4.313E-03  4.325E-05  8.563E-08  3.749E-04  5.090E-14  3.433E-09  1.940E-06  3.951E-05
  1.173E+06  1.0000E+03     3.62 192.875  1.090E-07  4.979E-01  4.307E-03  4.332E-05  8.588E-08  3.748E-04  5.088E-14  3.439E-09  1.946E-06  3.958E-05
  1.174E+06  1.0000E+03     3.67 192.875  1.073E-07  4.979E-01  4.303E-03  4.340E-05  8.056E-08  3.746E-04  5.021E-14  3.445E-09  1.950E-06  3.964E-05
  1.175E+06  1.0000E+03     3.71 192.875  1.061E-07  4.979E-01  4.299E-03  4.347E-05  7.876E-08  3.745E-04  4.966E-14  3.453E-09  1.955E-06  3.970E-05
  1.176E+06  1.0000E+03     3.76 192.875  1.051E-07  4.979E-01  4.294E-03  4.354E-05  7.839E-08  3.744E-04  5.039E-14  3.461E-09  1.960E-06  3.976E-05
  1.177E+06  1.0000E+03     3.81 192.875  1.044E-07  4.979E-01  4.290E-03  4.360E-05  7.861E-08  3.742E-04  5.132E-14  3.469E-09  1.965E-06  3.982E-05
  1.178E+06  1.0000E+03     3.86 192.875  1.038E-07  4.979E-01  4.285E-03  4.367E-05  7.908E-08  3.741E-04  5.214E-14  3.478E-09  1.970E-06  3.988E-05
  1.179E+06  1.0000E+03     3.91 192.875  1.032E-07  4.979E-01  4.281E-03  4.373E-05  7.966E-08  3.740E-04  5.279E-14  3.486E-09  1.975E-06  3.994E-05
  1.180E+06  1.0000E+03     3.95 192.875  1.028E-07  4.979E-01  4.276E-03  4.380E-05  8.028E-08  3.738E-04  5.327E-14  3.494E-09  1.980E-06  4.001E-05
  1.181E+06  1.0000E+03     4.00 192.875  1.025E-07  4.979E-01  4.272E-03  4.386E-05  8.090E-08  3.737E-04  5.362E-14  3.502E-09  1.985E-06  4.007E-05
  1.182E+06  1.0000E+03     4.05 192.875  1.022E-07  4.979E-01  4.267E-03  4.393E-05  8.152E-08  3.736E-04  5.387E-14  3.510E-09  1.990E-06  4.013E-05
  1.183E+06  1.0000E+03     4.10 192.875  1.019E-07  4.979E-01  4.263E-03  4.400E-05  8.212E-08  3.734E-04  5.405E-14  3.517E-09  1.995E-06  4.020E-05
  1.184E+06  1.0000E+03     4.15 192.875  1.017E-07  4.979E-01  4.258E-03  4.406E-05  8.270E-08  3.733E-04  5.417E-14  3.524E-09  2.000E-06  4.026E-05
  1.185E+06  1.0000E+03     4.20 192.875  1.016E-07  4.979E-01  4.253E-03  4.413E-05  8.326E-08  3.732E-04  5.426E-14  3.531E-09  2.005E-06  4.032E-05
  1.186E+06  1.0000E+03     4.25 192.875  1.015E-07  4.979E-01  4.249E-03  4.419E-05  8.378E-08  3.730E-04  5.431E-14  3.538E-09  2.011E-06  4.039E-05
  1.187E+06  1.0000E+03     4.29 192.875  1.015E-07  4.979E-01  4.244E-03  4.426E-05  8.429E-08  3.729E-04  5.435E-14  3.544E-09  2.016E-06  4.045E-05
  1.188E+06  1.0000E+03     4.34 192.875  1.015E-07  4.979E-01  4.239E-03  4.433E-05  8.477E-08  3.727E-04  5.438E-14  3.551E-09  2.021E-06  4.052E-05
  1.189E+06  1.0000E+03     4.39 192.875  1.016E-07  4.979E-01  4.234E-03  4.440E-05  8.523E-08  3.726E-04  5.440E-14  3.557E-09  2.027E-06  4.058E-05
  1.190E+06  1.0000E+03     4.44 192.875  1.016E-07  4.979E-01  4.230E-03  4.446E-05  8.567E-08  3.725E-04  5.440E-14  3.563E-09  2.032E-06  4.065E-05
  1.191E+06  1.0000E+03     4.49 192.875  1.017E-07  4.979E-01  4.225E-03  4.453E-05  8.608E-08  3.723E-04  5.440E-14  3.569E-09  2.037E-06  4.072E-05
  1.192E+06  1.0000E+03     4.54 192.875  1.019E-07  4.979E-01  4.220E-03  4.460E-05  8.648E-08  3.722E-04  5.439E-14  3.574E-09  2.043E-06  4.078E-05
  1.193E+06  1.0000E+03     4.59 192.875  1.021E-07  4.979E-01  4.215E-03  4.466E-05  8.686E-08  3.720E-04  5.438E-14  3.580E-09  2.048E-06  4.085E-05
  1.194E+06  1.0000E+03     4.64 192.875  1.023E-07  4.979E-01  4.210E-03  4.473E-05  8.723E-08  3.719E-04  5.436E-14  3.586E-09  2.054E-06  4.092E-05
  1.195E+06  1.0000E+03     4.69 192.875  1.025E-07  4.979E-01  4.205E-03  4.480E-05  8.758E-08  3.718E-04  5.434E-14  3.591E-09  2.060E-06  4.098E-05
  1.196E+06  1.0000E+03     4.74 192.875  1.027E-07  4.979E-01  4.200E-03  4.487E-05  8.791E-08  3.716E-04  5.431E-14  3.596E-09  2.065E-06  4.105E-05
  1.197E+06  1.0000E+03     4.79 192.875  1.030E-07  4.979E-01  4.195E-03  4.493E-05  8.824E-08  3.715E-04  5.428E-14  3.602E-09  2.071E-06  4.112E-05
  1.198E+06  1.0000E+03     4.84 192.875  1.033E-07  4.979E-01  4.190E-03  4.500E-05  8.855E-08  3.713E-04  5.425E-14  3.607E-09  2.077E-06  4.119E-05
  1.199E+06  1.0000E+03     4.89 192.875  1.036E-07  4.979E-01  4.185E-03  4.507E-05  8.885E-08  3.712E-04  5.421E-14  3.612E-09  2.082E-06  4.126E-05
  1.200E+06  1.0000E+03     4.94 192.875  1.039E-07  4.979E-01  4.180E-03  4.514E-05  8.914E-08  3.710E-04  5.416E-14  3.617E-09  2.088E-06  4.133E-05
  1.201E+06  1.0000E+03     4.99 192.875  1.042E-07  4.979E-01  4.175E-03  4.521E-05  8.942E-08  3.709E-04  5.411E-14  3.622E-09  2.094E-06  4.140E-05
  1.202E+06  1.0000E+03     5.04 192.875  1.046E-07  4.979E-01  4.170E-03  4.527E-05  8.970E-08  3.708E-04  5.406E-14  3.627E-09  2.100E-06  4.147E-05
  1.203E+06  1.0000E+03     5.09 192.875  1.049E-07  4.979E-01  4.165E-03  4.534E-05  8.996E-08  3.706E-04  5.400E-14  3.632E-09  2.106E-06  4.154E-05
  1.204E+06  1.0000E+03     3.69 192.875  1.053E-07  4.979E-01  4.160E-03  4.541E-05  9.022E-08  3.705E-04  5.394E-14  3.637E-09  2.112E-06  4.161E-05
  1.205E+06  1.0000E+03     3.73 192.875  1.036E-07  4.979E-01  4.156E-03  4.549E-05  8.534E-08  3.703E-04  5.504E-14  3.642E-09  2.117E-06  4.167E-05
  1.206E+06  1.0000E+03     3.78 192.875  1.025E-07  4.979E-01  4.152E-03  4.556E-05  8.368E-08  3.702E-04  5.392E-14  3.649E-09  2.122E-06  4.173E-05
  1.207E+06  1.0000E+03     3.83 192.875  1.016E-07  4.979E-01  4.147E-03  4.562E-05  8.336E-08  3.701E-04  5.402E-14  3.655E-09  2.127E-06  4.179E-05
  1.208E+06  1.0000E+03     3.88 192.875  1.009E-07  4.979E-01  4.143E-03  4.569E-05  8.360E-08  3.699E-04  5.446E-14  3.662E-09  2.132E-06  4.185E-05
  1.209E+06  1.0000E+03     3.92 192.875  1.003E-07  4.979E-01  4.139E-03  4.575E-05  8.408E-08  3.698E-04  5.495E-14  3.668E-09  2.137E-06  4.191E-05
  1.210E+06  1.0000E+03     3.97 192.875  9.986E-08  4.979E-01  4.134E-03  4.582E-05  8.465E-08  3.697E-04  5.539E-14  3.675E-09  2.143E-06  4.197E-05
  1.211E+06  1.0000E+03     4.02 192.875  9.945E-08  4.979E-01  4.130E-03  4.588E-05  8.526E-08  3.695E-04  5.574E-14  3.681E-09  2.148E-06  4.204E-05
  1.212E+06  1.0000E+03     4.07 192.875  9.911E-08  4.979E-01  4.126E-03  4.595E-05  8.587E-08  3.694E-04  5.603E-14  3.687E-09  2.153E-06  4.210E-05
  1.213E+06  1.0000E+03     4.11 192.875  9.884E-08  4.979E-01  4.121E-03  4.601E-05  8.647E-08  3.693E-04  5.625E-14  3.694E-09  2.159E-06  4.216E-05
  1.214E+06  1.0000E+03     4.16 192.875  9.863E-08  4.980E-01  4.117E-03  4.608E-05  8.705E-08  3.691E-04  5.643E-14  3.699E-09  2.164E-06  4.222E-05
  1.215E+06  1.0000E+03     4.21 192.875  9.847E-08  4.980E-01  4.112E-03  4.614E-05  8.760E-08  3.690E-04  5.657E-14  3.705E-09  2.170E-06  4.229E-05
  1.216E+06  1.0000E+03     4.26 192.875  9.836E-08  4.980E-01  4.108E-03  4.621E-05  8.814E-08  3.689E-04  5.668E-14  3.711E-09  2.175E-06  4.235E-05
  1.217E+06  1.0000E+03     4.31 192.875  9.830E-08  4.980E-01  4.103E-03  4.627E-05  8.865E-08  3.687E-04  5.676E-14  3.716E-09  2.181E-06  4.242E-05
  1.218E+06  1.0000E+03     4.36 192.875  9.827E-08  4.980E-01  4.099E-03  4.634E-05  8.914E-08  3.686E-04  5.683E-14  3.721E-09  2.186E-06  4.248E-05
  1.219E+06  1.0000E+03     4.40 192.875  9.829E-08  4.980E-01  4.094E-03  4.641E-05  8.960E-08  3.684E-04  5.688E-14  3.726E-09  2.192E-06  4.254E-05
