  3.340E+05  1.0000E+03   188.16 0.09644  8.015E-13  2.698E-02  9.460E-01  5.575E-13  2.600E-04  4.600E-04  1.328E-14  2.654E-21  1.000E-30  1.000E-30
  3.350E+05  1.0000E+03   188.03 0.09644  7.985E-13  2.698E-02  9.460E-01  5.571E-13  2.600E-04  4.600E-04  1.327E-14  2.657E-21  1.000E-30  1.000E-30
  3.360E+05  1.0000E+03   188.93 0.09644  7.975E-13  2.697E-02  9.461E-01  5.570E-13  2.600E-04  4.600E-04  1.327E-14  2.657E-21  1.000E-30  1.000E-30
  3.370E+05  1.0000E+03   187.81 0.09644  8.042E-13  2.698E-02  9.460E-01  5.578E-13  2.600E-04  4.600E-04  1.330E-14  2.652E-21  1.000E-30  1.000E-30
  3.380E+05  1.0000E+03   188.57 0.09644  7.958E-13  2.697E-02  9.460E-01  5.567E-13  2.600E-04  4.600E-04  1.326E-14  2.659E-21  1.000E-30  1.000E-30
  3.390E+05  1.0000E+03   188.13 0.09644  8.015E-13  2.698E-02  9.460E-01  5.574E-13  2.600E-04  4.600E-04  1.328E-14  2.654E-21  1.000E-30  1.000E-30
  3.400E+05  1.0000E+03   188.12 0.09644  7.982E-13  2.698E-02  9.460E-01  5.570E-13  2.600E-04  4.600E-04  1.327E-14  2.657E-21  1.000E-30  1.000E-30
  3.410E+05  1.0000E+03   188.14 0.09644  7.981E-13  2.697E-02  9.460E-01  5.570E-13  2.600E-04  4.600E-04  1.327E-14  2.657E-21  1.000E-30  1.000E-30
  3.420E+05  1.0000E+03   187.97 0.09644  7.983E-13  2.697E-02  9.461E-01  5.570E-13  2.600E-04  4.600E-04  1.327E-14  2.657E-21  1.000E-30  1.000E-30
  3.430E+05  1.0000E+03   188.30 0.09644  7.971E-13  2.697E-02  9.461E-01  5.569E-13  2.600E-04  4.600E-04  1.326E-14  2.657E-21  1.000E-30  1.000E-30
  3.440E+05  1.0000E+03   188.08 0.09644  7.995E-13  2.697E-02  9.461E-01  5.572E-13  2.600E-04  4.600E-04  1.328E-14  2.655E-21  1.000E-30  1.000E-30
  3.450E+05  1.0000E+03   188.16 0.09644  7.978E-13  2.697E-02  9.461E-01  5.570E-13  2.600E-04  4.600E-04  1.327E-14  2.656E-21  1.000E-30  1.000E-30
  3.460E+05  1.0000E+03   189.13 0.09644  7.984E-13  2.697E-02  9.461E-01  5.570E-13  2.600E-04  4.600E-04  1.327E-14  2.655E-21  1.000E-30  1.000E-30
  3.470E+05  1.0000E+03   188.91 0.09644  8.056E-13  2.698E-02  9.460E-01  5.579E-13  2.600E-04  4.600E-04  1.330E-14  2.650E-21  1.000E-30  1.000E-30
  3.480E+05  1.0000E+03   189.45 0.09644  8.039E-13  2.698E-02  9.460E-01  5.577E-13  2.600E-04  4.600E-04  1.329E-14  2.653E-21  1.000E-30  1.000E-30
  3.490E+05  1.0000E+03   188.28 0.09644  8.079E-13  2.699E-02  9.460E-01  5.582E-13  2.600E-04  4.600E-04  1.331E-14  2.651E-21  1.000E-30  1.000E-30
  3.500E+05  1.0000E+03   187.76 0.09644  7.991E-13  2.699E-02  9.460E-01  5.571E-13  2.600E-04  4.600E-04  1.327E-14  2.659E-21  1.000E-30  1.000E-30
  3.510E+05  1.0000E+03   187.36 0.09644  7.953E-13  2.698E-02  9.460E-01  5.566E-13  2.600E-04  4.600E-04  1.325E-14  2.662E-21  1.000E-30  1.000E-30
  3.520E+05  1.0000E+03   187.34 0.09644  7.925E-13  2.697E-02  9.461E-01  5.563E-13  2.600E-04  4.600E-04  1.324E-14  2.663E-21  1.000E-30  1.000E-30
  3.530E+05  1.0000E+03   188.22 0.09644  7.925E-13  2.696E-02  9.461E-01  5.564E-13  2.600E-04  4.600E-04  1.324E-14  2.661E-21  1.000E-30  1.000E-30
  3.540E+05  1.0000E+03   188.64 0.09644  7.991E-13  2.697E-02  9.461E-01  5.572E-13  2.600E-04  4.600E-04  1.328E-14  2.654E-21  1.000E-30  1.000E-30
  3.550E+05  1.0000E+03   188.73 0.09644  8.021E-13  2.697E-02  9.461E-01  5.575E-13  2.600E-04  4.600E-04  1.329E-14  2.652E-21  1.000E-30  1.000E-30
  3.560E+05  1.0000E+03   189.53 0.09644  8.027E-13  2.697E-02  9.460E-01  5.576E-13  2.600E-04  4.600E-04  1.329E-14  2.652E-21  1.000E-30  1.000E-30
  3.570E+05  1.0000E+03   188.45 0.09644  8.085E-13  2.699E-02  9.460E-01  5.583E-13  2.600E-04  4.600E-04  1.332E-14  2.649E-21  1.000E-30  1.000E-30
  3.580E+05  1.0000E+03   188.33 0.09644  8.004E-13  2.699E-02  9.460E-01  5.572E-13  2.600E-04  4.600E-04  1.328E-14  2.657E-21  1.000E-30  1.000E-30
  3.590E+05  1.0000E+03   188.91 0.09644  7.996E-13  2.699E-02  9.460E-01  5.572E-13  2.600E-04  4.600E-04  1.327E-14  2.658E-21  1.000E-30  1.000E-30
  3.600E+05  1.0000E+03   187.52 0.09644  8.039E-13  2.699E-02  9.460E-01  5.577E-13  2.600E-04  4.600E-04  1.329E-14  2.654E-21  1.000E-30  1.000E-30
  3.610E+05  1.0000E+03   188.40 0.09644  7.936E-13  2.698E-02  9.460E-01  5.564E-13  2.600E-04  4.600E-04  1.324E-14  2.663E-21  1.000E-30  1.000E-30
  3.620E+05  1.0000E+03   188.31 0.09644  8.003E-13  2.698E-02  9.460E-01  5.573E-13  2.600E-04  4.600E-04  1.328E-14  2.656E-21  1.000E-30  1.000E-30
  3.630E+05  1.0000E+03   187.68 0.09644  7.996E-13  2.698E-02  9.460E-01  5.572E-13  2.600E-04  4.600E-04  1.327E-14  2.657E-21  1.000E-30  1.000E-30
  3.640E+05  1.0000E+03   187.78 0.09644  7.949E-13  2.697E-02  9.460E-01  5.566E-13  2.600E-04  4.600E-04  1.325E-14  2.660E-21  1.000E-30  1.000E-30
  3.650E+05  1.0000E+03   187.81 0.09644  7.958E-13  2.697E-02  9.461E-01  5.567E-13  2.600E-04  4.600E-04  1.326E-14  2.659E-21  1.000E-30  1.000E-30
  3.660E+05  1.0000E+03   187.24 0.09644  7.960E-13  2.697E-02  9.461E-01  5.568E-13  2.600E-04  4.600E-04  1.326E-14  2.658E-21  1.000E-30  1.000E-30
  3.670E+05  1.0000E+03   187.72 0.09644  7.918E-13  2.696E-02  9.461E-01  5.563E-13  2.600E-04  4.600E-04  1.324E-14  2.660E-21  1.000E-30  1.000E-30
  3.680E+05  1.0000E+03   187.71 0.09644  7.953E-13  2.695E-02  9.461E-01  5.567E-13  2.600E-04  4.600E-04  1.326E-14  2.656E-21  1.000E-30  1.000E-30
  3.690E+05  1.0000E+03   188.78 0.09644  7.952E-13  2.695E-02  9.461E-01  5.567E-13  2.600E-04  4.600E-04  1.326E-14  2.655E-21  1.000E-30  1.000E-30
  3.700E+05  1.0000E+03   188.25 0.09644  8.031E-13  2.696E-02  9.461E-01  5.576E-13  2.600E-04  4.600E-04  1.330E-14  2.649E-21  1.000E-30  1.000E-30
  3.710E+05  1.0000E+03   188.63 0.09644  7.990E-13  2.696E-02  9.461E-01  5.571E-13  2.600E-04  4.600E-04  1.328E-14  2.653E-21  1.000E-30  1.000E-30
  3.720E+05  1.0000E+03   187.51 0.09644  8.018E-13  2.696E-02  9.461E-01  5.574E-13  2.600E-04  4.600E-04  1.329E-14  2.651E-21  1.000E-30  1.000E-30
  3.730E+05  1.0000E+03   188.11 0.09644  7.934E-13  2.696E-02  9.461E-01  5.564E-13  2.600E-04  4.600E-04  1.325E-14  2.658E-21  1.000E-30  1.000E-30
  3.740E+05  1.0000E+03   188.16 0.09644  7.979E-13  2.696E-02  9.461E-01  5.570E-13  2.600E-04  4.600E-04  1.327E-14  2.654E-21  1.000E-30  1.000E-30
  3.750E+05  1.0000E+03   188.13 0.09644  7.982E-13  2.696E-02  9.461E-01  5.570E-13  2.600E-04  4.600E-04  1.327E-14  2.653E-21  1.000E-30  1.000E-30
  3.760E+05  1.0000E+03   188.11 0.09644  7.981E-13  2.696E-02  9.461E-01  5.570E-13  2.600E-04  4.600E-04  1.327E-14  2.654E-21  1.000E-30  1.000E-30
  3.770E+05  1.0000E+03   187.91 0.09644  7.978E-13  2.696E-02  9.461E-01  5.569E-13  2.600E-04  4.600E-04  1.327E-14  2.654E-21  1.000E-30  1.000E-30
  3.780E+05  1.0000E+03   187.78 0.09644  7.964E-13  2.695E-02  9.461E-01  5.568E-13  2.600E-04  4.600E-04  1.326E-14  2.655E-21  1.000E-30  1.000E-30
  3.790E+05  1.0000E+03   187.49 0.09644  7.954E-13  2.695E-02  9.461E-01  5.566E-13  2.600E-04  4.600E-04  1.326E-14  2.655E-21  1.000E-30  1.000E-30
  3.800E+05  1.0000E+03   187.16 0.09644  7.933E-13  2.695E-02  9.461E-01  5.564E-13  2.600E-04  4.600E-04  1.325E-14  2.656E-21  1.000E-30  1.000E-30
  3.810E+05  1.0000E+03   188.50 0.09644  7.909E-13  2.694E-02  9.461E-01  5.561E-13  2.600E-04  4.600E-04  1.324E-14  2.657E-21  1.000E-30  1.000E-30
  3.820E+05  1.0000E+03   188.87 0.09644  8.008E-13  2.694E-02  9.461E-01  5.573E-13  2.600E-04  4.600E-04  1.329E-14  2.648E-21  1.000E-30  1.000E-30
  3.830E+05  1.0000E+03   187.33 0.09644  8.035E-13  2.695E-02  9.461E-01  5.576E-13  2.600E-04  4.600E-04  1.330E-14  2.647E-21  1.000E-30  1.000E-30
  3.840E+05  1.0000E+03   188.51 0.09644  7.919E-13  2.695E-02  9.461E-01  5.562E-13  2.600E-04  4.600E-04  1.324E-14  2.657E-21  1.000E-30  1.000E-30
  3.850E+05  1.0000E+03   187.77 0.09644  8.008E-13  2.695E-02  9.461E-01  5.573E-13  2.600E-04  4.600E-04  1.328E-14  2.649E-21  1.000E-30  1.000E-30
  3.860E+05  1.0000E+03   188.59 0.09644  7.952E-13  2.695E-02  9.461E-01  5.566E-13  2.600E-04  4.600E-04  1.326E-14  2.654E-21  1.000E-30  1.000E-30
  3.870E+05  1.0000E+03   187.62 0.09644  8.013E-13  2.695E-02  9.461E-01  5.573E-13  2.600E-04  4.600E-04  1.329E-14  2.649E-21  1.000E-30  1.000E-30
  3.880E+05  1.0000E+03   188.50 0.09644  7.941E-13  2.695E-02  9.461E-01  5.564E-13  2.600E-04  4.600E-04  1.325E-14  2.656E-21  1.000E-30  1.000E-30
  3.890E+05  1.0000E+03   188.28 0.09644  8.006E-13  2.695E-02  9.461E-01  5.573E-13  2.600E-04  4.600E-04  1.328E-14  2.650E-21  1.000E-30  1.000E-30
  3.900E+05  1.0000E+03   187.33 0.09644  7.990E-13  2.696E-02  9.461E-01  5.570E-13  2.600E-04  4.600E-04  1.327E-14  2.652E-21  1.000E-30  1.000E-30
  3.910E+05  1.0000E+03   186.90 0.09644  7.919E-13  2.695E-02  9.461E-01  5.562E-13  2.600E-04  4.600E-04  1.324E-14  2.658E-21  1.000E-30  1.000E-30
  3.920E+05  1.0000E+03   187.56 0.09644  7.888E-13  2.694E-02  9.461E-01  5.558E-13  2.600E-04  4.600E-04  1.323E-14  2.659E-21  1.000E-30  1.000E-30
  3.930E+05  1.0000E+03   188.77 0.09644  7.938E-13  2.693E-02  9.461E-01  5.565E-13  2.600E-04  4.600E-04  1.326E-14  2.653E-21  1.000E-30  1.000E-30
  3.940E+05  1.0000E+03   189.51 0.09644  8.028E-13  2.694E-02  9.461E-01  5.576E-13  2.600E-04  4.600E-04  1.330E-14  2.646E-21  1.000E-30  1.000E-30
  3.950E+05  1.0000E+03   188.20 0.09644  8.081E-13  2.696E-02  9.461E-01  5.582E-13  2.600E-04  4.600E-04  1.332E-14  2.644E-21  1.000E-30  1.000E-30
  3.960E+05  1.0000E+03   188.53 0.09644  7.982E-13  2.696E-02  9.461E-01  5.569E-13  2.600E-04  4.600E-04  1.327E-14  2.653E-21  1.000E-30  1.000E-30
  3.970E+05  1.0000E+03   188.74 0.09644  8.007E-13  2.696E-02  9.461E-01  5.572E-13  2.600E-04  4.600E-04  1.328E-14  2.652E-21  1.000E-30  1.000E-30
  3.980E+05  1.0000E+03   188.18 0.09644  8.023E-13  2.697E-02  9.461E-01  5.574E-13  2.600E-04  4.600E-04  1.329E-14  2.651E-21  1.000E-30  1.000E-30
  3.990E+05  1.0000E+03   188.05 0.09644  7.981E-13  2.697E-02  9.461E-01  5.569E-13  2.600E-04  4.600E-04  1.327E-14  2.655E-21  1.000E-30  1.000E-30
  4.000E+05  1.0000E+03   188.51 0.09644  7.972E-13  2.697E-02  9.461E-01  5.568E-13  2.600E-04  4.600E-04  1.326E-14  2.656E-21  1.000E-30  1.000E-30
  4.010E+05  1.0000E+03   188.13 0.09644  8.008E-13  2.697E-02  9.461E-01  5.573E-13  2.600E-04  4.600E-04  1.328E-14  2.653E-21  1.000E-30  1.000E-30
  4.020E+05  1.0000E+03   187.81 0.09644  7.979E-13  2.697E-02  9.461E-01  5.569E-13  2.600E-04  4.600E-04  1.327E-14  2.656E-21  1.000E-30  1.000E-30
  4.030E+05  1.0000E+03   188.82 0.09644  7.956E-13  2.696E-02  9.461E-01  5.566E-13  2.600E-04  4.600E-04  1.326E-14  2.657E-21  1.000E-30  1.000E-30
  4.040E+05  1.0000E+03   188.93 0.09644  8.032E-13  2.697E-02  9.461E-01  5.576E-13  2.600E-04  4.600E-04  1.329E-14  2.651E-21  1.000E-30  1.000E-30
  4.050E+05  1.0000E+03   189.26 0.09644  8.039E-13  2.698E-02  9.460E-01  5.577E-13  2.600E-04  4.600E-04  1.329E-14  2.651E-21  1.000E-30  1.000E-30
  4.060E+05  1.0000E+03   188.77 0.09644  8.063E-13  2.699E-02  9.460E-01  5.579E-13  2.600E-04  4.600E-04  1.330E-14  2.651E-21  1.000E-30  1.000E-30
  4.070E+05  1.0000E+03   187.91 0.09644  8.027E-13  2.699E-02  9.460E-01  5.575E-13  2.600E-04  4.600E-04  1.328E-14  2.655E-21  1.000E-30  1.000E-30
  4.080E+05  1.0000E+03   187.93 0.09644  7.964E-13  2.698E-02  9.460E-01  5.567E-13  2.600E-04  4.600E-04  1.326E-14  2.660E-21  1.000E-30  1.000E-30
  4.090E+05  1.0000E+03   188.49 0.09644  7.966E-13  2.698E-02  9.460E-01  5.568E-13  2.600E-04  4.600E-04  1.326E-14  2.659E-21  1.000E-30  1.000E-30
  4.100E+05  1.0000E+03   187.60 0.09644  8.009E-13  2.698E-02  9.460E-01  5.573E-13  2.600E-04  4.600E-04  1.328E-14  2.655E-21  1.000E-30  1.000E-30
  4.110E+05  1.0000E+03   188.06 0.09644  7.942E-13  2.697E-02  9.461E-01  5.565E-13  2.600E-04  4.600E-04  1.325E-14  2.661E-21  1.000E-30  1.000E-30
  4.120E+05  1.0000E+03   187.67 0.09644  7.978E-13  2.697E-02  9.461E-01  5.570E-13  2.600E-04  4.600E-04  1.327E-14  2.657E-21  1.000E-30  1.000E-30
  4.130E+05  1.0000E+03   188.66 0.09644  7.949E-13  2.697E-02  9.461E-01  5.566E-13  2.600E-04  4.600E-04  1.326E-14  2.659E-21  1.000E-30  1.000E-30
  4.140E+05  1.0000E+03   188.55 0.09644  8.022E-13  2.697E-02  9.461E-01  5.575E-13  2.600E-04  4.600E-04  1.329E-14  2.652E-21  1.000E-30  1.000E-30
  4.150E+05  1.0000E+03   187.81 0.09644  8.014E-13  2.697E-02  9.461E-01  5.574E-13  2.600E-04  4.600E-04  1.328E-14  2.654E-21  1.000E-30  1.000E-30
  4.160E+05  1.0000E+03   188.19 0.09644  7.958E-13  2.697E-02  9.461E-01  5.567E-13  2.600E-04  4.600E-04  1.326E-14  2.658E-21  1.000E-30  1.000E-30
  4.170E+05  1.0000E+03   188.84 0.09644  7.986E-13  2.697E-02  9.461E-01  5.571E-13  2.600E-04  4.600E-04  1.327E-14  2.655E-21  1.000E-30  1.000E-30
  4.180E+05  1.0000E+03   188.34 0.09644  8.035E-13  2.697E-02  9.460E-01  5.577E-13  2.600E-04  4.600E-04  1.329E-14  2.652E-21  1.000E-30  1.000E-30
  4.190E+05  1.0000E+03   187.72 0.09644  7.996E-13  2.697E-02  9.460E-01  5.572E-13  2.600E-04  4.600E-04  1.327E-14  2.655E-21  1.000E-30  1.000E-30
  4.200E+05  1.0000E+03   187.85 0.09644  7.951E-13  2.697E-02  9.461E-01  5.566E-13  2.600E-04  4.600E-04  1.325E-14  2.659E-21  1.000E-30  1.000E-30
  4.210E+05  1.0000E+03   188.56 0.09644  7.961E-13  2.697E-02  9.461E-01  5.568E-13  2.600E-04  4.600E-04  1.326E-14  2.657E-21  1.000E-30  1.000E-30
  4.220E+05  1.0000E+03   189.21 0.09644  8.014E-13  2.697E-02  9.461E-01  5.574E-13  2.600E-04  4.600E-04  1.329E-14  2.653E-21  1.000E-30  1.000E-30
  4.230E+05  1.0000E+03   188.80 0.09644  8.062E-13  2.698E-02  9.460E-01  5.580E-13  2.600E-04  4.600E-04  1.331E-14  2.650E-21  1.000E-30  1.000E-30
  4.240E+05  1.0000E+03   188.13 0.09644  8.030E-13  2.698E-02  9.460E-01  5.576E-13  2.600E-04  4.600E-04  1.329E-14  2.654E-21  1.000E-30  1.000E-30
  4.250E+05  1.0000E+03   188.15 0.09644  7.980E-13  2.698E-02  9.460E-01  5.569E-13  2.600E-04  4.600E-04  1.327E-14  2.658E-21  1.000E-30  1.000E-30
  4.260E+05  1.0000E+03   187.44 0.09644  7.982E-13  2.698E-02  9.460E-01  5.570E-13  2.600E-04  4.600E-04  1.327E-14  2.658E-21  1.000E-30  1.000E-30
  4.270E+05  1.0000E+03   188.44 0.09644  7.931E-13  2.697E-02  9.461E-01  5.564E-13  2.600E-04  4.600E-04  1.324E-14  2.661E-21  1.000E-30  1.000E-30
  4.280E+05  1.0000E+03   188.91 0.09644  8.006E-13  2.697E-02  9.461E-01  5.573E-13  2.600E-04  4.600E-04  1.328E-14  2.654E-21  1.000E-30  1.000E-30
  4.290E+05  1.0000E+03   189.29 0.09644  8.040E-13  2.698E-02  9.460E-01  5.577E-13  2.600E-04  4.600E-04  1.330E-14  2.652E-21  1.000E-30  1.000E-30
  4.300E+05  1.0000E+03   188.64 0.09644  8.067E-13  2.699E-02  9.460E-01  5.580E-13  2.600E-04  4.600E-04  1.331E-14  2.651E-21  1.000E-30  1.000E-30
  4.310E+05  1.0000E+03   187.94 0.09644  8.019E-13  2.699E-02  9.460E-01  5.574E-13  2.600E-04  4.600E-04  1.328E-14  2.656E-21  1.000E-30  1.000E-30
  4.320E+05  1.0000E+03   188.82 0.09644  7.967E-13  2.698E-02  9.460E-01  5.568E-13  2.600E-04  4.600E-04  1.326E-14  2.660E-21  1.000E-30  1.000E-30
  4.330E+05  1.0000E+03   188.37 0.09644  8.034E-13  2.699E-02  9.460E-01  5.576E-13  2.600E-04  4.600E-04  1.329E-14  2.654E-21  1.000E-30  1.000E-30
  4.340E+05  1.0000E+03   187.76 0.09644  8.000E-13  2.699E-02  9.460E-01  5.572E-13  2.600E-04  4.600E-04  1.327E-14  2.658E-21  1.000E-30  1.000E-30
  4.350E+05  1.0000E+03   188.71 0.09644  7.955E-13  2.698E-02  9.460E-01  5.567E-13  2.600E-04  4.600E-04  1.325E-14  2.661E-21  1.000E-30  1.000E-30
  4.360E+05  1.0000E+03   188.99 0.09644  8.027E-13  2.698E-02  9.460E-01  5.576E-13  2.600E-04  4.600E-04  1.329E-14  2.655E-21  1.000E-30  1.000E-30
  4.370E+05  1.0000E+03   189.16 0.09644  8.046E-13  2.699E-02  9.460E-01  5.578E-13  2.600E-04  4.600E-04  1.330E-14  2.654E-21  1.000E-30  1.000E-30
  4.380E+05  1.0000E+03   188.67 0.09644  8.058E-13  2.700E-02  9.460E-01  5.579E-13  2.600E-04  4.600E-04  1.330E-14  2.654E-21  1.000E-30  1.000E-30
  4.390E+05  1.0000E+03   187.81 0.09644  8.022E-13  2.700E-02  9.460E-01  5.575E-13  2.600E-04  4.600E-04  1.328E-14  2.658E-21  1.000E-30  1.000E-30
  4.400E+05  1.0000E+03   188.19 0.09644  7.958E-13  2.699E-02  9.460E-01  5.567E-13  2.600E-04  4.600E-04  1.325E-14  2.663E-21  1.000E-30  1.000E-30
  4.410E+05  1.0000E+03   188.71 0.09644  7.988E-13  2.699E-02  9.460E-01  5.571E-13  2.600E-04  4.600E-04  1.327E-14  2.659E-21  1.000E-30  1.000E-30
  4.420E+05  1.0000E+03   188.77 0.09644  8.027E-13  2.699E-02  9.460E-01  5.576E-13  2.600E-04  4.600E-04  1.329E-14  2.656E-21  1.000E-30  1.000E-30
  4.430E+05  1.0000E+03   188.52 0.09644  8.031E-13  2.699E-02  9.460E-01  5.576E-13  2.600E-04  4.600E-04  1.329E-14  2.656E-21  1.000E-30  1.000E-30
  4.440E+05  1.0000E+03   187.33 0.09644  8.012E-13  2.700E-02  9.460E-01  5.574E-13  2.600E-04  4.600E-04  1.328E-14  2.658E-21  1.000E-30  1.000E-30
  4.450E+05  1.0000E+03   187.68 0.09644  7.923E-13  2.698E-02  9.460E-01  5.563E-13  2.600E-04  4.600E-04  1.324E-14  2.665E-21  1.000E-30  1.000E-30
  4.460E+05  1.0000E+03   187.89 0.09644  7.951E-13  2.698E-02  9.460E-01  5.567E-13  2.600E-04  4.600E-04  1.325E-14  2.661E-21  1.000E-30  1.000E-30
  4.470E+05  1.0000E+03   188.42 0.09644  7.967E-13  2.697E-02  9.461E-01  5.569E-13  2.600E-04  4.600E-04  1.326E-14  2.658E-21  1.000E-30  1.000E-30
  4.480E+05  1.0000E+03   187.57 0.09644  8.006E-13  2.697E-02  9.460E-01  5.574E-13  2.600E-04  4.600E-04  1.328E-14  2.655E-21  1.000E-30  1.000E-30
  4.490E+05  1.0000E+03   188.77 0.09644  7.942E-13  2.697E-02  9.461E-01  5.566E-13  2.600E-04  4.600E-04  1.325E-14  2.660E-21  1.000E-30  1.000E-30
  4.500E+05  1.0000E+03   188.95 0.09644  8.032E-13  2.697E-02  9.461E-01  5.577E-13  2.600E-04  4.600E-04  1.329E-14  2.652E-21  1.000E-30  1.000E-30
  4.510E+05  1.0000E+03   189.23 0.09644  8.044E-13  2.698E-02  9.460E-01  5.578E-13  2.600E-04  4.600E-04  1.330E-14  2.652E-21  1.000E-30  1.000E-30
  4.520E+05  1.0000E+03   187.93 0.09644  8.063E-13  2.699E-02  9.460E-01  5.580E-13  2.600E-04  4.600E-04  1.330E-14  2.651E-21  1.000E-30  1.000E-30
  4.530E+05  1.0000E+03   187.52 0.09644  7.966E-13  2.698E-02  9.460E-01  5.568E-13  2.600E-04  4.600E-04  1.326E-14  2.660E-21  1.000E-30  1.000E-30
