Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.630E+05, 1.0000E+03,   31.02,   10.00, 6.3603E+01, 1.818E-08, 4.876E-01, 2.479E-02, 4.263E-07, 1.817E-08, 6.498E-05, 8.945E-07, 2.655E-04, 1.302E-13, 3.411E-05, 2.151E-13, 1.255E-11, 1.000E-30, 1.000E-30, 6.093E-06
  7.640E+05, 1.0000E+03,   30.91,   10.00, 6.3603E+01, 1.819E-08, 4.876E-01, 2.471E-02, 4.254E-07, 1.815E-08, 6.497E-05, 8.938E-07, 2.655E-04, 1.315E-13, 3.412E-05, 2.145E-13, 1.264E-11, 1.000E-30, 1.000E-30, 6.091E-06
  7.650E+05, 1.0000E+03,   31.07,   10.00, 6.3603E+01, 1.819E-08, 4.877E-01, 2.464E-02, 4.244E-07, 1.815E-08, 6.496E-05, 8.930E-07, 2.655E-04, 1.303E-13, 3.413E-05, 2.145E-13, 1.272E-11, 1.000E-30, 1.000E-30, 6.089E-06
  7.660E+05, 1.0000E+03,   31.24,   10.00, 6.3603E+01, 1.821E-08, 4.877E-01, 2.456E-02, 4.234E-07, 1.814E-08, 6.495E-05, 8.923E-07, 2.655E-04, 1.316E-13, 3.414E-05, 2.140E-13, 1.280E-11, 1.000E-30, 1.000E-30, 6.087E-06
  7.670E+05, 1.0000E+03,   31.39,   10.00, 6.3603E+01, 1.825E-08, 4.878E-01, 2.448E-02, 4.225E-07, 1.812E-08, 6.494E-05, 8.917E-07, 2.655E-04, 1.330E-13, 3.415E-05, 2.138E-13, 1.286E-11, 1.000E-30, 1.000E-30, 6.085E-06
  7.680E+05, 1.0000E+03,   31.55,   10.00, 6.3603E+01, 1.829E-08, 4.878E-01, 2.441E-02, 4.215E-07, 1.811E-08, 6.494E-05, 8.912E-07, 2.655E-04, 1.344E-13, 3.416E-05, 2.137E-13, 1.291E-11, 1.000E-30, 1.000E-30, 6.083E-06
  7.690E+05, 1.0000E+03,   31.70,   10.00, 6.3603E+01, 1.834E-08, 4.878E-01, 2.433E-02, 4.206E-07, 1.810E-08, 6.493E-05, 8.908E-07, 2.655E-04, 1.359E-13, 3.418E-05, 2.137E-13, 1.296E-11, 1.000E-30, 1.000E-30, 6.082E-06
  7.700E+05, 1.0000E+03,   31.85,   10.00, 6.3603E+01, 1.839E-08, 4.879E-01, 2.426E-02, 4.196E-07, 1.808E-08, 6.492E-05, 8.905E-07, 2.655E-04, 1.374E-13, 3.419E-05, 2.137E-13, 1.300E-11, 1.000E-30, 1.000E-30, 6.080E-06
  7.710E+05, 1.0000E+03,   31.99,   10.00, 6.3603E+01, 1.844E-08, 4.879E-01, 2.418E-02, 4.186E-07, 1.807E-08, 6.491E-05, 8.902E-07, 2.655E-04, 1.390E-13, 3.420E-05, 2.139E-13, 1.304E-11, 1.000E-30, 1.000E-30, 6.079E-06
  7.720E+05, 1.0000E+03,   31.05,   10.00, 6.3603E+01, 1.850E-08, 4.879E-01, 2.410E-02, 4.176E-07, 1.806E-08, 6.489E-05, 8.899E-07, 2.654E-04, 1.405E-13, 3.421E-05, 2.140E-13, 1.307E-11, 1.000E-30, 1.000E-30, 6.077E-06
  7.730E+05, 1.0000E+03,   31.21,   10.00, 6.3603E+01, 1.846E-08, 4.880E-01, 2.403E-02, 4.165E-07, 1.810E-08, 6.488E-05, 8.891E-07, 2.654E-04, 1.314E-13, 3.422E-05, 2.154E-13, 1.315E-11, 1.000E-30, 1.000E-30, 6.075E-06
  7.740E+05, 1.0000E+03,   31.36,   10.00, 6.3603E+01, 1.845E-08, 4.880E-01, 2.395E-02, 4.154E-07, 1.809E-08, 6.487E-05, 8.885E-07, 2.654E-04, 1.326E-13, 3.423E-05, 2.147E-13, 1.323E-11, 1.000E-30, 1.000E-30, 6.073E-06
  7.750E+05, 1.0000E+03,   31.51,   10.00, 6.3603E+01, 1.846E-08, 4.881E-01, 2.388E-02, 4.144E-07, 1.808E-08, 6.486E-05, 8.879E-07, 2.654E-04, 1.339E-13, 3.424E-05, 2.143E-13, 1.330E-11, 1.000E-30, 1.000E-30, 6.071E-06
  7.760E+05, 1.0000E+03,   31.53,   10.00, 6.3603E+01, 1.849E-08, 4.881E-01, 2.380E-02, 4.134E-07, 1.806E-08, 6.485E-05, 8.875E-07, 2.654E-04, 1.353E-13, 3.425E-05, 2.141E-13, 1.336E-11, 1.000E-30, 1.000E-30, 6.070E-06
  7.770E+05, 1.0000E+03,   31.68,   10.00, 6.3603E+01, 1.852E-08, 4.881E-01, 2.373E-02, 4.124E-07, 1.806E-08, 6.484E-05, 8.870E-07, 2.654E-04, 1.354E-13, 3.426E-05, 2.141E-13, 1.342E-11, 1.000E-30, 1.000E-30, 6.068E-06
  7.780E+05, 1.0000E+03,   30.68,   10.00, 6.3603E+01, 1.855E-08, 4.882E-01, 2.366E-02, 4.114E-07, 1.804E-08, 6.483E-05, 8.867E-07, 2.654E-04, 1.367E-13, 3.427E-05, 2.140E-13, 1.348E-11, 1.000E-30, 1.000E-30, 6.066E-06
  7.790E+05, 1.0000E+03,   30.84,   10.00, 6.3603E+01, 1.850E-08, 4.882E-01, 2.358E-02, 4.103E-07, 1.809E-08, 6.482E-05, 8.857E-07, 2.654E-04, 1.277E-13, 3.428E-05, 2.154E-13, 1.359E-11, 1.000E-30, 1.000E-30, 6.064E-06
  7.800E+05, 1.0000E+03,   30.99,   10.00, 6.3603E+01, 1.848E-08, 4.882E-01, 2.351E-02, 4.092E-07, 1.808E-08, 6.481E-05, 8.850E-07, 2.654E-04, 1.288E-13, 3.429E-05, 2.145E-13, 1.370E-11, 1.000E-30, 1.000E-30, 6.062E-06
  7.810E+05, 1.0000E+03,   29.59,   10.00, 6.3603E+01, 1.848E-08, 4.883E-01, 2.344E-02, 4.082E-07, 1.807E-08, 6.480E-05, 8.843E-07, 2.654E-04, 1.299E-13, 3.430E-05, 2.140E-13, 1.379E-11, 1.000E-30, 1.000E-30, 6.060E-06
  7.820E+05, 1.0000E+03,   28.75,   10.00, 6.3603E+01, 1.838E-08, 4.883E-01, 2.336E-02, 4.070E-07, 1.813E-08, 6.479E-05, 8.829E-07, 2.653E-04, 1.189E-13, 3.432E-05, 2.157E-13, 1.397E-11, 1.000E-30, 1.000E-30, 6.056E-06
  7.830E+05, 1.0000E+03,   27.09,   10.00, 6.3603E+01, 1.825E-08, 4.884E-01, 2.329E-02, 4.058E-07, 1.818E-08, 6.478E-05, 8.811E-07, 2.653E-04, 1.133E-13, 3.433E-05, 2.156E-13, 1.422E-11, 1.000E-30, 1.000E-30, 6.052E-06
  7.840E+05, 1.0000E+03,   27.28,   10.00, 6.3603E+01, 1.804E-08, 4.884E-01, 2.323E-02, 4.042E-07, 1.827E-08, 6.477E-05, 8.784E-07, 2.653E-04, 1.047E-13, 3.434E-05, 2.168E-13, 1.464E-11, 1.000E-30, 1.000E-30, 6.047E-06
  7.850E+05, 1.0000E+03,   25.99,   10.00, 6.3603E+01, 1.792E-08, 4.884E-01, 2.316E-02, 4.028E-07, 1.827E-08, 6.476E-05, 8.762E-07, 2.653E-04, 1.044E-13, 3.435E-05, 2.140E-13, 1.502E-11, 1.000E-30, 1.000E-30, 6.042E-06
  7.860E+05, 1.0000E+03,   26.19,   10.00, 6.3603E+01, 1.776E-08, 4.885E-01, 2.309E-02, 4.011E-07, 1.834E-08, 6.475E-05, 8.733E-07, 2.653E-04, 9.889E-14, 3.437E-05, 2.147E-13, 1.552E-11, 1.000E-30, 1.000E-30, 6.035E-06
  7.870E+05, 1.0000E+03,   26.23,   10.00, 6.3603E+01, 1.768E-08, 4.885E-01, 2.302E-02, 3.996E-07, 1.833E-08, 6.474E-05, 8.708E-07, 2.653E-04, 9.837E-14, 3.438E-05, 2.120E-13, 1.598E-11, 1.000E-30, 1.000E-30, 6.030E-06
  7.880E+05, 1.0000E+03,   26.43,   10.00, 6.3603E+01, 1.764E-08, 4.885E-01, 2.295E-02, 3.982E-07, 1.833E-08, 6.473E-05, 8.684E-07, 2.653E-04, 9.754E-14, 3.439E-05, 2.104E-13, 1.638E-11, 1.000E-30, 1.000E-30, 6.025E-06
  7.890E+05, 1.0000E+03,   26.63,   10.00, 6.3603E+01, 1.765E-08, 4.886E-01, 2.289E-02, 3.970E-07, 1.831E-08, 6.472E-05, 8.663E-07, 2.653E-04, 9.738E-14, 3.440E-05, 2.089E-13, 1.672E-11, 1.000E-30, 1.000E-30, 6.020E-06
  7.900E+05, 1.0000E+03,   24.92,   10.00, 6.3603E+01, 1.768E-08, 4.886E-01, 2.282E-02, 3.958E-07, 1.829E-08, 6.471E-05, 8.644E-07, 2.653E-04, 9.741E-14, 3.441E-05, 2.077E-13, 1.700E-11, 1.000E-30, 1.000E-30, 6.015E-06
  7.910E+05, 1.0000E+03,   25.13,   10.00, 6.3603E+01, 1.758E-08, 4.886E-01, 2.276E-02, 3.941E-07, 1.838E-08, 6.470E-05, 8.615E-07, 2.653E-04, 9.204E-14, 3.443E-05, 2.103E-13, 1.749E-11, 1.000E-30, 1.000E-30, 6.009E-06
  7.920E+05, 1.0000E+03,   25.34,   10.00, 6.3603E+01, 1.754E-08, 4.887E-01, 2.269E-02, 3.925E-07, 1.838E-08, 6.469E-05, 8.590E-07, 2.653E-04, 9.160E-14, 3.444E-05, 2.080E-13, 1.794E-11, 1.000E-30, 1.000E-30, 6.003E-06
  7.930E+05, 1.0000E+03,   24.72,   10.00, 6.3603E+01, 1.755E-08, 4.887E-01, 2.262E-02, 3.910E-07, 1.836E-08, 6.468E-05, 8.567E-07, 2.652E-04, 9.135E-14, 3.445E-05, 2.064E-13, 1.833E-11, 1.000E-30, 1.000E-30, 5.998E-06
  7.940E+05, 1.0000E+03,   24.93,   10.00, 6.3603E+01, 1.752E-08, 4.887E-01, 2.256E-02, 3.894E-07, 1.839E-08, 6.467E-05, 8.541E-07, 2.652E-04, 8.932E-14, 3.446E-05, 2.067E-13, 1.876E-11, 1.000E-30, 1.000E-30, 5.992E-06
  7.950E+05, 1.0000E+03,   22.74,   10.00, 6.3603E+01, 1.754E-08, 4.888E-01, 2.250E-02, 3.879E-07, 1.838E-08, 6.466E-05, 8.518E-07, 2.652E-04, 8.909E-14, 3.447E-05, 2.051E-13, 1.915E-11, 1.000E-30, 1.000E-30, 5.986E-06
  7.960E+05, 1.0000E+03,   22.96,   10.00, 6.3603E+01, 1.736E-08, 4.888E-01, 2.243E-02, 3.855E-07, 1.850E-08, 6.465E-05, 8.482E-07, 2.652E-04, 8.479E-14, 3.449E-05, 2.090E-13, 1.988E-11, 1.000E-30, 1.000E-30, 5.978E-06
  7.970E+05, 1.0000E+03,   23.17,   10.00, 6.3603E+01, 1.729E-08, 4.888E-01, 2.237E-02, 3.833E-07, 1.850E-08, 6.463E-05, 8.451E-07, 2.652E-04, 8.389E-14, 3.450E-05, 2.060E-13, 2.061E-11, 1.000E-30, 1.000E-30, 5.970E-06
  7.980E+05, 1.0000E+03,   23.38,   10.00, 6.3603E+01, 1.728E-08, 4.888E-01, 2.231E-02, 3.814E-07, 1.848E-08, 6.462E-05, 8.422E-07, 2.652E-04, 8.324E-14, 3.452E-05, 2.039E-13, 2.121E-11, 1.000E-30, 1.000E-30, 5.963E-06
  7.990E+05, 1.0000E+03,   23.59,   10.00, 6.3603E+01, 1.732E-08, 4.889E-01, 2.225E-02, 3.796E-07, 1.846E-08, 6.462E-05, 8.396E-07, 2.652E-04, 8.280E-14, 3.453E-05, 2.022E-13, 2.172E-11, 1.000E-30, 1.000E-30, 5.957E-06
  8.000E+05, 1.0000E+03,   23.80,   10.00, 6.3603E+01, 1.738E-08, 4.889E-01, 2.219E-02, 3.780E-07, 1.844E-08, 6.461E-05, 8.372E-07, 2.652E-04, 8.255E-14, 3.454E-05, 2.010E-13, 2.213E-11, 1.000E-30, 1.000E-30, 5.951E-06
  8.010E+05, 1.0000E+03,   23.91,   10.00, 6.3603E+01, 1.746E-08, 4.889E-01, 2.212E-02, 3.764E-07, 1.842E-08, 6.460E-05, 8.350E-07, 2.652E-04, 8.247E-14, 3.455E-05, 2.000E-13, 2.246E-11, 1.000E-30, 1.000E-30, 5.946E-06
  8.020E+05, 1.0000E+03,   24.12,   10.00, 6.3603E+01, 1.755E-08, 4.890E-01, 2.206E-02, 3.750E-07, 1.841E-08, 6.459E-05, 8.330E-07, 2.651E-04, 8.238E-14, 3.456E-05, 1.994E-13, 2.275E-11, 1.000E-30, 1.000E-30, 5.941E-06
  8.030E+05, 1.0000E+03,   22.82,   10.00, 6.3603E+01, 1.763E-08, 4.890E-01, 2.200E-02, 3.736E-07, 1.839E-08, 6.458E-05, 8.311E-07, 2.651E-04, 8.253E-14, 3.457E-05, 1.987E-13, 2.298E-11, 1.000E-30, 1.000E-30, 5.936E-06
  8.040E+05, 1.0000E+03,   23.02,   10.00, 6.3603E+01, 1.758E-08, 4.890E-01, 2.194E-02, 3.716E-07, 1.846E-08, 6.457E-05, 8.284E-07, 2.651E-04, 8.050E-14, 3.459E-05, 2.014E-13, 2.342E-11, 1.000E-30, 1.000E-30, 5.929E-06
  8.050E+05, 1.0000E+03,   23.09,   10.00, 6.3603E+01, 1.759E-08, 4.891E-01, 2.188E-02, 3.698E-07, 1.845E-08, 6.456E-05, 8.260E-07, 2.651E-04, 8.026E-14, 3.460E-05, 1.997E-13, 2.386E-11, 1.000E-30, 1.000E-30, 5.923E-06
  8.060E+05, 1.0000E+03,   23.30,   10.00, 6.3603E+01, 1.762E-08, 4.891E-01, 2.182E-02, 3.681E-07, 1.844E-08, 6.455E-05, 8.238E-07, 2.651E-04, 7.998E-14, 3.461E-05, 1.988E-13, 2.425E-11, 1.000E-30, 1.000E-30, 5.918E-06
  8.070E+05, 1.0000E+03,   23.51,   10.00, 6.3603E+01, 1.768E-08, 4.891E-01, 2.176E-02, 3.665E-07, 1.842E-08, 6.454E-05, 8.217E-07, 2.651E-04, 7.996E-14, 3.463E-05, 1.978E-13, 2.457E-11, 1.000E-30, 1.000E-30, 5.913E-06
  8.080E+05, 1.0000E+03,   23.71,   10.00, 6.3603E+01, 1.776E-08, 4.892E-01, 2.170E-02, 3.650E-07, 1.840E-08, 6.453E-05, 8.199E-07, 2.651E-04, 8.006E-14, 3.464E-05, 1.970E-13, 2.483E-11, 1.000E-30, 1.000E-30, 5.908E-06
  8.090E+05, 1.0000E+03,   23.91,   10.00, 6.3603E+01, 1.784E-08, 4.892E-01, 2.163E-02, 3.636E-07, 1.838E-08, 6.452E-05, 8.181E-07, 2.651E-04, 8.026E-14, 3.465E-05, 1.964E-13, 2.503E-11, 1.000E-30, 1.000E-30, 5.903E-06
  8.100E+05, 1.0000E+03,   24.11,   10.00, 6.3603E+01, 1.793E-08, 4.892E-01, 2.157E-02, 3.623E-07, 1.836E-08, 6.451E-05, 8.166E-07, 2.651E-04, 8.056E-14, 3.466E-05, 1.959E-13, 2.519E-11, 1.000E-30, 1.000E-30, 5.899E-06
  8.110E+05, 1.0000E+03,   24.30,   10.00, 6.3603E+01, 1.803E-08, 4.892E-01, 2.151E-02, 3.610E-07, 1.834E-08, 6.450E-05, 8.151E-07, 2.650E-04, 8.094E-14, 3.467E-05, 1.955E-13, 2.530E-11, 1.000E-30, 1.000E-30, 5.895E-06
  8.120E+05, 1.0000E+03,   24.50,   10.00, 6.3603E+01, 1.812E-08, 4.893E-01, 2.145E-02, 3.598E-07, 1.833E-08, 6.449E-05, 8.138E-07, 2.650E-04, 8.138E-14, 3.468E-05, 1.953E-13, 2.539E-11, 1.000E-30, 1.000E-30, 5.892E-06
  8.130E+05, 1.0000E+03,   24.70,   10.00, 6.3603E+01, 1.822E-08, 4.893E-01, 2.139E-02, 3.587E-07, 1.831E-08, 6.448E-05, 8.126E-07, 2.650E-04, 8.189E-14, 3.469E-05, 1.951E-13, 2.544E-11, 1.000E-30, 1.000E-30, 5.889E-06
  8.140E+05, 1.0000E+03,   24.89,   10.00, 6.3603E+01, 1.831E-08, 4.893E-01, 2.133E-02, 3.576E-07, 1.829E-08, 6.447E-05, 8.115E-07, 2.650E-04, 8.245E-14, 3.470E-05, 1.949E-13, 2.547E-11, 1.000E-30, 1.000E-30, 5.885E-06
  8.150E+05, 1.0000E+03,   23.73,   10.00, 6.3603E+01, 1.840E-08, 4.894E-01, 2.127E-02, 3.566E-07, 1.827E-08, 6.446E-05, 8.105E-07, 2.650E-04, 8.305E-14, 3.471E-05, 1.948E-13, 2.548E-11, 1.000E-30, 1.000E-30, 5.883E-06
  8.160E+05, 1.0000E+03,   23.93,   10.00, 6.3603E+01, 1.836E-08, 4.894E-01, 2.121E-02, 3.550E-07, 1.833E-08, 6.445E-05, 8.088E-07, 2.650E-04, 8.126E-14, 3.473E-05, 1.975E-13, 2.568E-11, 1.000E-30, 1.000E-30, 5.878E-06
  8.170E+05, 1.0000E+03,   24.13,   10.00, 6.3603E+01, 1.837E-08, 4.894E-01, 2.115E-02, 3.536E-07, 1.832E-08, 6.444E-05, 8.073E-07, 2.650E-04, 8.144E-14, 3.474E-05, 1.964E-13, 2.589E-11, 1.000E-30, 1.000E-30, 5.874E-06
  8.180E+05, 1.0000E+03,   23.65,   10.00, 6.3603E+01, 1.841E-08, 4.895E-01, 2.109E-02, 3.523E-07, 1.830E-08, 6.443E-05, 8.060E-07, 2.650E-04, 8.169E-14, 3.475E-05, 1.957E-13, 2.605E-11, 1.000E-30, 1.000E-30, 5.871E-06
  8.190E+05, 1.0000E+03,   23.85,   10.00, 6.3603E+01, 1.841E-08, 4.895E-01, 2.103E-02, 3.508E-07, 1.833E-08, 6.441E-05, 8.044E-07, 2.649E-04, 8.095E-14, 3.476E-05, 1.966E-13, 2.629E-11, 1.000E-30, 1.000E-30, 5.867E-06
  8.200E+05, 1.0000E+03,   24.04,   10.00, 6.3603E+01, 1.843E-08, 4.895E-01, 2.097E-02, 3.494E-07, 1.831E-08, 6.440E-05, 8.030E-07, 2.649E-04, 8.110E-14, 3.478E-05, 1.957E-13, 2.651E-11, 1.000E-30, 1.000E-30, 5.863E-06
  8.210E+05, 1.0000E+03,   24.23,   10.00, 6.3603E+01, 1.848E-08, 4.895E-01, 2.091E-02, 3.482E-07, 1.829E-08, 6.439E-05, 8.017E-07, 2.649E-04, 8.133E-14, 3.479E-05, 1.951E-13, 2.668E-11, 1.000E-30, 1.000E-30, 5.859E-06
  8.220E+05, 1.0000E+03,   23.34,   10.00, 6.3603E+01, 1.855E-08, 4.896E-01, 2.086E-02, 3.470E-07, 1.827E-08, 6.438E-05, 8.006E-07, 2.649E-04, 8.164E-14, 3.480E-05, 1.946E-13, 2.682E-11, 1.000E-30, 1.000E-30, 5.856E-06
  8.230E+05, 1.0000E+03,   23.54,   10.00, 6.3603E+01, 1.852E-08, 4.896E-01, 2.080E-02, 3.454E-07, 1.832E-08, 6.437E-05, 7.990E-07, 2.649E-04, 8.036E-14, 3.481E-05, 1.966E-13, 2.709E-11, 1.000E-30, 1.000E-30, 5.852E-06
  8.240E+05, 1.0000E+03,   23.73,   10.00, 6.3603E+01, 1.853E-08, 4.896E-01, 2.074E-02, 3.440E-07, 1.831E-08, 6.436E-05, 7.976E-07, 2.649E-04, 8.040E-14, 3.482E-05, 1.955E-13, 2.737E-11, 1.000E-30, 1.000E-30, 5.848E-06
  8.250E+05, 1.0000E+03,   23.92,   10.00, 6.3603E+01, 1.857E-08, 4.897E-01, 2.068E-02, 3.426E-07, 1.829E-08, 6.435E-05, 7.963E-07, 2.649E-04, 8.054E-14, 3.484E-05, 1.947E-13, 2.760E-11, 1.000E-30, 1.000E-30, 5.844E-06
  8.260E+05, 1.0000E+03,   24.11,   10.00, 6.3603E+01, 1.863E-08, 4.897E-01, 2.062E-02, 3.414E-07, 1.827E-08, 6.434E-05, 7.952E-07, 2.649E-04, 8.076E-14, 3.485E-05, 1.942E-13, 2.778E-11, 1.000E-30, 1.000E-30, 5.841E-06
  8.270E+05, 1.0000E+03,   24.26,   10.00, 6.3603E+01, 1.871E-08, 4.897E-01, 2.056E-02, 3.402E-07, 1.825E-08, 6.433E-05, 7.942E-07, 2.648E-04, 8.107E-14, 3.486E-05, 1.938E-13, 2.791E-11, 1.000E-30, 1.000E-30, 5.838E-06
  8.280E+05, 1.0000E+03,   23.40,   10.00, 6.3603E+01, 1.878E-08, 4.897E-01, 2.051E-02, 3.391E-07, 1.824E-08, 6.432E-05, 7.932E-07, 2.648E-04, 8.138E-14, 3.487E-05, 1.935E-13, 2.801E-11, 1.000E-30, 1.000E-30, 5.836E-06
  8.290E+05, 1.0000E+03,   23.59,   10.00, 6.3603E+01, 1.875E-08, 4.898E-01, 2.045E-02, 3.377E-07, 1.828E-08, 6.430E-05, 7.918E-07, 2.648E-04, 8.020E-14, 3.489E-05, 1.955E-13, 2.827E-11, 1.000E-30, 1.000E-30, 5.832E-06
  8.300E+05, 1.0000E+03,   23.78,   10.00, 6.3603E+01, 1.877E-08, 4.898E-01, 2.039E-02, 3.363E-07, 1.827E-08, 6.429E-05, 7.906E-07, 2.648E-04, 8.028E-14, 3.490E-05, 1.945E-13, 2.852E-11, 1.000E-30, 1.000E-30, 5.828E-06
  8.310E+05, 1.0000E+03,   23.96,   10.00, 6.3603E+01, 1.881E-08, 4.898E-01, 2.034E-02, 3.351E-07, 1.825E-08, 6.428E-05, 7.895E-07, 2.648E-04, 8.045E-14, 3.491E-05, 1.938E-13, 2.872E-11, 1.000E-30, 1.000E-30, 5.825E-06
  8.320E+05, 1.0000E+03,   24.15,   10.00, 6.3603E+01, 1.887E-08, 4.899E-01, 2.028E-02, 3.340E-07, 1.823E-08, 6.427E-05, 7.885E-07, 2.648E-04, 8.070E-14, 3.492E-05, 1.934E-13, 2.888E-11, 1.000E-30, 1.000E-30, 5.822E-06
  8.330E+05, 1.0000E+03,   24.33,   10.00, 6.3603E+01, 1.894E-08, 4.899E-01, 2.022E-02, 3.329E-07, 1.822E-08, 6.426E-05, 7.877E-07, 2.648E-04, 8.102E-14, 3.493E-05, 1.930E-13, 2.900E-11, 1.000E-30, 1.000E-30, 5.820E-06
  8.340E+05, 1.0000E+03,   24.52,   10.00, 6.3603E+01, 1.901E-08, 4.899E-01, 2.016E-02, 3.319E-07, 1.820E-08, 6.425E-05, 7.869E-07, 2.648E-04, 8.141E-14, 3.495E-05, 1.928E-13, 2.909E-11, 1.000E-30, 1.000E-30, 5.817E-06
  8.350E+05, 1.0000E+03,   24.41,   10.00, 6.3603E+01, 1.909E-08, 4.899E-01, 2.011E-02, 3.309E-07, 1.818E-08, 6.424E-05, 7.863E-07, 2.647E-04, 8.185E-14, 3.496E-05, 1.926E-13, 2.914E-11, 1.000E-30, 1.000E-30, 5.815E-06
  8.360E+05, 1.0000E+03,   24.59,   10.00, 6.3603E+01, 1.914E-08, 4.900E-01, 2.005E-02, 3.299E-07, 1.818E-08, 6.423E-05, 7.856E-07, 2.647E-04, 8.184E-14, 3.497E-05, 1.931E-13, 2.922E-11, 1.000E-30, 1.000E-30, 5.813E-06
  8.370E+05, 1.0000E+03,   24.77,   10.00, 6.3603E+01, 1.920E-08, 4.900E-01, 1.999E-02, 3.290E-07, 1.816E-08, 6.422E-05, 7.849E-07, 2.647E-04, 8.227E-14, 3.498E-05, 1.928E-13, 2.928E-11, 1.000E-30, 1.000E-30, 5.811E-06
  8.380E+05, 1.0000E+03,   24.95,   10.00, 6.3603E+01, 1.926E-08, 4.900E-01, 1.994E-02, 3.281E-07, 1.814E-08, 6.420E-05, 7.844E-07, 2.647E-04, 8.275E-14, 3.499E-05, 1.926E-13, 2.931E-11, 1.000E-30, 1.000E-30, 5.809E-06
  8.390E+05, 1.0000E+03,   25.07,   10.00, 6.3603E+01, 1.933E-08, 4.901E-01, 1.988E-02, 3.273E-07, 1.813E-08, 6.419E-05, 7.840E-07, 2.647E-04, 8.327E-14, 3.501E-05, 1.926E-13, 2.933E-11, 1.000E-30, 1.000E-30, 5.807E-06
  8.400E+05, 1.0000E+03,   25.24,   10.00, 6.3603E+01, 1.940E-08, 4.901E-01, 1.982E-02, 3.265E-07, 1.811E-08, 6.418E-05, 7.836E-07, 2.647E-04, 8.372E-14, 3.502E-05, 1.926E-13, 2.933E-11, 1.000E-30, 1.000E-30, 5.806E-06
  8.410E+05, 1.0000E+03,   25.41,   10.00, 6.3603E+01, 1.946E-08, 4.901E-01, 1.977E-02, 3.257E-07, 1.810E-08, 6.417E-05, 7.832E-07, 2.647E-04, 8.428E-14, 3.503E-05, 1.926E-13, 2.931E-11, 1.000E-30, 1.000E-30, 5.805E-06
  8.420E+05, 1.0000E+03,   25.58,   10.00, 6.3603E+01, 1.953E-08, 4.901E-01, 1.971E-02, 3.250E-07, 1.808E-08, 6.416E-05, 7.830E-07, 2.646E-04, 8.487E-14, 3.504E-05, 1.927E-13, 2.928E-11, 1.000E-30, 1.000E-30, 5.803E-06
  8.430E+05, 1.0000E+03,   25.72,   10.00, 6.3603E+01, 1.959E-08, 4.902E-01, 1.965E-02, 3.243E-07, 1.806E-08, 6.415E-05, 7.827E-07, 2.646E-04, 8.549E-14, 3.505E-05, 1.927E-13, 2.924E-11, 1.000E-30, 1.000E-30, 5.802E-06
  8.440E+05, 1.0000E+03,   25.89,   10.00, 6.3603E+01, 1.966E-08, 4.902E-01, 1.960E-02, 3.236E-07, 1.805E-08, 6.414E-05, 7.826E-07, 2.646E-04, 8.609E-14, 3.506E-05, 1.929E-13, 2.919E-11, 1.000E-30, 1.000E-30, 5.801E-06
  8.450E+05, 1.0000E+03,   26.06,   10.00, 6.3603E+01, 1.972E-08, 4.902E-01, 1.954E-02, 3.229E-07, 1.803E-08, 6.413E-05, 7.825E-07, 2.646E-04, 8.676E-14, 3.508E-05, 1.930E-13, 2.913E-11, 1.000E-30, 1.000E-30, 5.801E-06
  8.460E+05, 1.0000E+03,   26.22,   10.00, 6.3603E+01, 1.978E-08, 4.903E-01, 1.948E-02, 3.223E-07, 1.801E-08, 6.412E-05, 7.825E-07, 2.646E-04, 8.745E-14, 3.509E-05, 1.931E-13, 2.907E-11, 1.000E-30, 1.000E-30, 5.800E-06
  8.470E+05, 1.0000E+03,   25.15,   10.00, 6.3603E+01, 1.984E-08, 4.903E-01, 1.943E-02, 3.217E-07, 1.800E-08, 6.410E-05, 7.825E-07, 2.646E-04, 8.815E-14, 3.510E-05, 1.933E-13, 2.899E-11, 1.000E-30, 1.000E-30, 5.800E-06
  8.480E+05, 1.0000E+03,   25.32,   10.00, 6.3603E+01, 1.979E-08, 4.903E-01, 1.937E-02, 3.207E-07, 1.805E-08, 6.409E-05, 7.818E-07, 2.646E-04, 8.604E-14, 3.511E-05, 1.957E-13, 2.908E-11, 1.000E-30, 1.000E-30, 5.798E-06
  8.490E+05, 1.0000E+03,   24.07,   10.00, 6.3603E+01, 1.977E-08, 4.903E-01, 1.931E-02, 3.198E-07, 1.804E-08, 6.408E-05, 7.814E-07, 2.646E-04, 8.635E-14, 3.512E-05, 1.950E-13, 2.919E-11, 1.000E-30, 1.000E-30, 5.796E-06
  8.500E+05, 1.0000E+03,   24.25,   10.00, 6.3603E+01, 1.965E-08, 4.904E-01, 1.926E-02, 3.185E-07, 1.811E-08, 6.406E-05, 7.802E-07, 2.645E-04, 8.415E-14, 3.514E-05, 1.973E-13, 2.950E-11, 1.000E-30, 1.000E-30, 5.793E-06
  8.510E+05, 1.0000E+03,   24.42,   10.00, 6.3603E+01, 1.959E-08, 4.904E-01, 1.921E-02, 3.173E-07, 1.810E-08, 6.405E-05, 7.792E-07, 2.645E-04, 8.406E-14, 3.515E-05, 1.960E-13, 2.983E-11, 1.000E-30, 1.000E-30, 5.790E-06
