Time,Density,gasTemp,dustTemp,av,H2O ,H2  ,H   ,H+  ,HE+ ,C   ,C+  ,O   ,O+  ,CO  ,CO+ ,E-  
  8.830E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  8.840E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  8.850E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  8.860E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  8.870E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  8.880E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  8.890E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  8.900E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  8.910E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  8.920E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  8.930E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  8.940E+05, 1.0000E+03,   68.89,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  8.950E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.626E-10, 1.188E-13, 1.162E-04
  8.960E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  8.970E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  8.980E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  8.990E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.000E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.010E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.020E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.030E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.040E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.050E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.060E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.070E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.080E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.090E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.100E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.110E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.120E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.130E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.140E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.150E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.160E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.170E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.180E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.190E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.200E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.210E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.220E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.230E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.240E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.250E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.260E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.270E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.280E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.290E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.300E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.310E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.320E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.330E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.340E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.350E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.360E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.370E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.380E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.390E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.400E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.410E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.420E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.430E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.440E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.450E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.460E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.470E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.480E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.490E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.500E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.510E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.520E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.530E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.540E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.550E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.560E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.570E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.580E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.590E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.600E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.610E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.620E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.630E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.640E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.650E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.660E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.670E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.680E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.690E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.700E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.710E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.720E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.730E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.740E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.750E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.760E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.770E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.780E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.790E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.800E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.810E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.820E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.830E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.840E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.850E+05, 1.0000E+03,   68.89,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.860E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.037E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.529E-10, 2.626E-10, 1.188E-13, 1.162E-04
  9.870E+05, 1.0000E+03,   68.90,   14.69, 2.5440E-06, 1.036E-12, 7.222E-04, 9.985E-01, 1.068E-05, 6.277E-07, 1.068E-07, 9.989E-05, 3.000E-04, 1.530E-10, 2.626E-10, 1.188E-13, 1.162E-04
