Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  4.490E+05, 1.0000E+03,   50.35,   10.00, 1.0100E+02, 2.779E-08, 4.662E-01, 6.750E-02, 4.568E-07, 1.760E-08, 6.525E-05, 1.061E-06, 2.658E-04, 8.976E-13, 3.368E-05, 3.215E-13, 1.099E-11, 1.000E-30, 1.000E-30, 6.370E-06
  4.500E+05, 1.0000E+03,   50.42,   10.00, 1.0100E+02, 2.783E-08, 4.664E-01, 6.726E-02, 4.562E-07, 1.759E-08, 6.523E-05, 1.061E-06, 2.658E-04, 9.020E-13, 3.371E-05, 3.218E-13, 1.098E-11, 1.000E-30, 1.000E-30, 6.369E-06
  4.510E+05, 1.0000E+03,   48.95,   10.00, 1.0100E+02, 2.788E-08, 4.665E-01, 6.701E-02, 4.554E-07, 1.758E-08, 6.520E-05, 1.061E-06, 2.657E-04, 9.054E-13, 3.373E-05, 3.221E-13, 1.098E-11, 1.000E-30, 1.000E-30, 6.368E-06
  4.520E+05, 1.0000E+03,   49.11,   10.00, 1.0100E+02, 2.755E-08, 4.666E-01, 6.676E-02, 4.567E-07, 1.761E-08, 6.518E-05, 1.060E-06, 2.657E-04, 8.084E-13, 3.376E-05, 3.206E-13, 1.091E-11, 1.000E-30, 1.000E-30, 6.368E-06
  4.530E+05, 1.0000E+03,   49.26,   10.00, 1.0100E+02, 2.734E-08, 4.667E-01, 6.652E-02, 4.577E-07, 1.759E-08, 6.515E-05, 1.060E-06, 2.657E-04, 8.195E-13, 3.378E-05, 3.181E-13, 1.084E-11, 1.000E-30, 1.000E-30, 6.369E-06
  4.540E+05, 1.0000E+03,   49.35,   10.00, 1.0100E+02, 2.722E-08, 4.669E-01, 6.627E-02, 4.584E-07, 1.758E-08, 6.513E-05, 1.059E-06, 2.657E-04, 8.294E-13, 3.381E-05, 3.170E-13, 1.078E-11, 1.000E-30, 1.000E-30, 6.369E-06
  4.550E+05, 1.0000E+03,   48.48,   10.00, 1.0100E+02, 2.716E-08, 4.670E-01, 6.603E-02, 4.589E-07, 1.757E-08, 6.510E-05, 1.059E-06, 2.656E-04, 8.354E-13, 3.383E-05, 3.165E-13, 1.073E-11, 1.000E-30, 1.000E-30, 6.369E-06
  4.560E+05, 1.0000E+03,   47.60,   10.00, 1.0100E+02, 2.691E-08, 4.671E-01, 6.579E-02, 4.604E-07, 1.758E-08, 6.508E-05, 1.058E-06, 2.656E-04, 7.812E-13, 3.386E-05, 3.153E-13, 1.065E-11, 1.000E-30, 1.000E-30, 6.369E-06
  4.570E+05, 1.0000E+03,   47.82,   10.00, 1.0100E+02, 2.651E-08, 4.672E-01, 6.555E-02, 4.631E-07, 1.760E-08, 6.506E-05, 1.057E-06, 2.656E-04, 7.292E-13, 3.388E-05, 3.125E-13, 1.052E-11, 1.000E-30, 1.000E-30, 6.371E-06
  4.580E+05, 1.0000E+03,   48.03,   10.00, 1.0100E+02, 2.627E-08, 4.673E-01, 6.531E-02, 4.653E-07, 1.758E-08, 6.503E-05, 1.057E-06, 2.656E-04, 7.445E-13, 3.391E-05, 3.100E-13, 1.041E-11, 1.000E-30, 1.000E-30, 6.372E-06
  4.590E+05, 1.0000E+03,   48.23,   10.00, 1.0100E+02, 2.615E-08, 4.675E-01, 6.507E-02, 4.670E-07, 1.757E-08, 6.501E-05, 1.057E-06, 2.656E-04, 7.586E-13, 3.393E-05, 3.089E-13, 1.031E-11, 1.000E-30, 1.000E-30, 6.373E-06
  4.600E+05, 1.0000E+03,   46.72,   10.00, 1.0100E+02, 2.611E-08, 4.676E-01, 6.484E-02, 4.683E-07, 1.755E-08, 6.499E-05, 1.056E-06, 2.655E-04, 7.715E-13, 3.395E-05, 3.086E-13, 1.023E-11, 1.000E-30, 1.000E-30, 6.374E-06
  4.610E+05, 1.0000E+03,   44.19,   10.00, 1.0100E+02, 2.573E-08, 4.677E-01, 6.460E-02, 4.713E-07, 1.759E-08, 6.497E-05, 1.055E-06, 2.655E-04, 6.837E-13, 3.398E-05, 3.070E-13, 1.009E-11, 1.000E-30, 1.000E-30, 6.376E-06
  4.620E+05, 1.0000E+03,   43.09,   10.00, 1.0100E+02, 2.495E-08, 4.678E-01, 6.437E-02, 4.771E-07, 1.766E-08, 6.495E-05, 1.054E-06, 2.655E-04, 5.531E-13, 3.400E-05, 3.021E-13, 9.871E-12, 1.000E-30, 1.000E-30, 6.379E-06
  4.630E+05, 1.0000E+03,   43.52,   10.00, 1.0100E+02, 2.417E-08, 4.679E-01, 6.415E-02, 4.839E-07, 1.770E-08, 6.493E-05, 1.052E-06, 2.655E-04, 5.046E-13, 3.402E-05, 2.952E-13, 9.618E-12, 1.000E-30, 1.000E-30, 6.383E-06
  4.640E+05, 1.0000E+03,   43.93,   10.00, 1.0100E+02, 2.366E-08, 4.680E-01, 6.392E-02, 4.902E-07, 1.768E-08, 6.491E-05, 1.051E-06, 2.655E-04, 5.271E-13, 3.404E-05, 2.897E-13, 9.378E-12, 1.000E-30, 1.000E-30, 6.388E-06
  4.650E+05, 1.0000E+03,   44.31,   10.00, 1.0100E+02, 2.335E-08, 4.682E-01, 6.370E-02, 4.958E-07, 1.766E-08, 6.489E-05, 1.050E-06, 2.655E-04, 5.491E-13, 3.406E-05, 2.870E-13, 9.159E-12, 1.000E-30, 1.000E-30, 6.392E-06
  4.660E+05, 1.0000E+03,   44.68,   10.00, 1.0100E+02, 2.320E-08, 4.683E-01, 6.347E-02, 5.006E-07, 1.764E-08, 6.487E-05, 1.050E-06, 2.655E-04, 5.711E-13, 3.408E-05, 2.860E-13, 8.963E-12, 1.000E-30, 1.000E-30, 6.396E-06
  4.670E+05, 1.0000E+03,   45.03,   10.00, 1.0100E+02, 2.316E-08, 4.684E-01, 6.324E-02, 5.047E-07, 1.762E-08, 6.485E-05, 1.050E-06, 2.654E-04, 5.925E-13, 3.410E-05, 2.859E-13, 8.792E-12, 1.000E-30, 1.000E-30, 6.399E-06
  4.680E+05, 1.0000E+03,   45.35,   10.00, 1.0100E+02, 2.320E-08, 4.685E-01, 6.302E-02, 5.080E-07, 1.760E-08, 6.483E-05, 1.050E-06, 2.654E-04, 6.133E-13, 3.411E-05, 2.864E-13, 8.645E-12, 1.000E-30, 1.000E-30, 6.403E-06
  4.690E+05, 1.0000E+03,   45.66,   10.00, 1.0100E+02, 2.329E-08, 4.686E-01, 6.279E-02, 5.106E-07, 1.758E-08, 6.481E-05, 1.050E-06, 2.654E-04, 6.333E-13, 3.413E-05, 2.873E-13, 8.523E-12, 1.000E-30, 1.000E-30, 6.405E-06
  4.700E+05, 1.0000E+03,   45.95,   10.00, 1.0100E+02, 2.341E-08, 4.687E-01, 6.257E-02, 5.125E-07, 1.756E-08, 6.480E-05, 1.050E-06, 2.654E-04, 6.526E-13, 3.415E-05, 2.885E-13, 8.423E-12, 1.000E-30, 1.000E-30, 6.407E-06
  4.710E+05, 1.0000E+03,   46.22,   10.00, 1.0100E+02, 2.355E-08, 4.688E-01, 6.234E-02, 5.137E-07, 1.754E-08, 6.478E-05, 1.050E-06, 2.654E-04, 6.706E-13, 3.417E-05, 2.899E-13, 8.346E-12, 1.000E-30, 1.000E-30, 6.408E-06
  4.720E+05, 1.0000E+03,   46.47,   10.00, 1.0100E+02, 2.371E-08, 4.689E-01, 6.212E-02, 5.143E-07, 1.752E-08, 6.476E-05, 1.050E-06, 2.653E-04, 6.874E-13, 3.419E-05, 2.914E-13, 8.289E-12, 1.000E-30, 1.000E-30, 6.409E-06
  4.730E+05, 1.0000E+03,   46.71,   10.00, 1.0100E+02, 2.387E-08, 4.691E-01, 6.190E-02, 5.143E-07, 1.750E-08, 6.474E-05, 1.051E-06, 2.653E-04, 7.030E-13, 3.421E-05, 2.929E-13, 8.252E-12, 1.000E-30, 1.000E-30, 6.409E-06
  4.740E+05, 1.0000E+03,   46.93,   10.00, 1.0100E+02, 2.403E-08, 4.692E-01, 6.167E-02, 5.138E-07, 1.748E-08, 6.472E-05, 1.051E-06, 2.653E-04, 7.172E-13, 3.423E-05, 2.945E-13, 8.233E-12, 1.000E-30, 1.000E-30, 6.409E-06
  4.750E+05, 1.0000E+03,   47.13,   10.00, 1.0100E+02, 2.420E-08, 4.693E-01, 6.145E-02, 5.128E-07, 1.747E-08, 6.470E-05, 1.051E-06, 2.653E-04, 7.303E-13, 3.425E-05, 2.960E-13, 8.229E-12, 1.000E-30, 1.000E-30, 6.408E-06
  4.760E+05, 1.0000E+03,   43.80,   10.00, 1.0100E+02, 2.437E-08, 4.694E-01, 6.123E-02, 5.114E-07, 1.745E-08, 6.468E-05, 1.051E-06, 2.653E-04, 7.421E-13, 3.427E-05, 2.975E-13, 8.240E-12, 1.000E-30, 1.000E-30, 6.407E-06
  4.770E+05, 1.0000E+03,   43.91,   10.00, 1.0100E+02, 2.378E-08, 4.695E-01, 6.101E-02, 5.141E-07, 1.754E-08, 6.466E-05, 1.050E-06, 2.652E-04, 5.532E-13, 3.429E-05, 2.957E-13, 8.138E-12, 1.000E-30, 1.000E-30, 6.408E-06
  4.780E+05, 1.0000E+03,   44.25,   10.00, 1.0100E+02, 2.335E-08, 4.696E-01, 6.080E-02, 5.167E-07, 1.755E-08, 6.464E-05, 1.049E-06, 2.652E-04, 5.600E-13, 3.431E-05, 2.905E-13, 8.034E-12, 1.000E-30, 1.000E-30, 6.409E-06
  4.790E+05, 1.0000E+03,   44.58,   10.00, 1.0100E+02, 2.311E-08, 4.697E-01, 6.058E-02, 5.189E-07, 1.753E-08, 6.462E-05, 1.048E-06, 2.652E-04, 5.792E-13, 3.432E-05, 2.878E-13, 7.941E-12, 1.000E-30, 1.000E-30, 6.411E-06
  4.800E+05, 1.0000E+03,   44.89,   10.00, 1.0100E+02, 2.300E-08, 4.698E-01, 6.037E-02, 5.206E-07, 1.751E-08, 6.461E-05, 1.048E-06, 2.652E-04, 5.976E-13, 3.434E-05, 2.869E-13, 7.863E-12, 1.000E-30, 1.000E-30, 6.412E-06
  4.810E+05, 1.0000E+03,   45.18,   10.00, 1.0100E+02, 2.299E-08, 4.699E-01, 6.015E-02, 5.217E-07, 1.749E-08, 6.459E-05, 1.048E-06, 2.652E-04, 6.150E-13, 3.436E-05, 2.870E-13, 7.800E-12, 1.000E-30, 1.000E-30, 6.413E-06
  4.820E+05, 1.0000E+03,   45.46,   10.00, 1.0100E+02, 2.305E-08, 4.700E-01, 5.994E-02, 5.223E-07, 1.747E-08, 6.457E-05, 1.048E-06, 2.652E-04, 6.318E-13, 3.438E-05, 2.876E-13, 7.754E-12, 1.000E-30, 1.000E-30, 6.413E-06
  4.830E+05, 1.0000E+03,   45.43,   10.00, 1.0100E+02, 2.314E-08, 4.701E-01, 5.972E-02, 5.224E-07, 1.745E-08, 6.455E-05, 1.048E-06, 2.651E-04, 6.476E-13, 3.440E-05, 2.885E-13, 7.725E-12, 1.000E-30, 1.000E-30, 6.413E-06
  4.840E+05, 1.0000E+03,   45.68,   10.00, 1.0100E+02, 2.321E-08, 4.702E-01, 5.951E-02, 5.224E-07, 1.744E-08, 6.453E-05, 1.048E-06, 2.651E-04, 6.457E-13, 3.442E-05, 2.894E-13, 7.702E-12, 1.000E-30, 1.000E-30, 6.413E-06
  4.850E+05, 1.0000E+03,   45.92,   10.00, 1.0100E+02, 2.330E-08, 4.704E-01, 5.930E-02, 5.218E-07, 1.743E-08, 6.451E-05, 1.048E-06, 2.651E-04, 6.599E-13, 3.444E-05, 2.901E-13, 7.691E-12, 1.000E-30, 1.000E-30, 6.413E-06
  4.860E+05, 1.0000E+03,   46.15,   10.00, 1.0100E+02, 2.343E-08, 4.705E-01, 5.908E-02, 5.209E-07, 1.741E-08, 6.450E-05, 1.048E-06, 2.651E-04, 6.734E-13, 3.445E-05, 2.911E-13, 7.694E-12, 1.000E-30, 1.000E-30, 6.412E-06
  4.870E+05, 1.0000E+03,   44.53,   10.00, 1.0100E+02, 2.357E-08, 4.706E-01, 5.887E-02, 5.196E-07, 1.739E-08, 6.448E-05, 1.048E-06, 2.651E-04, 6.862E-13, 3.447E-05, 2.923E-13, 7.711E-12, 1.000E-30, 1.000E-30, 6.410E-06
  4.880E+05, 1.0000E+03,   43.54,   10.00, 1.0100E+02, 2.332E-08, 4.707E-01, 5.866E-02, 5.202E-07, 1.743E-08, 6.446E-05, 1.047E-06, 2.650E-04, 5.932E-13, 3.449E-05, 2.918E-13, 7.675E-12, 1.000E-30, 1.000E-30, 6.410E-06
  4.890E+05, 1.0000E+03,   43.88,   10.00, 1.0100E+02, 2.294E-08, 4.708E-01, 5.846E-02, 5.219E-07, 1.746E-08, 6.444E-05, 1.046E-06, 2.650E-04, 5.426E-13, 3.451E-05, 2.887E-13, 7.608E-12, 1.000E-30, 1.000E-30, 6.411E-06
  4.900E+05, 1.0000E+03,   44.19,   10.00, 1.0100E+02, 2.272E-08, 4.709E-01, 5.825E-02, 5.233E-07, 1.745E-08, 6.442E-05, 1.046E-06, 2.650E-04, 5.600E-13, 3.453E-05, 2.858E-13, 7.549E-12, 1.000E-30, 1.000E-30, 6.411E-06
  4.910E+05, 1.0000E+03,   44.48,   10.00, 1.0100E+02, 2.263E-08, 4.710E-01, 5.804E-02, 5.242E-07, 1.743E-08, 6.441E-05, 1.045E-06, 2.650E-04, 5.767E-13, 3.455E-05, 2.848E-13, 7.500E-12, 1.000E-30, 1.000E-30, 6.412E-06
  4.920E+05, 1.0000E+03,   43.02,   10.00, 1.0100E+02, 2.263E-08, 4.711E-01, 5.784E-02, 5.247E-07, 1.741E-08, 6.439E-05, 1.045E-06, 2.650E-04, 5.923E-13, 3.456E-05, 2.848E-13, 7.465E-12, 1.000E-30, 1.000E-30, 6.412E-06
  4.930E+05, 1.0000E+03,   43.36,   10.00, 1.0100E+02, 2.235E-08, 4.712E-01, 5.763E-02, 5.266E-07, 1.745E-08, 6.437E-05, 1.044E-06, 2.650E-04, 5.178E-13, 3.458E-05, 2.839E-13, 7.394E-12, 1.000E-30, 1.000E-30, 6.412E-06
  4.940E+05, 1.0000E+03,   43.69,   10.00, 1.0100E+02, 2.220E-08, 4.713E-01, 5.743E-02, 5.282E-07, 1.744E-08, 6.435E-05, 1.044E-06, 2.650E-04, 5.352E-13, 3.460E-05, 2.816E-13, 7.332E-12, 1.000E-30, 1.000E-30, 6.413E-06
  4.950E+05, 1.0000E+03,   44.00,   10.00, 1.0100E+02, 2.215E-08, 4.714E-01, 5.723E-02, 5.293E-07, 1.742E-08, 6.434E-05, 1.043E-06, 2.649E-04, 5.521E-13, 3.462E-05, 2.809E-13, 7.282E-12, 1.000E-30, 1.000E-30, 6.414E-06
  4.960E+05, 1.0000E+03,   44.29,   10.00, 1.0100E+02, 2.218E-08, 4.715E-01, 5.703E-02, 5.299E-07, 1.740E-08, 6.432E-05, 1.043E-06, 2.649E-04, 5.683E-13, 3.463E-05, 2.811E-13, 7.246E-12, 1.000E-30, 1.000E-30, 6.414E-06
  4.970E+05, 1.0000E+03,   43.42,   10.00, 1.0100E+02, 2.226E-08, 4.716E-01, 5.682E-02, 5.300E-07, 1.738E-08, 6.430E-05, 1.043E-06, 2.649E-04, 5.835E-13, 3.465E-05, 2.818E-13, 7.223E-12, 1.000E-30, 1.000E-30, 6.414E-06
  4.980E+05, 1.0000E+03,   43.65,   10.00, 1.0100E+02, 2.215E-08, 4.717E-01, 5.662E-02, 5.310E-07, 1.740E-08, 6.429E-05, 1.043E-06, 2.649E-04, 5.384E-13, 3.467E-05, 2.818E-13, 7.182E-12, 1.000E-30, 1.000E-30, 6.414E-06
  4.990E+05, 1.0000E+03,   43.90,   10.00, 1.0100E+02, 2.211E-08, 4.718E-01, 5.643E-02, 5.316E-07, 1.739E-08, 6.427E-05, 1.042E-06, 2.649E-04, 5.504E-13, 3.468E-05, 2.808E-13, 7.148E-12, 1.000E-30, 1.000E-30, 6.414E-06
  5.000E+05, 1.0000E+03,   44.19,   10.00, 1.0100E+02, 2.212E-08, 4.719E-01, 5.623E-02, 5.318E-07, 1.738E-08, 6.425E-05, 1.042E-06, 2.649E-04, 5.634E-13, 3.470E-05, 2.807E-13, 7.125E-12, 1.000E-30, 1.000E-30, 6.414E-06
  5.010E+05, 1.0000E+03,   44.46,   10.00, 1.0100E+02, 2.219E-08, 4.720E-01, 5.603E-02, 5.316E-07, 1.736E-08, 6.424E-05, 1.042E-06, 2.648E-04, 5.783E-13, 3.472E-05, 2.812E-13, 7.113E-12, 1.000E-30, 1.000E-30, 6.414E-06
  5.020E+05, 1.0000E+03,   44.71,   10.00, 1.0100E+02, 2.230E-08, 4.721E-01, 5.583E-02, 5.309E-07, 1.734E-08, 6.422E-05, 1.042E-06, 2.648E-04, 5.923E-13, 3.473E-05, 2.821E-13, 7.114E-12, 1.000E-30, 1.000E-30, 6.413E-06
  5.030E+05, 1.0000E+03,   44.36,   10.00, 1.0100E+02, 2.242E-08, 4.722E-01, 5.563E-02, 5.298E-07, 1.732E-08, 6.420E-05, 1.042E-06, 2.648E-04, 6.055E-13, 3.475E-05, 2.831E-13, 7.127E-12, 1.000E-30, 1.000E-30, 6.412E-06
  5.040E+05, 1.0000E+03,   44.61,   10.00, 1.0100E+02, 2.244E-08, 4.723E-01, 5.543E-02, 5.291E-07, 1.732E-08, 6.419E-05, 1.042E-06, 2.648E-04, 5.854E-13, 3.477E-05, 2.838E-13, 7.132E-12, 1.000E-30, 1.000E-30, 6.411E-06
  5.050E+05, 1.0000E+03,   44.85,   10.00, 1.0100E+02, 2.250E-08, 4.724E-01, 5.524E-02, 5.280E-07, 1.731E-08, 6.417E-05, 1.042E-06, 2.648E-04, 5.983E-13, 3.479E-05, 2.840E-13, 7.146E-12, 1.000E-30, 1.000E-30, 6.410E-06
  5.060E+05, 1.0000E+03,   45.07,   10.00, 1.0100E+02, 2.260E-08, 4.725E-01, 5.504E-02, 5.265E-07, 1.729E-08, 6.415E-05, 1.042E-06, 2.647E-04, 6.104E-13, 3.480E-05, 2.847E-13, 7.170E-12, 1.000E-30, 1.000E-30, 6.408E-06
  5.070E+05, 1.0000E+03,   45.28,   10.00, 1.0100E+02, 2.272E-08, 4.726E-01, 5.484E-02, 5.248E-07, 1.728E-08, 6.414E-05, 1.042E-06, 2.647E-04, 6.215E-13, 3.482E-05, 2.856E-13, 7.204E-12, 1.000E-30, 1.000E-30, 6.407E-06
  5.080E+05, 1.0000E+03,   43.61,   10.00, 1.0100E+02, 2.285E-08, 4.727E-01, 5.465E-02, 5.227E-07, 1.726E-08, 6.412E-05, 1.042E-06, 2.647E-04, 6.318E-13, 3.484E-05, 2.867E-13, 7.246E-12, 1.000E-30, 1.000E-30, 6.405E-06
  5.090E+05, 1.0000E+03,   43.89,   10.00, 1.0100E+02, 2.261E-08, 4.728E-01, 5.446E-02, 5.225E-07, 1.731E-08, 6.410E-05, 1.041E-06, 2.647E-04, 5.418E-13, 3.486E-05, 2.862E-13, 7.239E-12, 1.000E-30, 1.000E-30, 6.403E-06
  5.100E+05, 1.0000E+03,   44.14,   10.00, 1.0100E+02, 2.248E-08, 4.729E-01, 5.426E-02, 5.221E-07, 1.730E-08, 6.408E-05, 1.040E-06, 2.647E-04, 5.552E-13, 3.487E-05, 2.841E-13, 7.235E-12, 1.000E-30, 1.000E-30, 6.402E-06
  5.110E+05, 1.0000E+03,   43.39,   10.00, 1.0100E+02, 2.244E-08, 4.730E-01, 5.407E-02, 5.214E-07, 1.728E-08, 6.407E-05, 1.040E-06, 2.647E-04, 5.679E-13, 3.489E-05, 2.834E-13, 7.238E-12, 1.000E-30, 1.000E-30, 6.401E-06
  5.120E+05, 1.0000E+03,   43.66,   10.00, 1.0100E+02, 2.227E-08, 4.731E-01, 5.388E-02, 5.215E-07, 1.730E-08, 6.405E-05, 1.039E-06, 2.646E-04, 5.290E-13, 3.491E-05, 2.827E-13, 7.222E-12, 1.000E-30, 1.000E-30, 6.401E-06
  5.130E+05, 1.0000E+03,   43.92,   10.00, 1.0100E+02, 2.220E-08, 4.732E-01, 5.369E-02, 5.214E-07, 1.728E-08, 6.403E-05, 1.039E-06, 2.646E-04, 5.421E-13, 3.492E-05, 2.814E-13, 7.212E-12, 1.000E-30, 1.000E-30, 6.400E-06
  5.140E+05, 1.0000E+03,   44.17,   10.00, 1.0100E+02, 2.221E-08, 4.732E-01, 5.350E-02, 5.209E-07, 1.727E-08, 6.402E-05, 1.039E-06, 2.646E-04, 5.547E-13, 3.494E-05, 2.812E-13, 7.211E-12, 1.000E-30, 1.000E-30, 6.399E-06
  5.150E+05, 1.0000E+03,   44.40,   10.00, 1.0100E+02, 2.226E-08, 4.733E-01, 5.331E-02, 5.200E-07, 1.725E-08, 6.400E-05, 1.039E-06, 2.646E-04, 5.667E-13, 3.496E-05, 2.815E-13, 7.219E-12, 1.000E-30, 1.000E-30, 6.398E-06
  5.160E+05, 1.0000E+03,   44.61,   10.00, 1.0100E+02, 2.235E-08, 4.734E-01, 5.312E-02, 5.188E-07, 1.723E-08, 6.398E-05, 1.038E-06, 2.646E-04, 5.779E-13, 3.498E-05, 2.821E-13, 7.236E-12, 1.000E-30, 1.000E-30, 6.396E-06
  5.170E+05, 1.0000E+03,   44.81,   10.00, 1.0100E+02, 2.246E-08, 4.735E-01, 5.293E-02, 5.173E-07, 1.722E-08, 6.397E-05, 1.038E-06, 2.646E-04, 5.881E-13, 3.499E-05, 2.829E-13, 7.263E-12, 1.000E-30, 1.000E-30, 6.395E-06
  5.180E+05, 1.0000E+03,   45.00,   10.00, 1.0100E+02, 2.259E-08, 4.736E-01, 5.275E-02, 5.156E-07, 1.720E-08, 6.395E-05, 1.038E-06, 2.645E-04, 5.974E-13, 3.501E-05, 2.838E-13, 7.297E-12, 1.000E-30, 1.000E-30, 6.393E-06
  5.190E+05, 1.0000E+03,   45.18,   10.00, 1.0100E+02, 2.272E-08, 4.737E-01, 5.256E-02, 5.135E-07, 1.719E-08, 6.393E-05, 1.038E-06, 2.645E-04, 6.063E-13, 3.503E-05, 2.847E-13, 7.340E-12, 1.000E-30, 1.000E-30, 6.391E-06
  5.200E+05, 1.0000E+03,   44.22,   10.00, 1.0100E+02, 2.285E-08, 4.738E-01, 5.237E-02, 5.113E-07, 1.718E-08, 6.391E-05, 1.038E-06, 2.645E-04, 6.145E-13, 3.504E-05, 2.857E-13, 7.390E-12, 1.000E-30, 1.000E-30, 6.389E-06
  5.210E+05, 1.0000E+03,   44.43,   10.00, 1.0100E+02, 2.275E-08, 4.739E-01, 5.219E-02, 5.101E-07, 1.720E-08, 6.390E-05, 1.038E-06, 2.645E-04, 5.619E-13, 3.506E-05, 2.858E-13, 7.411E-12, 1.000E-30, 1.000E-30, 6.387E-06
  5.220E+05, 1.0000E+03,   43.28,   10.00, 1.0100E+02, 2.272E-08, 4.740E-01, 5.200E-02, 5.087E-07, 1.719E-08, 6.388E-05, 1.037E-06, 2.645E-04, 5.718E-13, 3.508E-05, 2.848E-13, 7.436E-12, 1.000E-30, 1.000E-30, 6.385E-06
  5.230E+05, 1.0000E+03,   42.67,   10.00, 1.0100E+02, 2.248E-08, 4.741E-01, 5.182E-02, 5.086E-07, 1.722E-08, 6.386E-05, 1.036E-06, 2.645E-04, 5.137E-13, 3.510E-05, 2.837E-13, 7.427E-12, 1.000E-30, 1.000E-30, 6.384E-06
  5.240E+05, 1.0000E+03,   41.30,   10.00, 1.0100E+02, 2.219E-08, 4.742E-01, 5.164E-02, 5.092E-07, 1.723E-08, 6.385E-05, 1.035E-06, 2.644E-04, 4.849E-13, 3.511E-05, 2.812E-13, 7.401E-12, 1.000E-30, 1.000E-30, 6.383E-06
  5.250E+05, 1.0000E+03,   41.63,   10.00, 1.0100E+02, 2.175E-08, 4.743E-01, 5.146E-02, 5.110E-07, 1.727E-08, 6.383E-05, 1.034E-06, 2.644E-04, 4.265E-13, 3.513E-05, 2.782E-13, 7.344E-12, 1.000E-30, 1.000E-30, 6.383E-06
  5.260E+05, 1.0000E+03,   41.94,   10.00, 1.0100E+02, 2.150E-08, 4.744E-01, 5.128E-02, 5.126E-07, 1.726E-08, 6.382E-05, 1.033E-06, 2.644E-04, 4.399E-13, 3.515E-05, 2.747E-13, 7.291E-12, 1.000E-30, 1.000E-30, 6.383E-06
  5.270E+05, 1.0000E+03,   42.24,   10.00, 1.0100E+02, 2.136E-08, 4.744E-01, 5.110E-02, 5.139E-07, 1.725E-08, 6.380E-05, 1.032E-06, 2.644E-04, 4.531E-13, 3.516E-05, 2.730E-13, 7.244E-12, 1.000E-30, 1.000E-30, 6.383E-06
  5.280E+05, 1.0000E+03,   42.52,   10.00, 1.0100E+02, 2.132E-08, 4.745E-01, 5.092E-02, 5.148E-07, 1.723E-08, 6.379E-05, 1.032E-06, 2.644E-04, 4.658E-13, 3.518E-05, 2.723E-13, 7.206E-12, 1.000E-30, 1.000E-30, 6.383E-06
  5.290E+05, 1.0000E+03,   42.80,   10.00, 1.0100E+02, 2.135E-08, 4.746E-01, 5.075E-02, 5.153E-07, 1.721E-08, 6.377E-05, 1.031E-06, 2.644E-04, 4.784E-13, 3.519E-05, 2.722E-13, 7.178E-12, 1.000E-30, 1.000E-30, 6.383E-06
  5.300E+05, 1.0000E+03,   42.97,   10.00, 1.0100E+02, 2.141E-08, 4.747E-01, 5.057E-02, 5.155E-07, 1.719E-08, 6.376E-05, 1.031E-06, 2.644E-04, 4.905E-13, 3.521E-05, 2.726E-13, 7.160E-12, 1.000E-30, 1.000E-30, 6.383E-06
  5.310E+05, 1.0000E+03,   43.22,   10.00, 1.0100E+02, 2.149E-08, 4.748E-01, 5.039E-02, 5.153E-07, 1.718E-08, 6.374E-05, 1.031E-06, 2.643E-04, 4.986E-13, 3.523E-05, 2.732E-13, 7.150E-12, 1.000E-30, 1.000E-30, 6.382E-06
  5.320E+05, 1.0000E+03,   43.45,   10.00, 1.0100E+02, 2.159E-08, 4.749E-01, 5.021E-02, 5.148E-07, 1.716E-08, 6.373E-05, 1.031E-06, 2.643E-04, 5.098E-13, 3.524E-05, 2.738E-13, 7.150E-12, 1.000E-30, 1.000E-30, 6.381E-06
  5.330E+05, 1.0000E+03,   43.67,   10.00, 1.0100E+02, 2.171E-08, 4.750E-01, 5.004E-02, 5.139E-07, 1.715E-08, 6.371E-05, 1.031E-06, 2.643E-04, 5.205E-13, 3.526E-05, 2.746E-13, 7.160E-12, 1.000E-30, 1.000E-30, 6.380E-06
  5.340E+05, 1.0000E+03,   43.88,   10.00, 1.0100E+02, 2.183E-08, 4.751E-01, 4.986E-02, 5.127E-07, 1.713E-08, 6.369E-05, 1.031E-06, 2.643E-04, 5.305E-13, 3.527E-05, 2.756E-13, 7.178E-12, 1.000E-30, 1.000E-30, 6.379E-06
  5.350E+05, 1.0000E+03,   44.08,   10.00, 1.0100E+02, 2.197E-08, 4.752E-01, 4.968E-02, 5.113E-07, 1.712E-08, 6.368E-05, 1.030E-06, 2.643E-04, 5.399E-13, 3.529E-05, 2.765E-13, 7.205E-12, 1.000E-30, 1.000E-30, 6.377E-06
  5.360E+05, 1.0000E+03,   44.26,   10.00, 1.0100E+02, 2.210E-08, 4.752E-01, 4.951E-02, 5.095E-07, 1.710E-08, 6.366E-05, 1.030E-06, 2.643E-04, 5.486E-13, 3.530E-05, 2.776E-13, 7.240E-12, 1.000E-30, 1.000E-30, 6.376E-06
  5.370E+05, 1.0000E+03,   44.43,   10.00, 1.0100E+02, 2.223E-08, 4.753E-01, 4.933E-02, 5.075E-07, 1.709E-08, 6.365E-05, 1.030E-06, 2.642E-04, 5.566E-13, 3.532E-05, 2.786E-13, 7.283E-12, 1.000E-30, 1.000E-30, 6.374E-06
