Time,Density,gasTemp,dustTemp,av,H2O     ,H2      ,H       ,H+      ,HE+     ,C       ,C+      ,O       ,O+      ,CO      ,CO+     ,CO2     ,#CO     ,#H2O    ,E-      
  7.520E+05, 1.0000E+03,   34.53,   10.00, 8.2684E+01, 1.944E-08, 4.878E-01, 2.435E-02, 3.985E-07, 1.689E-08, 6.239E-05, 9.095E-07, 2.629E-04, 1.761E-13, 3.670E-05, 2.271E-13, 1.237E-11, 1.000E-30, 1.000E-30, 6.090E-06
  7.530E+05, 1.0000E+03,   33.02,   10.00, 8.2684E+01, 1.946E-08, 4.879E-01, 2.427E-02, 3.976E-07, 1.688E-08, 6.238E-05, 9.090E-07, 2.629E-04, 1.776E-13, 3.671E-05, 2.270E-13, 1.243E-11, 1.000E-30, 1.000E-30, 6.088E-06
  7.540E+05, 1.0000E+03,   33.17,   10.00, 8.2684E+01, 1.934E-08, 4.879E-01, 2.419E-02, 3.968E-07, 1.694E-08, 6.236E-05, 9.078E-07, 2.629E-04, 1.577E-13, 3.672E-05, 2.285E-13, 1.254E-11, 1.000E-30, 1.000E-30, 6.086E-06
  7.550E+05, 1.0000E+03,   31.70,   10.00, 8.2684E+01, 1.926E-08, 4.879E-01, 2.411E-02, 3.961E-07, 1.693E-08, 6.235E-05, 9.068E-07, 2.629E-04, 1.590E-13, 3.673E-05, 2.270E-13, 1.264E-11, 1.000E-30, 1.000E-30, 6.084E-06
  7.560E+05, 1.0000E+03,   31.87,   10.00, 8.2684E+01, 1.909E-08, 4.880E-01, 2.404E-02, 3.954E-07, 1.699E-08, 6.234E-05, 9.050E-07, 2.629E-04, 1.429E-13, 3.674E-05, 2.279E-13, 1.281E-11, 1.000E-30, 1.000E-30, 6.080E-06
  7.570E+05, 1.0000E+03,   32.04,   10.00, 8.2684E+01, 1.898E-08, 4.880E-01, 2.396E-02, 3.948E-07, 1.699E-08, 6.233E-05, 9.035E-07, 2.629E-04, 1.439E-13, 3.676E-05, 2.259E-13, 1.297E-11, 1.000E-30, 1.000E-30, 6.077E-06
  7.580E+05, 1.0000E+03,   32.20,   10.00, 8.2684E+01, 1.893E-08, 4.881E-01, 2.389E-02, 3.942E-07, 1.697E-08, 6.232E-05, 9.022E-07, 2.629E-04, 1.449E-13, 3.677E-05, 2.246E-13, 1.311E-11, 1.000E-30, 1.000E-30, 6.075E-06
  7.590E+05, 1.0000E+03,   32.37,   10.00, 8.2684E+01, 1.892E-08, 4.881E-01, 2.381E-02, 3.937E-07, 1.696E-08, 6.231E-05, 9.010E-07, 2.629E-04, 1.461E-13, 3.678E-05, 2.236E-13, 1.322E-11, 1.000E-30, 1.000E-30, 6.073E-06
  7.600E+05, 1.0000E+03,   32.52,   10.00, 8.2684E+01, 1.893E-08, 4.881E-01, 2.374E-02, 3.932E-07, 1.695E-08, 6.230E-05, 9.000E-07, 2.628E-04, 1.473E-13, 3.679E-05, 2.230E-13, 1.332E-11, 1.000E-30, 1.000E-30, 6.070E-06
  7.610E+05, 1.0000E+03,   32.68,   10.00, 8.2684E+01, 1.896E-08, 4.882E-01, 2.366E-02, 3.926E-07, 1.694E-08, 6.229E-05, 8.992E-07, 2.628E-04, 1.486E-13, 3.680E-05, 2.226E-13, 1.341E-11, 1.000E-30, 1.000E-30, 6.068E-06
  7.620E+05, 1.0000E+03,   32.82,   10.00, 8.2684E+01, 1.899E-08, 4.882E-01, 2.359E-02, 3.920E-07, 1.693E-08, 6.228E-05, 8.984E-07, 2.628E-04, 1.500E-13, 3.681E-05, 2.223E-13, 1.348E-11, 1.000E-30, 1.000E-30, 6.067E-06
  7.630E+05, 1.0000E+03,   31.77,   10.00, 8.2684E+01, 1.904E-08, 4.882E-01, 2.351E-02, 3.914E-07, 1.692E-08, 6.227E-05, 8.977E-07, 2.628E-04, 1.515E-13, 3.682E-05, 2.221E-13, 1.354E-11, 1.000E-30, 1.000E-30, 6.065E-06
  7.640E+05, 1.0000E+03,   30.28,   10.00, 8.2684E+01, 1.898E-08, 4.883E-01, 2.344E-02, 3.908E-07, 1.696E-08, 6.226E-05, 8.964E-07, 2.628E-04, 1.405E-13, 3.683E-05, 2.233E-13, 1.366E-11, 1.000E-30, 1.000E-30, 6.062E-06
  7.650E+05, 1.0000E+03,   30.46,   10.00, 8.2684E+01, 1.882E-08, 4.883E-01, 2.337E-02, 3.900E-07, 1.702E-08, 6.225E-05, 8.943E-07, 2.628E-04, 1.276E-13, 3.684E-05, 2.244E-13, 1.387E-11, 1.000E-30, 1.000E-30, 6.059E-06
  7.660E+05, 1.0000E+03,   30.64,   10.00, 8.2684E+01, 1.872E-08, 4.884E-01, 2.329E-02, 3.894E-07, 1.702E-08, 6.224E-05, 8.926E-07, 2.628E-04, 1.283E-13, 3.685E-05, 2.222E-13, 1.406E-11, 1.000E-30, 1.000E-30, 6.055E-06
  7.670E+05, 1.0000E+03,   30.82,   10.00, 8.2684E+01, 1.868E-08, 4.884E-01, 2.322E-02, 3.888E-07, 1.701E-08, 6.223E-05, 8.911E-07, 2.628E-04, 1.291E-13, 3.687E-05, 2.208E-13, 1.423E-11, 1.000E-30, 1.000E-30, 6.052E-06
  7.680E+05, 1.0000E+03,   30.99,   10.00, 8.2684E+01, 1.867E-08, 4.884E-01, 2.315E-02, 3.882E-07, 1.699E-08, 6.223E-05, 8.897E-07, 2.628E-04, 1.299E-13, 3.688E-05, 2.198E-13, 1.437E-11, 1.000E-30, 1.000E-30, 6.050E-06
  7.690E+05, 1.0000E+03,   31.10,   10.00, 8.2684E+01, 1.869E-08, 4.885E-01, 2.308E-02, 3.877E-07, 1.698E-08, 6.222E-05, 8.885E-07, 2.628E-04, 1.309E-13, 3.689E-05, 2.191E-13, 1.448E-11, 1.000E-30, 1.000E-30, 6.047E-06
  7.700E+05, 1.0000E+03,   30.14,   10.00, 8.2684E+01, 1.872E-08, 4.885E-01, 2.301E-02, 3.872E-07, 1.697E-08, 6.221E-05, 8.874E-07, 2.627E-04, 1.315E-13, 3.690E-05, 2.187E-13, 1.459E-11, 1.000E-30, 1.000E-30, 6.045E-06
  7.710E+05, 1.0000E+03,   30.32,   10.00, 8.2684E+01, 1.866E-08, 4.885E-01, 2.294E-02, 3.865E-07, 1.701E-08, 6.220E-05, 8.858E-07, 2.627E-04, 1.239E-13, 3.691E-05, 2.197E-13, 1.475E-11, 1.000E-30, 1.000E-30, 6.042E-06
  7.720E+05, 1.0000E+03,   30.50,   10.00, 8.2684E+01, 1.864E-08, 4.886E-01, 2.287E-02, 3.859E-07, 1.700E-08, 6.219E-05, 8.843E-07, 2.627E-04, 1.247E-13, 3.692E-05, 2.185E-13, 1.490E-11, 1.000E-30, 1.000E-30, 6.039E-06
  7.730E+05, 1.0000E+03,   30.68,   10.00, 8.2684E+01, 1.865E-08, 4.886E-01, 2.279E-02, 3.853E-07, 1.699E-08, 6.218E-05, 8.831E-07, 2.627E-04, 1.257E-13, 3.693E-05, 2.177E-13, 1.502E-11, 1.000E-30, 1.000E-30, 6.036E-06
  7.740E+05, 1.0000E+03,   30.85,   10.00, 8.2684E+01, 1.868E-08, 4.886E-01, 2.272E-02, 3.847E-07, 1.698E-08, 6.217E-05, 8.820E-07, 2.627E-04, 1.267E-13, 3.694E-05, 2.171E-13, 1.512E-11, 1.000E-30, 1.000E-30, 6.034E-06
  7.750E+05, 1.0000E+03,   31.01,   10.00, 8.2684E+01, 1.872E-08, 4.887E-01, 2.265E-02, 3.841E-07, 1.696E-08, 6.216E-05, 8.810E-07, 2.627E-04, 1.278E-13, 3.695E-05, 2.167E-13, 1.521E-11, 1.000E-30, 1.000E-30, 6.032E-06
  7.760E+05, 1.0000E+03,   31.18,   10.00, 8.2684E+01, 1.877E-08, 4.887E-01, 2.258E-02, 3.835E-07, 1.695E-08, 6.215E-05, 8.801E-07, 2.627E-04, 1.290E-13, 3.696E-05, 2.164E-13, 1.529E-11, 1.000E-30, 1.000E-30, 6.029E-06
  7.770E+05, 1.0000E+03,   31.34,   10.00, 8.2684E+01, 1.882E-08, 4.887E-01, 2.251E-02, 3.828E-07, 1.694E-08, 6.214E-05, 8.793E-07, 2.627E-04, 1.303E-13, 3.697E-05, 2.163E-13, 1.535E-11, 1.000E-30, 1.000E-30, 6.028E-06
  7.780E+05, 1.0000E+03,   31.24,   10.00, 8.2684E+01, 1.888E-08, 4.888E-01, 2.244E-02, 3.822E-07, 1.692E-08, 6.213E-05, 8.786E-07, 2.627E-04, 1.316E-13, 3.698E-05, 2.162E-13, 1.540E-11, 1.000E-30, 1.000E-30, 6.026E-06
  7.790E+05, 1.0000E+03,   31.40,   10.00, 8.2684E+01, 1.891E-08, 4.888E-01, 2.237E-02, 3.815E-07, 1.692E-08, 6.212E-05, 8.778E-07, 2.627E-04, 1.307E-13, 3.699E-05, 2.165E-13, 1.546E-11, 1.000E-30, 1.000E-30, 6.024E-06
  7.800E+05, 1.0000E+03,   31.55,   10.00, 8.2684E+01, 1.895E-08, 4.888E-01, 2.230E-02, 3.808E-07, 1.691E-08, 6.211E-05, 8.771E-07, 2.626E-04, 1.320E-13, 3.700E-05, 2.163E-13, 1.551E-11, 1.000E-30, 1.000E-30, 6.022E-06
  7.810E+05, 1.0000E+03,   30.28,   10.00, 8.2684E+01, 1.900E-08, 4.889E-01, 2.223E-02, 3.801E-07, 1.690E-08, 6.210E-05, 8.765E-07, 2.626E-04, 1.334E-13, 3.701E-05, 2.162E-13, 1.555E-11, 1.000E-30, 1.000E-30, 6.020E-06
  7.820E+05, 1.0000E+03,   30.45,   10.00, 8.2684E+01, 1.893E-08, 4.889E-01, 2.216E-02, 3.793E-07, 1.695E-08, 6.209E-05, 8.752E-07, 2.626E-04, 1.233E-13, 3.702E-05, 2.181E-13, 1.568E-11, 1.000E-30, 1.000E-30, 6.018E-06
  7.830E+05, 1.0000E+03,   30.61,   10.00, 8.2684E+01, 1.890E-08, 4.890E-01, 2.210E-02, 3.785E-07, 1.695E-08, 6.208E-05, 8.740E-07, 2.626E-04, 1.242E-13, 3.703E-05, 2.169E-13, 1.580E-11, 1.000E-30, 1.000E-30, 6.015E-06
  7.840E+05, 1.0000E+03,   30.77,   10.00, 8.2684E+01, 1.890E-08, 4.890E-01, 2.203E-02, 3.777E-07, 1.694E-08, 6.207E-05, 8.731E-07, 2.626E-04, 1.252E-13, 3.704E-05, 2.162E-13, 1.591E-11, 1.000E-30, 1.000E-30, 6.013E-06
  7.850E+05, 1.0000E+03,   30.94,   10.00, 8.2684E+01, 1.892E-08, 4.890E-01, 2.196E-02, 3.769E-07, 1.692E-08, 6.206E-05, 8.722E-07, 2.626E-04, 1.263E-13, 3.705E-05, 2.157E-13, 1.600E-11, 1.000E-30, 1.000E-30, 6.011E-06
  7.860E+05, 1.0000E+03,   31.09,   10.00, 8.2684E+01, 1.896E-08, 4.891E-01, 2.189E-02, 3.762E-07, 1.691E-08, 6.205E-05, 8.714E-07, 2.626E-04, 1.274E-13, 3.706E-05, 2.155E-13, 1.608E-11, 1.000E-30, 1.000E-30, 6.009E-06
  7.870E+05, 1.0000E+03,   31.25,   10.00, 8.2684E+01, 1.900E-08, 4.891E-01, 2.182E-02, 3.754E-07, 1.690E-08, 6.205E-05, 8.708E-07, 2.626E-04, 1.286E-13, 3.707E-05, 2.153E-13, 1.614E-11, 1.000E-30, 1.000E-30, 6.007E-06
  7.880E+05, 1.0000E+03,   31.40,   10.00, 8.2684E+01, 1.905E-08, 4.891E-01, 2.176E-02, 3.747E-07, 1.689E-08, 6.204E-05, 8.702E-07, 2.626E-04, 1.298E-13, 3.708E-05, 2.152E-13, 1.620E-11, 1.000E-30, 1.000E-30, 6.005E-06
  7.890E+05, 1.0000E+03,   31.55,   10.00, 8.2684E+01, 1.910E-08, 4.892E-01, 2.169E-02, 3.739E-07, 1.687E-08, 6.203E-05, 8.697E-07, 2.625E-04, 1.311E-13, 3.710E-05, 2.152E-13, 1.624E-11, 1.000E-30, 1.000E-30, 6.004E-06
  7.900E+05, 1.0000E+03,   31.69,   10.00, 8.2684E+01, 1.916E-08, 4.892E-01, 2.162E-02, 3.731E-07, 1.686E-08, 6.202E-05, 8.692E-07, 2.625E-04, 1.324E-13, 3.711E-05, 2.152E-13, 1.629E-11, 1.000E-30, 1.000E-30, 6.002E-06
  7.910E+05, 1.0000E+03,   30.42,   10.00, 8.2684E+01, 1.922E-08, 4.892E-01, 2.155E-02, 3.723E-07, 1.685E-08, 6.201E-05, 8.688E-07, 2.625E-04, 1.337E-13, 3.712E-05, 2.153E-13, 1.632E-11, 1.000E-30, 1.000E-30, 6.001E-06
  7.920E+05, 1.0000E+03,   30.58,   10.00, 8.2684E+01, 1.915E-08, 4.893E-01, 2.149E-02, 3.714E-07, 1.690E-08, 6.200E-05, 8.677E-07, 2.625E-04, 1.237E-13, 3.713E-05, 2.173E-13, 1.644E-11, 1.000E-30, 1.000E-30, 5.998E-06
  7.930E+05, 1.0000E+03,   30.74,   10.00, 8.2684E+01, 1.912E-08, 4.893E-01, 2.142E-02, 3.705E-07, 1.690E-08, 6.199E-05, 8.668E-07, 2.625E-04, 1.246E-13, 3.714E-05, 2.162E-13, 1.656E-11, 1.000E-30, 1.000E-30, 5.996E-06
  7.940E+05, 1.0000E+03,   30.89,   10.00, 8.2684E+01, 1.912E-08, 4.893E-01, 2.135E-02, 3.696E-07, 1.689E-08, 6.198E-05, 8.660E-07, 2.625E-04, 1.256E-13, 3.715E-05, 2.156E-13, 1.667E-11, 1.000E-30, 1.000E-30, 5.994E-06
  7.950E+05, 1.0000E+03,   31.04,   10.00, 8.2684E+01, 1.914E-08, 4.894E-01, 2.129E-02, 3.688E-07, 1.687E-08, 6.197E-05, 8.653E-07, 2.625E-04, 1.266E-13, 3.716E-05, 2.152E-13, 1.676E-11, 1.000E-30, 1.000E-30, 5.992E-06
  7.960E+05, 1.0000E+03,   31.19,   10.00, 8.2684E+01, 1.918E-08, 4.894E-01, 2.122E-02, 3.680E-07, 1.686E-08, 6.196E-05, 8.647E-07, 2.625E-04, 1.277E-13, 3.717E-05, 2.150E-13, 1.683E-11, 1.000E-30, 1.000E-30, 5.990E-06
  7.970E+05, 1.0000E+03,   31.34,   10.00, 8.2684E+01, 1.922E-08, 4.894E-01, 2.116E-02, 3.672E-07, 1.685E-08, 6.195E-05, 8.642E-07, 2.625E-04, 1.288E-13, 3.718E-05, 2.149E-13, 1.690E-11, 1.000E-30, 1.000E-30, 5.988E-06
  7.980E+05, 1.0000E+03,   31.48,   10.00, 8.2684E+01, 1.927E-08, 4.895E-01, 2.109E-02, 3.664E-07, 1.684E-08, 6.194E-05, 8.637E-07, 2.624E-04, 1.300E-13, 3.719E-05, 2.148E-13, 1.696E-11, 1.000E-30, 1.000E-30, 5.987E-06
  7.990E+05, 1.0000E+03,   31.62,   10.00, 8.2684E+01, 1.932E-08, 4.895E-01, 2.102E-02, 3.655E-07, 1.683E-08, 6.193E-05, 8.633E-07, 2.624E-04, 1.312E-13, 3.720E-05, 2.148E-13, 1.701E-11, 1.000E-30, 1.000E-30, 5.985E-06
  8.000E+05, 1.0000E+03,   31.76,   10.00, 8.2684E+01, 1.937E-08, 4.895E-01, 2.096E-02, 3.647E-07, 1.682E-08, 6.192E-05, 8.630E-07, 2.624E-04, 1.324E-13, 3.721E-05, 2.149E-13, 1.706E-11, 1.000E-30, 1.000E-30, 5.984E-06
  8.010E+05, 1.0000E+03,   31.89,   10.00, 8.2684E+01, 1.943E-08, 4.896E-01, 2.089E-02, 3.639E-07, 1.680E-08, 6.191E-05, 8.627E-07, 2.624E-04, 1.336E-13, 3.722E-05, 2.150E-13, 1.710E-11, 1.000E-30, 1.000E-30, 5.983E-06
  8.020E+05, 1.0000E+03,   32.02,   10.00, 8.2684E+01, 1.949E-08, 4.896E-01, 2.083E-02, 3.630E-07, 1.679E-08, 6.189E-05, 8.625E-07, 2.624E-04, 1.349E-13, 3.723E-05, 2.151E-13, 1.713E-11, 1.000E-30, 1.000E-30, 5.981E-06
  8.030E+05, 1.0000E+03,   32.15,   10.00, 8.2684E+01, 1.954E-08, 4.896E-01, 2.076E-02, 3.621E-07, 1.678E-08, 6.188E-05, 8.623E-07, 2.624E-04, 1.361E-13, 3.724E-05, 2.153E-13, 1.717E-11, 1.000E-30, 1.000E-30, 5.980E-06
  8.040E+05, 1.0000E+03,   32.27,   10.00, 8.2684E+01, 1.960E-08, 4.897E-01, 2.070E-02, 3.612E-07, 1.677E-08, 6.187E-05, 8.621E-07, 2.624E-04, 1.374E-13, 3.725E-05, 2.155E-13, 1.720E-11, 1.000E-30, 1.000E-30, 5.979E-06
  8.050E+05, 1.0000E+03,   31.92,   10.00, 8.2684E+01, 1.965E-08, 4.897E-01, 2.063E-02, 3.603E-07, 1.676E-08, 6.186E-05, 8.620E-07, 2.624E-04, 1.387E-13, 3.727E-05, 2.157E-13, 1.723E-11, 1.000E-30, 1.000E-30, 5.978E-06
  8.060E+05, 1.0000E+03,   31.85,   10.00, 8.2684E+01, 1.966E-08, 4.897E-01, 2.057E-02, 3.594E-07, 1.677E-08, 6.185E-05, 8.617E-07, 2.624E-04, 1.355E-13, 3.728E-05, 2.164E-13, 1.728E-11, 1.000E-30, 1.000E-30, 5.977E-06
  8.070E+05, 1.0000E+03,   31.98,   10.00, 8.2684E+01, 1.967E-08, 4.897E-01, 2.050E-02, 3.585E-07, 1.677E-08, 6.184E-05, 8.613E-07, 2.623E-04, 1.350E-13, 3.729E-05, 2.165E-13, 1.735E-11, 1.000E-30, 1.000E-30, 5.975E-06
  8.080E+05, 1.0000E+03,   32.10,   10.00, 8.2684E+01, 1.969E-08, 4.898E-01, 2.044E-02, 3.576E-07, 1.676E-08, 6.183E-05, 8.610E-07, 2.623E-04, 1.361E-13, 3.730E-05, 2.163E-13, 1.741E-11, 1.000E-30, 1.000E-30, 5.974E-06
  8.090E+05, 1.0000E+03,   32.22,   10.00, 8.2684E+01, 1.972E-08, 4.898E-01, 2.037E-02, 3.567E-07, 1.675E-08, 6.182E-05, 8.608E-07, 2.623E-04, 1.372E-13, 3.731E-05, 2.163E-13, 1.747E-11, 1.000E-30, 1.000E-30, 5.973E-06
  8.100E+05, 1.0000E+03,   32.34,   10.00, 8.2684E+01, 1.976E-08, 4.898E-01, 2.031E-02, 3.558E-07, 1.674E-08, 6.181E-05, 8.606E-07, 2.623E-04, 1.383E-13, 3.732E-05, 2.163E-13, 1.752E-11, 1.000E-30, 1.000E-30, 5.972E-06
  8.110E+05, 1.0000E+03,   32.46,   10.00, 8.2684E+01, 1.980E-08, 4.899E-01, 2.024E-02, 3.549E-07, 1.673E-08, 6.180E-05, 8.605E-07, 2.623E-04, 1.395E-13, 3.733E-05, 2.164E-13, 1.757E-11, 1.000E-30, 1.000E-30, 5.970E-06
  8.120E+05, 1.0000E+03,   32.57,   10.00, 8.2684E+01, 1.985E-08, 4.899E-01, 2.018E-02, 3.539E-07, 1.672E-08, 6.179E-05, 8.604E-07, 2.623E-04, 1.406E-13, 3.734E-05, 2.165E-13, 1.762E-11, 1.000E-30, 1.000E-30, 5.969E-06
  8.130E+05, 1.0000E+03,   32.69,   10.00, 8.2684E+01, 1.990E-08, 4.899E-01, 2.012E-02, 3.530E-07, 1.671E-08, 6.178E-05, 8.603E-07, 2.623E-04, 1.418E-13, 3.735E-05, 2.167E-13, 1.766E-11, 1.000E-30, 1.000E-30, 5.968E-06
  8.140E+05, 1.0000E+03,   32.79,   10.00, 8.2684E+01, 1.994E-08, 4.900E-01, 2.005E-02, 3.521E-07, 1.670E-08, 6.177E-05, 8.603E-07, 2.623E-04, 1.429E-13, 3.737E-05, 2.168E-13, 1.770E-11, 1.000E-30, 1.000E-30, 5.968E-06
  8.150E+05, 1.0000E+03,   32.90,   10.00, 8.2684E+01, 1.999E-08, 4.900E-01, 1.999E-02, 3.512E-07, 1.669E-08, 6.175E-05, 8.603E-07, 2.622E-04, 1.441E-13, 3.738E-05, 2.170E-13, 1.774E-11, 1.000E-30, 1.000E-30, 5.967E-06
  8.160E+05, 1.0000E+03,   33.00,   10.00, 8.2684E+01, 2.004E-08, 4.900E-01, 1.993E-02, 3.502E-07, 1.668E-08, 6.174E-05, 8.603E-07, 2.622E-04, 1.452E-13, 3.739E-05, 2.172E-13, 1.778E-11, 1.000E-30, 1.000E-30, 5.966E-06
  8.170E+05, 1.0000E+03,   33.10,   10.00, 8.2684E+01, 2.009E-08, 4.901E-01, 1.986E-02, 3.493E-07, 1.667E-08, 6.173E-05, 8.603E-07, 2.622E-04, 1.463E-13, 3.740E-05, 2.175E-13, 1.782E-11, 1.000E-30, 1.000E-30, 5.965E-06
  8.180E+05, 1.0000E+03,   33.20,   10.00, 8.2684E+01, 2.014E-08, 4.901E-01, 1.980E-02, 3.483E-07, 1.666E-08, 6.172E-05, 8.604E-07, 2.622E-04, 1.474E-13, 3.741E-05, 2.177E-13, 1.786E-11, 1.000E-30, 1.000E-30, 5.964E-06
  8.190E+05, 1.0000E+03,   33.28,   10.00, 8.2684E+01, 2.019E-08, 4.901E-01, 1.974E-02, 3.473E-07, 1.665E-08, 6.171E-05, 8.604E-07, 2.622E-04, 1.485E-13, 3.742E-05, 2.179E-13, 1.790E-11, 1.000E-30, 1.000E-30, 5.963E-06
  8.200E+05, 1.0000E+03,   33.38,   10.00, 8.2684E+01, 2.024E-08, 4.902E-01, 1.967E-02, 3.464E-07, 1.664E-08, 6.170E-05, 8.605E-07, 2.622E-04, 1.495E-13, 3.743E-05, 2.182E-13, 1.794E-11, 1.000E-30, 1.000E-30, 5.962E-06
  8.210E+05, 1.0000E+03,   32.09,   10.00, 8.2684E+01, 2.029E-08, 4.902E-01, 1.961E-02, 3.454E-07, 1.664E-08, 6.169E-05, 8.606E-07, 2.622E-04, 1.505E-13, 3.745E-05, 2.184E-13, 1.798E-11, 1.000E-30, 1.000E-30, 5.962E-06
  8.220E+05, 1.0000E+03,   32.21,   10.00, 8.2684E+01, 2.019E-08, 4.902E-01, 1.955E-02, 3.444E-07, 1.668E-08, 6.167E-05, 8.600E-07, 2.622E-04, 1.382E-13, 3.746E-05, 2.202E-13, 1.810E-11, 1.000E-30, 1.000E-30, 5.960E-06
  8.230E+05, 1.0000E+03,   31.37,   10.00, 8.2684E+01, 2.014E-08, 4.903E-01, 1.949E-02, 3.435E-07, 1.668E-08, 6.166E-05, 8.595E-07, 2.621E-04, 1.390E-13, 3.747E-05, 2.194E-13, 1.822E-11, 1.000E-30, 1.000E-30, 5.958E-06
  8.240E+05, 1.0000E+03,   31.50,   10.00, 8.2684E+01, 2.003E-08, 4.903E-01, 1.943E-02, 3.425E-07, 1.671E-08, 6.165E-05, 8.587E-07, 2.621E-04, 1.319E-13, 3.748E-05, 2.200E-13, 1.839E-11, 1.000E-30, 1.000E-30, 5.956E-06
  8.250E+05, 1.0000E+03,   31.62,   10.00, 8.2684E+01, 1.997E-08, 4.903E-01, 1.937E-02, 3.416E-07, 1.671E-08, 6.164E-05, 8.579E-07, 2.621E-04, 1.325E-13, 3.749E-05, 2.190E-13, 1.856E-11, 1.000E-30, 1.000E-30, 5.954E-06
  8.260E+05, 1.0000E+03,   31.73,   10.00, 8.2684E+01, 1.995E-08, 4.903E-01, 1.931E-02, 3.408E-07, 1.670E-08, 6.163E-05, 8.573E-07, 2.621E-04, 1.332E-13, 3.751E-05, 2.183E-13, 1.870E-11, 1.000E-30, 1.000E-30, 5.952E-06
  8.270E+05, 1.0000E+03,   31.85,   10.00, 8.2684E+01, 1.995E-08, 4.904E-01, 1.925E-02, 3.400E-07, 1.669E-08, 6.162E-05, 8.568E-07, 2.621E-04, 1.338E-13, 3.752E-05, 2.178E-13, 1.884E-11, 1.000E-30, 1.000E-30, 5.951E-06
  8.280E+05, 1.0000E+03,   31.96,   10.00, 8.2684E+01, 1.997E-08, 4.904E-01, 1.919E-02, 3.392E-07, 1.668E-08, 6.160E-05, 8.564E-07, 2.621E-04, 1.346E-13, 3.753E-05, 2.175E-13, 1.895E-11, 1.000E-30, 1.000E-30, 5.949E-06
  8.290E+05, 1.0000E+03,   32.07,   10.00, 8.2684E+01, 2.000E-08, 4.904E-01, 1.913E-02, 3.384E-07, 1.667E-08, 6.159E-05, 8.560E-07, 2.621E-04, 1.353E-13, 3.754E-05, 2.173E-13, 1.906E-11, 1.000E-30, 1.000E-30, 5.948E-06
  8.300E+05, 1.0000E+03,   32.18,   10.00, 8.2684E+01, 2.003E-08, 4.905E-01, 1.907E-02, 3.377E-07, 1.666E-08, 6.158E-05, 8.557E-07, 2.621E-04, 1.361E-13, 3.755E-05, 2.172E-13, 1.916E-11, 1.000E-30, 1.000E-30, 5.947E-06
  8.310E+05, 1.0000E+03,   32.28,   10.00, 8.2684E+01, 2.007E-08, 4.905E-01, 1.901E-02, 3.369E-07, 1.665E-08, 6.157E-05, 8.554E-07, 2.621E-04, 1.370E-13, 3.757E-05, 2.172E-13, 1.925E-11, 1.000E-30, 1.000E-30, 5.945E-06
  8.320E+05, 1.0000E+03,   32.38,   10.00, 8.2684E+01, 2.012E-08, 4.905E-01, 1.895E-02, 3.361E-07, 1.664E-08, 6.156E-05, 8.552E-07, 2.620E-04, 1.378E-13, 3.758E-05, 2.172E-13, 1.934E-11, 1.000E-30, 1.000E-30, 5.944E-06
  8.330E+05, 1.0000E+03,   32.48,   10.00, 8.2684E+01, 2.016E-08, 4.906E-01, 1.889E-02, 3.353E-07, 1.663E-08, 6.155E-05, 8.550E-07, 2.620E-04, 1.387E-13, 3.759E-05, 2.172E-13, 1.941E-11, 1.000E-30, 1.000E-30, 5.943E-06
  8.340E+05, 1.0000E+03,   32.58,   10.00, 8.2684E+01, 2.021E-08, 4.906E-01, 1.883E-02, 3.345E-07, 1.662E-08, 6.154E-05, 8.548E-07, 2.620E-04, 1.395E-13, 3.760E-05, 2.173E-13, 1.949E-11, 1.000E-30, 1.000E-30, 5.942E-06
  8.350E+05, 1.0000E+03,   32.67,   10.00, 8.2684E+01, 2.025E-08, 4.906E-01, 1.877E-02, 3.338E-07, 1.661E-08, 6.152E-05, 8.547E-07, 2.620E-04, 1.404E-13, 3.761E-05, 2.173E-13, 1.956E-11, 1.000E-30, 1.000E-30, 5.941E-06
  8.360E+05, 1.0000E+03,   32.76,   10.00, 8.2684E+01, 2.030E-08, 4.906E-01, 1.871E-02, 3.330E-07, 1.660E-08, 6.151E-05, 8.546E-07, 2.620E-04, 1.413E-13, 3.762E-05, 2.175E-13, 1.962E-11, 1.000E-30, 1.000E-30, 5.940E-06
  8.370E+05, 1.0000E+03,   32.28,   10.00, 8.2684E+01, 2.035E-08, 4.907E-01, 1.865E-02, 3.322E-07, 1.659E-08, 6.150E-05, 8.545E-07, 2.620E-04, 1.422E-13, 3.764E-05, 2.176E-13, 1.969E-11, 1.000E-30, 1.000E-30, 5.939E-06
  8.380E+05, 1.0000E+03,   31.91,   10.00, 8.2684E+01, 2.033E-08, 4.907E-01, 1.859E-02, 3.313E-07, 1.660E-08, 6.149E-05, 8.542E-07, 2.620E-04, 1.378E-13, 3.765E-05, 2.184E-13, 1.978E-11, 1.000E-30, 1.000E-30, 5.938E-06
  8.390E+05, 1.0000E+03,   32.02,   10.00, 8.2684E+01, 2.029E-08, 4.907E-01, 1.853E-02, 3.305E-07, 1.662E-08, 6.148E-05, 8.536E-07, 2.620E-04, 1.347E-13, 3.766E-05, 2.187E-13, 1.991E-11, 1.000E-30, 1.000E-30, 5.936E-06
  8.400E+05, 1.0000E+03,   32.12,   10.00, 8.2684E+01, 2.027E-08, 4.908E-01, 1.847E-02, 3.297E-07, 1.661E-08, 6.146E-05, 8.532E-07, 2.619E-04, 1.354E-13, 3.767E-05, 2.181E-13, 2.003E-11, 1.000E-30, 1.000E-30, 5.935E-06
